key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV005_00007_SEQ_00","원예가 길드마스터 푸푸차는 모험가의 장비가 신경 쓰이는 것 같다."
1,"TEXT_CLSHRV005_00007_SEQ_01","솜씨에 걸맞은 장비를 갖추면 작업 효율이 올라간다고 한다. 솜씨가 올라감에 따라 새로운 장비를 마련하는 것도 방법이지만 기존 장비에 '마테리아'를 장착하는 방법도 있다고 한다. 서부 라노시아 '맥주 항구' 부근에서, 예전에 마테리아를 장착할 때 쓰였다는 <Sheet(Item,5599,0)/> 15개를 구한 뒤 원예가 길드에 있는 '산드레'에게 가져다주자."
2,"TEXT_CLSHRV005_00007_SEQ_02","오래 사용한 장비에서 '마테리아'라는 결정을 정제하면, 장비의 성능을 올릴 수 있다고 한다. 마테리아에 대해 더 자세히 알고 싶다면, 중부 다날란 '봉화 언덕'으로 찾아가 보라고 한다. 마테리아 장착에 도전할 기회가 생기면 한번 찾아가 보자.

※ 원예가 레벨이 25 이상 되면 푸푸차에게 다음 원예가 퀘스트를 받을 수 있습니다."
3,"TEXT_CLSHRV005_00007_SEQ_03",""
4,"TEXT_CLSHRV005_00007_SEQ_04",""
5,"TEXT_CLSHRV005_00007_SEQ_05",""
6,"TEXT_CLSHRV005_00007_SEQ_06",""
7,"TEXT_CLSHRV005_00007_SEQ_07",""
8,"TEXT_CLSHRV005_00007_SEQ_08",""
9,"TEXT_CLSHRV005_00007_SEQ_09",""
10,"TEXT_CLSHRV005_00007_SEQ_10",""
11,"TEXT_CLSHRV005_00007_SEQ_11",""
12,"TEXT_CLSHRV005_00007_SEQ_12",""
13,"TEXT_CLSHRV005_00007_SEQ_13",""
14,"TEXT_CLSHRV005_00007_SEQ_14",""
15,"TEXT_CLSHRV005_00007_SEQ_15",""
16,"TEXT_CLSHRV005_00007_SEQ_16",""
17,"TEXT_CLSHRV005_00007_SEQ_17",""
18,"TEXT_CLSHRV005_00007_SEQ_18",""
19,"TEXT_CLSHRV005_00007_SEQ_19",""
20,"TEXT_CLSHRV005_00007_SEQ_20",""
21,"TEXT_CLSHRV005_00007_SEQ_21",""
22,"TEXT_CLSHRV005_00007_SEQ_22",""
23,"TEXT_CLSHRV005_00007_SEQ_23",""
