key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC004_00056_SEQ_00","창술사 길드마스터 이웨인은 모험가가 용기를 기르도록 더욱 힘든 시련을 내리려는 듯하다."
1,"TEXT_CLSLNC004_00056_SEQ_01","시련에 앞서 길드원들과 겨루어 창술 실력을 증명하라고 한다. 싸울 준비를 하고 '창술사 길드' 안에 있는 지정 지점에 서자."
2,"TEXT_CLSLNC004_00056_SEQ_02","창술사들과 싸운 시합에서 승리하여 실력을 증명했다. '창술사 길드'에 있는 '이웨인'과 대화하자."
3,"TEXT_CLSLNC004_00056_SEQ_03","창술사 길드의 운명을 걸고 가시나무 숲 터주에게 용기를 보여야만 한다. 동부삼림 '가시나무 숲'에 가서 '야생 멧돼지'를 처치하고 '피 묻은 멧돼지 엄니'를 10개 손에 넣자."
4,"TEXT_CLSLNC004_00056_SEQ_04","'피 묻은 멧돼지 엄니'를 '마구 짓밟힌 땅'에 놓아두자."
5,"TEXT_CLSLNC004_00056_SEQ_05","피 묻은 멧돼지 엄니를 놓아두었다. 놓아둔 곳에서 터주가 나타날 때까지 기다리자."
6,"TEXT_CLSLNC004_00056_SEQ_06","가시나무 숲의 시련을 극복했다. 창술사 길드로 돌아가 이웨인과 대화하자."
7,"TEXT_CLSLNC004_00056_SEQ_07","풀크는 이웨인의 기백에 밀려서 숲 속으로 자취를 감추었다. 이웨인은 풀크가 이만큼 호되게 당했으니 생각을 고쳐먹을 것이라 했다. 이웨인은 가시나무 숲의 시련을 극복한 모험가가 더욱더 성장하기를 기대하는 것 같다. 정신을 바짝 차리고 열심히 창술을 단련하자.

※ 창술사 레벨이 25 이상 되면 이웨인에게 다음 창술사 퀘스트를 받을 수 있습니다."
8,"TEXT_CLSLNC004_00056_SEQ_08",""
9,"TEXT_CLSLNC004_00056_SEQ_09",""
10,"TEXT_CLSLNC004_00056_SEQ_10",""
11,"TEXT_CLSLNC004_00056_SEQ_11",""
12,"TEXT_CLSLNC004_00056_SEQ_12",""
13,"TEXT_CLSLNC004_00056_SEQ_13",""
14,"TEXT_CLSLNC004_00056_SEQ_14",""
15,"TEXT_CLSLNC004_00056_SEQ_15",""
16,"TEXT_CLSLNC004_00056_SEQ_16",""
17,"TEXT_CLSLNC004_00056_SEQ_17",""
