key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST121_00060_SEQ_00","굽은가지 목장의 티어니는 모험가에게 길드 작전을 소개해주려는 듯하다."
1,"TEXT_SUBFST121_00060_SEQ_01","티어니가 길드 작전을 소개해주었다. 굽은가지 목장에 있는 '특무대장 리벌드'에게 자세한 설명을 들어보자."
2,"TEXT_SUBFST121_00060_SEQ_02","특무대장 리벌드에게 길드 작전에 대한 설명을 들었다. 해볼 마음이 있으면 그에게 일을 소개해달라고 하자."
3,"TEXT_SUBFST121_00060_SEQ_03",""
4,"TEXT_SUBFST121_00060_SEQ_04",""
5,"TEXT_SUBFST121_00060_SEQ_05",""
6,"TEXT_SUBFST121_00060_SEQ_06",""
7,"TEXT_SUBFST121_00060_SEQ_07",""
8,"TEXT_SUBFST121_00060_SEQ_08",""
9,"TEXT_SUBFST121_00060_SEQ_09",""
10,"TEXT_SUBFST121_00060_SEQ_10",""
11,"TEXT_SUBFST121_00060_SEQ_11",""
12,"TEXT_SUBFST121_00060_SEQ_12",""
13,"TEXT_SUBFST121_00060_SEQ_13",""
14,"TEXT_SUBFST121_00060_SEQ_14",""
15,"TEXT_SUBFST121_00060_SEQ_15",""
16,"TEXT_SUBFST121_00060_SEQ_16",""
17,"TEXT_SUBFST121_00060_SEQ_17",""
18,"TEXT_SUBFST121_00060_SEQ_18",""
19,"TEXT_SUBFST121_00060_SEQ_19",""
20,"TEXT_SUBFST121_00060_SEQ_20",""
21,"TEXT_SUBFST121_00060_SEQ_21",""
22,"TEXT_SUBFST121_00060_SEQ_22",""
23,"TEXT_SUBFST121_00060_SEQ_23",""
24,"TEXT_SUBFST121_00060_TODO_00","특무대장 리벌드와 대화"
25,"TEXT_SUBFST121_00060_TODO_01",""
26,"TEXT_SUBFST121_00060_TODO_02",""
27,"TEXT_SUBFST121_00060_TODO_03",""
28,"TEXT_SUBFST121_00060_TODO_04",""
29,"TEXT_SUBFST121_00060_TODO_05",""
30,"TEXT_SUBFST121_00060_TODO_06",""
31,"TEXT_SUBFST121_00060_TODO_07",""
32,"TEXT_SUBFST121_00060_TODO_08",""
33,"TEXT_SUBFST121_00060_TODO_09",""
34,"TEXT_SUBFST121_00060_TODO_10",""
35,"TEXT_SUBFST121_00060_TODO_11",""
36,"TEXT_SUBFST121_00060_TODO_12",""
37,"TEXT_SUBFST121_00060_TODO_13",""
38,"TEXT_SUBFST121_00060_TODO_14",""
39,"TEXT_SUBFST121_00060_TODO_15",""
40,"TEXT_SUBFST121_00060_TODO_16",""
41,"TEXT_SUBFST121_00060_TODO_17",""
42,"TEXT_SUBFST121_00060_TODO_18",""
43,"TEXT_SUBFST121_00060_TODO_19",""
44,"TEXT_SUBFST121_00060_TODO_20",""
45,"TEXT_SUBFST121_00060_TODO_21",""
46,"TEXT_SUBFST121_00060_TODO_22",""
47,"TEXT_SUBFST121_00060_TODO_23",""
48,"TEXT_SUBFST121_00060_TIERNEY_000_01","길드 의뢰를 해결할 실력이 되신다면
'길드 작전'도 의뢰해드릴 수 있겠네요."
49,"TEXT_SUBFST121_00060_TIERNEY_000_02","관심이 있으시면 저쪽 천막에 있는
'특무대장 리벌드' 님에게 물어보세요.
당신의 실력은 제가 보증할 테니 걱정 마시고요."
50,"TEXT_SUBFST121_00060_RIBALD_000_01","티어니한테 얘기 많이 들었네.
'길드 작전'을 맡길만한 실력자라고 말이야.
그럼 '길드 작전'이 무엇인지 바로 설명하겠네."
51,"TEXT_SUBFST121_00060_RIBALD_000_02","이건 길드 의뢰와는 조금 다른 특수한 임무일세.
무엇보다 혼자서는 해낼 수 없다는 점이 가장 큰 특징이지.
"
52,"TEXT_SUBFST121_00060_RIBALD_000_03","인근 주민들과 각 조직에서 들어오는 임무 중에서도
특히 어려운 임무를 선별했으니…….
해낼 수 있을지 아닐지는 자네들의 단결력에 달려있네."
53,"TEXT_SUBFST121_00060_RIBALD_000_04","물론 임무를 달성하면 그에 합당한 보수를 지급하겠네.
임무를 처음으로 달성했을 때는
덤으로 약간 더 얹어줄 테니 열심히 노력해보게."
54,"TEXT_SUBFST121_00060_RIBALD_000_05","임무를 받고 싶으면 나한테 말을 걸게나."
