key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS108_00096_SEQ_00","망자의 종소리에 있는 허규버트는 어떤 소문을 들은 듯하다."
1,"TEXT_SUBCTS108_00096_SEQ_01","허규버트가 아마지나 광산회사에서 모험가를 모집한다고 알려주었다. 울다하 광부 길드에 있는 '세세루카'와 대화하자."
2,"TEXT_SUBCTS108_00096_SEQ_02","세세루카, 그리고 그의 형 포포쿠리와 대화했다. 두 사람의 여동생 네네코가 조사단을 이끌고 카른의 무너진 사원을 조사하던 와중에 몰래 숨어든 도굴꾼 때문에 유적 함정이 발동되었다고 한다. 갇혀버린 네네코를 구하러 가기 위해 남부 다날란 '카른의 무너진 사원' 앞에 있는 '비비무'와 대화하자."
3,"TEXT_SUBCTS108_00096_SEQ_03","비비무와 대화했다. '카른의 무너진 사원(어려움)'을 공략하고 네네코를 구출하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_SUBCTS108_00096_SEQ_04","카른의 무너진 사원을 공략했다. 남부 다날란으로 돌아가자."
5,"TEXT_SUBCTS108_00096_SEQ_05","네네코가 무사한 걸 확인하고 카른의 무너진 사원에서 탈출했다. 광부 길드에 있는 '세세루카'에게 보고하자."
6,"TEXT_SUBCTS108_00096_SEQ_06","세세루카에게 보고했다. 형제는 네네코가 무사한 것을 보고 겨우 안심한 것 같다. 네네코의 제안으로 '유적에 저주받은 보물이 있다'는 소문을 퍼뜨려 도굴꾼 침입을 막기로 했다. 그녀는 사라져 가는 과거의 기억을 지키기 위해 앞으로도 계속 조사에 나설 것이다."
7,"TEXT_SUBCTS108_00096_SEQ_07",""
8,"TEXT_SUBCTS108_00096_SEQ_08",""
9,"TEXT_SUBCTS108_00096_SEQ_09",""
10,"TEXT_SUBCTS108_00096_SEQ_10",""
11,"TEXT_SUBCTS108_00096_SEQ_11",""
12,"TEXT_SUBCTS108_00096_SEQ_12",""
13,"TEXT_SUBCTS108_00096_SEQ_13",""
14,"TEXT_SUBCTS108_00096_SEQ_14",""
15,"TEXT_SUBCTS108_00096_SEQ_15",""
16,"TEXT_SUBCTS108_00096_SEQ_16",""
17,"TEXT_SUBCTS108_00096_SEQ_17",""
18,"TEXT_SUBCTS108_00096_SEQ_18",""
