key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST008_00032_SEQ_00","칼라인 카페의 모험가 타타소사는 나무 열매인 줄 알고 주웠던 작은 쇳조각을 소근소근 조련소에 가져다주기 바라는 듯하다."
1,"TEXT_SUBFST008_00032_SEQ_01","작은 쇳조각을 소근소근 조련소에 가져다주기 전에 일단 그리다니아 '노란 뱀 관문'에 있는 위병 '바르나봉탕'에게 길을 물어보자."
2,"TEXT_SUBFST008_00032_SEQ_02","작은 쇳조각은 초코보의 재갈을 고정하기 위한 부품인 것 같다. '소근소근 조련소'에 있는 관리원 '보드와인'에게 가져다주자."
3,"TEXT_SUBFST008_00032_SEQ_03","보드와인은 잃어버린 재갈 고정핀을 찾고 있었던 모양이다. 소근소근 조련소에 있는 초코보들의 재갈은 초코보 한 마리 한 마리에 딱 맞게 제작되었기 때문에 새 것을 준비하려면 시간이 오래 걸린다고 한다. 보드와인은 모험가가 가져다준 고정핀 덕분에 다시 훈련할 수 있게 되었다며 기뻐했다."
4,"TEXT_SUBFST008_00032_SEQ_04",""
5,"TEXT_SUBFST008_00032_SEQ_05",""
6,"TEXT_SUBFST008_00032_SEQ_06",""
7,"TEXT_SUBFST008_00032_SEQ_07",""
8,"TEXT_SUBFST008_00032_SEQ_08",""
9,"TEXT_SUBFST008_00032_SEQ_09",""
10,"TEXT_SUBFST008_00032_SEQ_10",""
11,"TEXT_SUBFST008_00032_SEQ_11",""
12,"TEXT_SUBFST008_00032_SEQ_12",""
13,"TEXT_SUBFST008_00032_SEQ_13",""
14,"TEXT_SUBFST008_00032_SEQ_14",""
15,"TEXT_SUBFST008_00032_SEQ_15",""
16,"TEXT_SUBFST008_00032_SEQ_16",""
17,"TEXT_SUBFST008_00032_SEQ_17",""
18,"TEXT_SUBFST008_00032_SEQ_18",""
19,"TEXT_SUBFST008_00032_SEQ_19",""
20,"TEXT_SUBFST008_00032_SEQ_20",""
21,"TEXT_SUBFST008_00032_SEQ_21",""
22,"TEXT_SUBFST008_00032_SEQ_22",""
23,"TEXT_SUBFST008_00032_SEQ_23",""
24,"TEXT_SUBFST008_00032_TODO_00","노란 뱀 관문에서 바르나봉탕과 대화"
25,"TEXT_SUBFST008_00032_TODO_01","소근소근 조련소에서 보드와인에게 작은 쇳조각 전달"
