key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST004_00027_SEQ_00","목수 길드의 이델은 누군가가 깜박 잊고 간 물건을 가져다줄 사람을 찾고 있는 듯하다."
1,"TEXT_SUBFST004_00027_SEQ_01","덜렁대는 새내기 목수가 두고 간 공구상자를 목수 길드 뒤쪽 '도토리 놀이터'에 있는 '루헬릭'에게 받아오자."
2,"TEXT_SUBFST004_00027_SEQ_02","받아온 '새 공구함'을 미 케토 야외음악당에 있는 목수 '아터'에게 가져다주자."
3,"TEXT_SUBFST004_00027_SEQ_03","목수가 된 지 얼마 되지 않았다는 아터는 자신이 하는 일을 자랑스럽게 생각한다고 한다. 그래서 그런지 어깨에 힘이 좀 과하게 들어간 것 같긴 하지만……. 모험가도 아터에게 지지 않도록 더욱 열심히 노력하자."
4,"TEXT_SUBFST004_00027_SEQ_04",""
5,"TEXT_SUBFST004_00027_SEQ_05",""
6,"TEXT_SUBFST004_00027_SEQ_06",""
7,"TEXT_SUBFST004_00027_SEQ_07",""
8,"TEXT_SUBFST004_00027_SEQ_08",""
9,"TEXT_SUBFST004_00027_SEQ_09",""
10,"TEXT_SUBFST004_00027_SEQ_10",""
11,"TEXT_SUBFST004_00027_SEQ_11",""
12,"TEXT_SUBFST004_00027_SEQ_12",""
13,"TEXT_SUBFST004_00027_SEQ_13",""
14,"TEXT_SUBFST004_00027_SEQ_14",""
15,"TEXT_SUBFST004_00027_SEQ_15",""
16,"TEXT_SUBFST004_00027_SEQ_16",""
17,"TEXT_SUBFST004_00027_SEQ_17",""
18,"TEXT_SUBFST004_00027_SEQ_18",""
19,"TEXT_SUBFST004_00027_SEQ_19",""
20,"TEXT_SUBFST004_00027_SEQ_20",""
21,"TEXT_SUBFST004_00027_SEQ_21",""
22,"TEXT_SUBFST004_00027_SEQ_22",""
23,"TEXT_SUBFST004_00027_SEQ_23",""
24,"TEXT_SUBFST004_00027_TODO_00","루헬릭과 대화"
25,"TEXT_SUBFST004_00027_TODO_01","야외음악당에서 아터에게 새 공구함 전달"
26,"TEXT_SUBFST004_00027_TODO_02",""
27,"TEXT_SUBFST004_00027_TODO_03",""
28,"TEXT_SUBFST004_00027_TODO_04",""
29,"TEXT_SUBFST004_00027_TODO_05",""
30,"TEXT_SUBFST004_00027_TODO_06",""
31,"TEXT_SUBFST004_00027_TODO_07",""
32,"TEXT_SUBFST004_00027_TODO_08",""
33,"TEXT_SUBFST004_00027_TODO_09",""
34,"TEXT_SUBFST004_00027_TODO_10",""
35,"TEXT_SUBFST004_00027_TODO_11",""
36,"TEXT_SUBFST004_00027_TODO_12",""
37,"TEXT_SUBFST004_00027_TODO_13",""
38,"TEXT_SUBFST004_00027_TODO_14",""
39,"TEXT_SUBFST004_00027_TODO_15",""
40,"TEXT_SUBFST004_00027_TODO_16",""
41,"TEXT_SUBFST004_00027_TODO_17",""
42,"TEXT_SUBFST004_00027_TODO_18",""
43,"TEXT_SUBFST004_00027_TODO_19",""
44,"TEXT_SUBFST004_00027_TODO_20",""
45,"TEXT_SUBFST004_00027_TODO_21",""
46,"TEXT_SUBFST004_00027_TODO_22",""
47,"TEXT_SUBFST004_00027_TODO_23",""
48,"TEXT_SUBFST004_00027_IDELE_000_1","어머나, 당신 혹시 모험가이세요?
마침 잘됐네요. 배달 좀 부탁하고 싶은데 괜찮으시죠?"
49,"TEXT_SUBFST004_00027_IDELE_000_2","우리 신참한테 '미 케토 야외음악당'을
점검하라고 시켰더니, 너무 긴장해서 그런지
아무 도구도 안 들고 뛰쳐나가 버렸지 뭐예요."
50,"TEXT_SUBFST004_00027_IDELE_000_3","가다가 어쩔 줄 몰라하고 있을 게 뻔하니
얼른 쫓아가서 공구상자를 전해주고 오세요."
51,"TEXT_SUBFST004_00027_IDELE_000_4","공구상자는 길드 뒤쪽 '도토리 놀이터'에 있는
'루헬릭'이 가지고 있으니,
일단 그 사람한테 가서 말해보세요."
52,"TEXT_SUBFST004_00027_LOUHELIC_000_10","그래, 이델에게 부탁받았다고?
잠깐만 기다려봐."
53,"TEXT_SUBFST004_00027_LOUHELIC_000_11","……자, 이 '새 공구함'을
미 케토 야외음악당에 있는
'아터'에게 가져다줘."
54,"TEXT_SUBFST004_00027_ARTOR_000_20","……뭐야?
미안하지만 모험가랑 잡담할 시간은 없어.
나는 목수 길드의 장인으로서 해야 할 일이……"
55,"TEXT_SUBFST004_00027_ARTOR_000_21","이, 이건 내 공구상자잖아!
왜 당신이 이걸 갖고 있지?"
56,"TEXT_SUBFST004_00027_ARTOR_000_22","뭐? 이델 님이 부탁한 거라고?
그, 그렇구나…… 일부러 전해주러 와서 고맙다.
덕분에 살았어."
57,"TEXT_SUBFST004_00027_ARTOR_000_23","이 음악당은 재해 때문에 엉망진창이 되었던 것을
우리 길드 목수들이 힘을 모아 이 자리에 이설해서
이만큼이나 복원해낸 거야."
58,"TEXT_SUBFST004_00027_ARTOR_000_24","사실 난 목수가 된 지 얼마 안 됐거든.
그래서 이렇게 중요한 시설을 점검하라는 얘길 듣고
너무 마음이 앞섰던 것 같아."
59,"TEXT_SUBFST004_00027_ARTOR_000_25","당신도 신참이라고?
그래, 우리 같은 신참끼리 한번 열심히 해보자.
당신에게도 숲과 정령의 가호가 함께하기를."
