#,Unknown0,Unknown1
0,TEXT_SUBLAK901_00018_SEQ_00,성 코이나크 재단 조사지의 길드 의뢰 발행 담당자 크레이타이는 길드 의뢰를 맡아줄 모험가를 찾고 있는 듯하다.
1,TEXT_SUBLAK901_00018_SEQ_01,"크레이타이에게서 길드 의뢰를 받기 위해서는 그만한 실력이 있다는 것을 증명해야 한다. 먼저 길드 의뢰 ""회유 임무: 닉스 품종개량설 검증""을 해결하여 실력을 보이자."
2,TEXT_SUBLAK901_00018_SEQ_02,크레이타이가 맡긴 길드 의뢰를 무사히 끝냈다. 성 코이나크 재단 조사지에 있는 '크레이타이'에게 보고하자.
3,TEXT_SUBLAK901_00018_SEQ_03,"크레이타이는 의뢰 결과를 보고 모험가의 실력을 인정해주었다. 앞으로 그녀에게 성 코이나크 재단 조사지 주변 의뢰를 받을 수 있다. 적극적으로 길드 의뢰를 해결하여, 크레이타이의 기대에 부응하도록 하자."
4,TEXT_SUBLAK901_00018_SEQ_04,
5,TEXT_SUBLAK901_00018_SEQ_05,
6,TEXT_SUBLAK901_00018_SEQ_06,
7,TEXT_SUBLAK901_00018_SEQ_07,
8,TEXT_SUBLAK901_00018_SEQ_08,
9,TEXT_SUBLAK901_00018_SEQ_09,
10,TEXT_SUBLAK901_00018_SEQ_10,
11,TEXT_SUBLAK901_00018_SEQ_11,
12,TEXT_SUBLAK901_00018_SEQ_12,
13,TEXT_SUBLAK901_00018_SEQ_13,
14,TEXT_SUBLAK901_00018_SEQ_14,
15,TEXT_SUBLAK901_00018_SEQ_15,
16,TEXT_SUBLAK901_00018_SEQ_16,
17,TEXT_SUBLAK901_00018_SEQ_17,
18,TEXT_SUBLAK901_00018_SEQ_18,
19,TEXT_SUBLAK901_00018_SEQ_19,
20,TEXT_SUBLAK901_00018_SEQ_20,
21,TEXT_SUBLAK901_00018_SEQ_21,
22,TEXT_SUBLAK901_00018_SEQ_22,
23,TEXT_SUBLAK901_00018_SEQ_23,
24,TEXT_SUBLAK901_00018_TODO_00,"""회유 임무: 닉스 품종개량설 검증"" 공략"
25,TEXT_SUBLAK901_00018_TODO_01,성 코이나크 재단 조사지에서 크레이타이와 대화
26,TEXT_SUBLAK901_00018_TODO_02,
27,TEXT_SUBLAK901_00018_TODO_03,
28,TEXT_SUBLAK901_00018_TODO_04,
29,TEXT_SUBLAK901_00018_TODO_05,
30,TEXT_SUBLAK901_00018_TODO_06,
31,TEXT_SUBLAK901_00018_TODO_07,
32,TEXT_SUBLAK901_00018_TODO_08,
33,TEXT_SUBLAK901_00018_TODO_09,
34,TEXT_SUBLAK901_00018_TODO_10,
35,TEXT_SUBLAK901_00018_TODO_11,
36,TEXT_SUBLAK901_00018_TODO_12,
37,TEXT_SUBLAK901_00018_TODO_13,
38,TEXT_SUBLAK901_00018_TODO_14,
39,TEXT_SUBLAK901_00018_TODO_15,
40,TEXT_SUBLAK901_00018_TODO_16,
41,TEXT_SUBLAK901_00018_TODO_17,
42,TEXT_SUBLAK901_00018_TODO_18,
43,TEXT_SUBLAK901_00018_TODO_19,
44,TEXT_SUBLAK901_00018_TODO_20,
45,TEXT_SUBLAK901_00018_TODO_21,
46,TEXT_SUBLAK901_00018_TODO_22,
47,TEXT_SUBLAK901_00018_TODO_23,
48,TEXT_SUBLAK901_00018_KLEYTAI_000_000,"이봐, 거기 모험가. 혹시 일거리 찾는 중이야?
솔깃한 정보가 있는데 잠깐 듣고 가지 그래."
49,TEXT_SUBLAK901_00018_KLEYTAI_000_001,"아, 난 모험가 길드의 '크레이타이'라고 해.
'길드 의뢰' 알선을 담당하고 있지."
50,TEXT_SUBLAK901_00018_KLEYTAI_000_002,"나는 이곳 '성 코이나크 재단 조사지'에 들어오는
마물 퇴치나 물자 조달과 같은 일상적인 요청들을
'길드 의뢰'라는 이름으로 모험가에게 알선해주고 있어."
51,TEXT_SUBLAK901_00018_KLEYTAI_000_003,"하지만 본격적인 의뢰를 맡기기 전에……
먼저 간단한 일을 하나 해결해줬으면 해.
네 실력이 어느 정도인지 나는 아직 모르니까 말이야."
