key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV009_00011_SEQ_00","원예가 길드마스터 푸푸차는 모험가에게 의뢰할 일이 있는 듯하다."
1,"TEXT_CLSHRV009_00011_SEQ_01","푸푸차가 일을 맡겼다. 그리다니아 '원예가 길드'에 있는 '푸푸차'에게 <Sheet(Item,　4792,0)/> 20개를 보여주자. <Sheet(Item,　4792,0)/><13>FF15022811FF054974656DFF08E38080343739320103FF04EB8A94FF04EC9D80</13> 동부 라노시아 '선착장: 빗물받이 숲'에 있는 약초밭에서 채집할 수 있다."
2,"TEXT_CLSHRV009_00011_SEQ_02","푸푸차에게 <Sheet(Item,　4792,0)/><13>FF15022811FF054974656DFF08E38080343739320103FF04EBA5BCFF04EC9D84</13> 보여주었다. 그리다니아 '비옥토 농장'에 있는 '야니'에게 <Sheet(Item,　4792,0)/> 20개를 납품하자."
3,"TEXT_CLSHRV009_00011_SEQ_03","야니에게 <Sheet(Item,　4792,0)/><13>FF15022811FF054974656DFF08E38080343739320103FF04EBA5BCFF04EC9D84</13> 납품했다. 원예가 길드에 있는 '푸푸차'에게 <Sheet(EventItem,2000806,0)/><13>FF15022811FF0A4576656E744974656DF61E87A60103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_CLSHRV009_00011_SEQ_04","푸푸차에게 <Sheet(EventItem,2000806,0)/><13>FF15022811FF0A4576656E744974656DF61E87A60103FF04EBA5BCFF04EC9D84</13> 가져다주었다. 야니가 만든 요리는 푸푸차 어머니의 요리법을 참고해 만든 채소전골이었다. <Sheet(EventItem,2000806,0)/><13>FF15022811FF0A4576656E744974656DF61E87A60103FF04EBA5BCFF04EC9D84</13> 받은 푸푸차는 평화롭던 숲을 떠올리고 더욱 깊은 고민에 빠진 것 같다……. 그녀에게 힘이 되어주기 위해서라도 열심히 원예가 실력을 갈고닦자.

※ 원예가 레벨이 45 이상 되면 푸푸차에게 다음 원예가 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSHRV009_00011_SEQ_05",""
6,"TEXT_CLSHRV009_00011_SEQ_06",""
7,"TEXT_CLSHRV009_00011_SEQ_07",""
8,"TEXT_CLSHRV009_00011_SEQ_08",""
9,"TEXT_CLSHRV009_00011_SEQ_09",""
10,"TEXT_CLSHRV009_00011_SEQ_10",""
