key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE407_00074_SEQ_00","하얀테 전초지의 드리유몽은 모험가에게 추가로 협조를 구하고 싶은 듯하다."
1,"TEXT_GAIUSE407_00074_SEQ_01","드리유몽은 모험가가 얻은 정보를 바탕으로 이단자들이 별동대를 숨기고 있다고 판단했다. 얼음외투 대빙벽으로 향한 신전기사단과 크리스탈 브레이브 수색대가 후방에서 기습당하지 않도록 이단자의 별동대를 처리해야 한다. 별동대 매복 지점으로 예상되는 커르다스 중앙고지 '큰바위 언덕'으로 가서 드리유몽의 부하 기병들과 합류하자."
2,"TEXT_GAIUSE407_00074_SEQ_02","큰바위 언덕에 도착하자 드리유몽의 부하 기병들이 쓰러져 있었으며, 모험가도 이단자들의 공격을 받았다. 간신히 이단자들을 물리쳤다. 큰바위 언덕에 있는 <Sheet(EObj,2005002,0)/><13>FF1002280CFF05454F626AF61E980A0103FF04EBA5BCFF04EC9D84</13> 조사하자."
3,"TEXT_GAIUSE407_00074_SEQ_03","이단자가 가지고 있던 물건을 조사했다. 하얀테 전초지에 있는 '드리유몽'에게 손에 넣은 <Sheet(EventItem,2001470,0)/><13>FF15022811FF0A4576656E744974656DF61E8A3E0103FF04EBA5BCFF04EC9D84</13> 건네고 보고하자."
4,"TEXT_GAIUSE407_00074_SEQ_04","드리유몽에게 <Sheet(EventItem,2001470,0)/><13>FF15022811FF0A4576656E744974656DF61E8A3E0103FF04EBA5BCFF04EC9D84</13> 건넸다. 이 양피지는 이단으로 의심되는 기병의 당직 일정표였다. 그런데 아무래도 이단자의 별동대가 또 있는 모양이다……."
5,"TEXT_GAIUSE407_00074_SEQ_05",""
6,"TEXT_GAIUSE407_00074_SEQ_06",""
7,"TEXT_GAIUSE407_00074_SEQ_07",""
8,"TEXT_GAIUSE407_00074_SEQ_08",""
9,"TEXT_GAIUSE407_00074_SEQ_09",""
10,"TEXT_GAIUSE407_00074_SEQ_10",""
11,"TEXT_GAIUSE407_00074_SEQ_11",""
12,"TEXT_GAIUSE407_00074_SEQ_12",""
13,"TEXT_GAIUSE407_00074_SEQ_13",""
14,"TEXT_GAIUSE407_00074_SEQ_14",""
15,"TEXT_GAIUSE407_00074_SEQ_15",""
16,"TEXT_GAIUSE407_00074_SEQ_16",""
