#,Unknown0,Unknown1
0,TEXT_CLSCNJ003_00092_SEQ_00,환술사 길드마스터 에 스미 얀은 모험가에게 물에 대해 가르치고자 하는 듯하다.
1,TEXT_CLSCNJ003_00092_SEQ_01,에 스미 얀이 '물'의 힘을 배우기 위한 과제를 내주었다. '호손 일가의 산장'에서 '울타리나무'에 들러붙은 '물의 혼탁함'에 '맑고 깨끗한 물'을 사용하여 혼탁함을 일으킨 원인을 잠재우자.
2,TEXT_CLSCNJ003_00092_SEQ_02,'물의 혼탁함'을 정화했다. 호손 일가의 산장에 있는 도사 '조아상'에게 보고하자.
3,TEXT_CLSCNJ003_00092_SEQ_03,근처에 마물이 나타났다고 한다. 조아상이 사람들 구하는 것을 도와달라고 부탁했다. 조슬랑 감시초소에 있는 '애니우드'와 대화하자.
4,TEXT_CLSCNJ003_00092_SEQ_04,지금 막 다친 사람이 실려왔다고 한다. 조슬랑 감시초소 밖에 있는 '다친 사람'에게 '케알'을 써주자.
5,TEXT_CLSCNJ003_00092_SEQ_05,다친 사람을 낫게 했다. 혹시 또 다친 사람은 없는 걸까. 조슬랑 감시초소 밖에 있는 '숙련된 환술사'와 얘기해보자.
6,TEXT_CLSCNJ003_00092_SEQ_06,조슬랑 감시초소 동쪽 큰길에서는 아직 싸움이 이어지고 있는 것 같다. 서둘러 도우러 가자.
7,TEXT_CLSCNJ003_00092_SEQ_07,에 스미 얀이 실피를 뒤따라가서 이야기를 들어주라고 부탁했다. 실피 뒤를 따라가 보자.
8,TEXT_CLSCNJ003_00092_SEQ_08,실피는 잔뜩 풀이 죽은 채로 혼자 있고 싶다는 말을 했다……. 환술사 길드로 돌아가서 '에 스미 얀'에게 보고하자.
9,TEXT_CLSCNJ003_00092_SEQ_09,"실피가 쓰는 치유마법은 자연에서 힘을 빌리는 게 아니라 자기 자신이 지닌 생명력을 나눠주는 것이었다. 이대로 계속 마법을 쓰다가는 실피 어머니가 그랬듯이 언젠가 생명이 다하고 말 거라고 한다. 에 스미 얀은 실피를 구할 방법이 없는지 찾아보겠다는데……. 환술사로서 맡은 일을 잘해낼 수 있도록 계속 실력을 키워나가자.

※ 환술사 레벨이 20 이상 되면 에 스미 얀에게 다음 환술사 퀘스트를 받을 수 있습니다."
10,TEXT_CLSCNJ003_00092_SEQ_10,
11,TEXT_CLSCNJ003_00092_SEQ_11,
12,TEXT_CLSCNJ003_00092_SEQ_12,
13,TEXT_CLSCNJ003_00092_SEQ_13,
14,TEXT_CLSCNJ003_00092_SEQ_14,
15,TEXT_CLSCNJ003_00092_SEQ_15,
16,TEXT_CLSCNJ003_00092_SEQ_16,
17,TEXT_CLSCNJ003_00092_SEQ_17,
18,TEXT_CLSCNJ003_00092_SEQ_18,
19,TEXT_CLSCNJ003_00092_SEQ_19,
20,TEXT_CLSCNJ003_00092_SEQ_20,
21,TEXT_CLSCNJ003_00092_SEQ_21,
22,TEXT_CLSCNJ003_00092_SEQ_22,
23,TEXT_CLSCNJ003_00092_SEQ_23,
24,TEXT_CLSCNJ003_00092_TODO_00,울타리나무에 맑고 깨끗한 물 사용 후 혼탁한 물 정령 처치
25,TEXT_CLSCNJ003_00092_TODO_01,조아상과 대화
26,TEXT_CLSCNJ003_00092_TODO_02,애니우드와 대화
27,TEXT_CLSCNJ003_00092_TODO_03,중상을 입은 귀곡부대원에게 케알 사용
28,TEXT_CLSCNJ003_00092_TODO_04,숙련된 환술사와 대화
29,TEXT_CLSCNJ003_00092_TODO_05,신궁부대 대원과 대화
30,TEXT_CLSCNJ003_00092_TODO_06,실피와 대화
31,TEXT_CLSCNJ003_00092_TODO_07,환술사 길드에서 에 스미 얀에게 보고
32,TEXT_CLSCNJ003_00092_TODO_08,
33,TEXT_CLSCNJ003_00092_TODO_09,
34,TEXT_CLSCNJ003_00092_TODO_10,
35,TEXT_CLSCNJ003_00092_TODO_11,
36,TEXT_CLSCNJ003_00092_TODO_12,
37,TEXT_CLSCNJ003_00092_TODO_13,
38,TEXT_CLSCNJ003_00092_TODO_14,
39,TEXT_CLSCNJ003_00092_TODO_15,
40,TEXT_CLSCNJ003_00092_TODO_16,
41,TEXT_CLSCNJ003_00092_TODO_17,
42,TEXT_CLSCNJ003_00092_TODO_18,
43,TEXT_CLSCNJ003_00092_TODO_19,
44,TEXT_CLSCNJ003_00092_TODO_20,
45,TEXT_CLSCNJ003_00092_TODO_21,
46,TEXT_CLSCNJ003_00092_TODO_22,
47,TEXT_CLSCNJ003_00092_TODO_23,
48,TEXT_CLSCNJ003_00092_ESUMIYAN_000_1,"잘 오셨습니다.
보아하니 환술사로서 한 단계 더 성장한 것 같군요.
"
49,TEXT_CLSCNJ003_00092_ESUMIYAN_000_2,"'땅'과 '바람'을 배웠으니
이번엔 '물'에 대해 배워보도록 합시다."
50,TEXT_CLSCNJ003_00092_ESUMIYAN_000_3,"이번 수행은 제가 직접 과제를 내드리도록 하지요.
여기 '맑고 깨끗한 물'을 받으십시오.
이걸 '동부삼림'에 있는 '울타리나무'에 부으면 됩니다."
51,TEXT_CLSCNJ003_00092_ESUMIYAN_000_4,"'울타리나무'를 '맑고 깨끗한 물'로 씻어내면
그 나무를 좀먹고 있는 존재가 모습을 드러낼 겁니다."
52,TEXT_CLSCNJ003_00092_ESUMIYAN_000_5,"그걸 제압하여 '물의 혼탁함'을 정화한 후
'호손 일가의 산장'에 있는 도사 '조아상'을 찾아가십시오."
53,TEXT_CLSCNJ003_00092_ESUMIYAN_000_6,"그는 물의 정령이 내는 잔잔한 물소리를 사랑하죠.
'물'의 힘을 알고자 하는 당신에게
좋은 가르침을 줄 겁니다."
54,TEXT_CLSCNJ003_00092_JOACIN_000_21,"자라나는 나무와도 같은 환술사여, 만나서 반갑습니다.
당신이 '물의 혼탁함'을 정화하셨군요."
55,TEXT_CLSCNJ003_00092_JOACIN_000_22,"정령이 기뻐하는 소리가 이곳에도 들립니다.
혼탁함을 정화해준 당신에게 감사드려야겠군요."
56,TEXT_CLSCNJ003_00092_JOACIN_000_23,"그리고 저한테 찾아온 것은
'물'에 대한 가르침을 얻기 위해서겠지요?
물론, 기꺼이 가르쳐드리겠습니다."
57,TEXT_CLSCNJ003_00092_JOACIN_000_24,"나무가 주위에 있는 '물'의 흐름을 바꾼다는 게……
어쩌면 이상하게 보일 수도 있겠군요."
58,TEXT_CLSCNJ003_00092_JOACIN_000_25,"하지만 나무에게는 단단히 뿌리를 내릴 땅뿐만 아니라
땅에서 흡수한 영양을 나뭇가지와 잎 구석구석까지
고루 나눠줄 물 또한 없어서는 안 됩니다."
59,TEXT_CLSCNJ003_00092_JOACIN_000_26,"물의 흐름에는 생명이 담겨있죠.
하지만 이 흐름이 자칫 잘못하면
모든 것을 집어삼키는 커다란 파도가 되기도 합니다."
60,TEXT_CLSCNJ003_00092_JOACIN_000_27,"자연이 지닌 여러 모습을 잘 관찰하고 이해하세요.
그래야만 환술을 올바르게 쓸 수 있습니다."
61,TEXT_CLSCNJ003_00092_MAXIMILOIX_000_28,"도사님!
도사님 계십니까!?"
62,TEXT_CLSCNJ003_00092_JOACIN_000_29,……무슨 일입니까?
63,TEXT_CLSCNJ003_00092_MAXIMILOIX_000_30,"마물 '어린 수영양'이 갑자기 나타나서 날뛰고 있습니다.
뭐에 겁을 먹었는지 잔뜩 흥분해서 손도 못 댈 지경입니다!
"
64,TEXT_CLSCNJ003_00092_MAXIMILOIX_000_31,"마물과 맞서다가 다친 병사도 많이 나와서
현장에 있는 구호 인력만으로는 감당이 안 될 지경입니다.
……어서 조슬랑 감시초소로 가주십시오!"
65,TEXT_CLSCNJ003_00092_JOACIN_000_32,"갑자기 마물이 나타나다니…….
정령한테서는 아무 경고가 없었는데
마물들은 대체 무엇을 보고 놀란 걸까요……."
66,TEXT_CLSCNJ003_00092_JOACIN_000_33,"이런, 지금 그걸 고민할 때가 아니겠네요.
한시라도 빨리 도우러 가야 할 것 같습니다."
