key,0,1
#,,
int32,str,str
0,"TEXT_SUBLAK002_00050_SEQ_00","도마 모험단의 요우잔은 모험가와 더 놀고 싶은 듯하다."
1,"TEXT_SUBLAK002_00050_SEQ_01","도마 아이들은 새로운 모험거리를 찾으러 갔다. 로카가 레쉬 폴라리에게 말을 전해달라고 부탁했다. 모르도나 '망자의 종소리'에 있는 '레쉬 폴라리'에게 가서 전하자."
2,"TEXT_SUBLAK002_00050_SEQ_02","분실물을 로카에게 잘 전달했다고 레쉬 폴라리에게 보고했다. 그녀는 아이들이 도둑질을 했다는 소문이 돌고 있다고 말했다. 망자의 종소리에 있는 '슬라프본'에게 자세한 이야기를 들어보자."
3,"TEXT_SUBLAK002_00050_SEQ_03","슬라프본에게 로웨나 기념회관 창고에서 마도서가 도난당했다는 이야기를 들었다. 범인은 몸집이 작은 4인조라고 한다. 망자의 종소리에 있는 도마 아이들 네 명을 찾아 이야기를 들어보자."
4,"TEXT_SUBLAK002_00050_SEQ_04","도마 아이들을 찾아 이야기를 들었다. 아이들은 자신들이 한 짓이 아니라고 주장했다. 망자의 종소리에 있는 '요우잔'과 대화하자."
5,"TEXT_SUBLAK002_00050_SEQ_05","요우잔은 도마 모험단이 나서서 진범을 잡아내자고 했다. 아이들은 몸집이 작은 4인조가 라라펠족이 아닐까 하고 추리한 듯하다. 코하루가 말하길, 최근 망자의 종소리에 찾아온 사람 중 라라펠족 4인조가 있다고 한다. 그들을 조사해보자."
6,"TEXT_SUBLAK002_00050_SEQ_06",""
7,"TEXT_SUBLAK002_00050_SEQ_07",""
8,"TEXT_SUBLAK002_00050_SEQ_08",""
9,"TEXT_SUBLAK002_00050_SEQ_09",""
10,"TEXT_SUBLAK002_00050_SEQ_10",""
11,"TEXT_SUBLAK002_00050_SEQ_11",""
12,"TEXT_SUBLAK002_00050_SEQ_12",""
13,"TEXT_SUBLAK002_00050_SEQ_13",""
14,"TEXT_SUBLAK002_00050_SEQ_14",""
15,"TEXT_SUBLAK002_00050_SEQ_15",""
16,"TEXT_SUBLAK002_00050_SEQ_16",""
17,"TEXT_SUBLAK002_00050_SEQ_17",""
18,"TEXT_SUBLAK002_00050_SEQ_18",""
19,"TEXT_SUBLAK002_00050_SEQ_19",""
20,"TEXT_SUBLAK002_00050_SEQ_20",""
