key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ000_00022_SEQ_00","환술사 길드 접수원 마델은 길드 입문 절차에 앞서 모험가의 결의를 확인하고 싶은 듯하다."
1,"TEXT_CLSCNJ000_00022_SEQ_01","접수원이 환술사 길드마스터 에 스미 얀을 소개해주었다. 길드 안쪽에 있는 '에 스미 얀'에게 말을 걸자."
2,"TEXT_CLSCNJ000_00022_SEQ_02","에 스미 얀은 모험가가 환술사 길드에 들어와도 좋다고 허락했다. 환술 수련을 위해 '청설모', '무당벌레', '숲버섯'을 3마리씩 처치하고 오자."
3,"TEXT_CLSCNJ000_00022_SEQ_03","지정된 마물을 처치했다. '환술사 길드'에 있는 '에 스미 얀'에게 보고하자."
4,"TEXT_CLSCNJ000_00022_SEQ_04","환술이란 자신을 둘러싼 자연을 이해하고 그 힘을 빌려서 주위를 변화시키는 술법이라고 한다. 길드마스터 에 스미 얀이 한 말을 마음에 담고 환술사로서 수련을 쌓은 다음, 다시 한번 길드를 찾아오자.

※ 환술사 레벨이 5 이상 되면 에 스미 얀에게 다음 환술사 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSCNJ000_00022_SEQ_05",""
6,"TEXT_CLSCNJ000_00022_SEQ_06",""
7,"TEXT_CLSCNJ000_00022_SEQ_07",""
8,"TEXT_CLSCNJ000_00022_SEQ_08",""
9,"TEXT_CLSCNJ000_00022_SEQ_09",""
10,"TEXT_CLSCNJ000_00022_SEQ_10",""
11,"TEXT_CLSCNJ000_00022_SEQ_11",""
12,"TEXT_CLSCNJ000_00022_SEQ_12",""
13,"TEXT_CLSCNJ000_00022_SEQ_13",""
14,"TEXT_CLSCNJ000_00022_SEQ_14",""
15,"TEXT_CLSCNJ000_00022_SEQ_15",""
16,"TEXT_CLSCNJ000_00022_SEQ_16",""
17,"TEXT_CLSCNJ000_00022_SEQ_17",""
18,"TEXT_CLSCNJ000_00022_SEQ_18",""
19,"TEXT_CLSCNJ000_00022_SEQ_19",""
20,"TEXT_CLSCNJ000_00022_SEQ_20",""
21,"TEXT_CLSCNJ000_00022_SEQ_21",""
22,"TEXT_CLSCNJ000_00022_SEQ_22",""
23,"TEXT_CLSCNJ000_00022_SEQ_23",""
