key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN008_00064_SEQ_00","가죽공예가 길드마스터 게바는 고민거리가 있는 듯하다."
1,"TEXT_CLSTAN008_00064_SEQ_01","게바의 의뢰를 받았다. 그리다니아 '가죽공예가 길드'에 있는 '게바'에게 <Sheet(ItemHQ,　3639,0)/><13>FF17022813FF074974656D4851FF08E38080333633390103FF04EBA5BCFF04EC9D84</13> 하나 보여주자."
2,"TEXT_CLSTAN008_00064_SEQ_02","게바에게 <Sheet(ItemHQ,　3639,0)/><13>FF17022813FF074974656D4851FF08E38080333633390103FF04EBA5BCFF04EC9D84</13> 보여주었다. 그리다니아 공예품점 '펜이르'에 있는 '숙련된 대장장이'에게 <Sheet(ItemHQ,　3639,0)/><13>FF17022813FF074974656D4851FF08E38080333633390103FF04EBA5BCFF04EC9D84</13> 납품하자."
3,"TEXT_CLSTAN008_00064_SEQ_03","숙련된 대장장이에게 <Sheet(ItemHQ,　3639,0)/><13>FF17022813FF074974656D4851FF08E38080333633390103FF04EBA5BCFF04EC9D84</13> 납품했다. 그리다니아 '가죽공예가 길드'에 있는 '게바'에게 보고하자."
4,"TEXT_CLSTAN008_00064_SEQ_04","게바에게 보고했다. 생명을 사고파는 듯한 모습에 상처받은 적 있는 게바는 그 후 '생명에 대한 경의'를 무척 중시하게 되었다고 한다. 모험가는 그러한 신념이 담긴 '게바 패턴'과 동등한 품질을 이끌어냈다. 게바는 모험가를 크게 칭찬했다. 여기서 만족하지 말고 더 열심히 수행하자.

※ 가죽공예가 레벨이 45 이상 되면 게바에게 다음 가죽공예가 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSTAN008_00064_SEQ_05",""
6,"TEXT_CLSTAN008_00064_SEQ_06",""
7,"TEXT_CLSTAN008_00064_SEQ_07",""
8,"TEXT_CLSTAN008_00064_SEQ_08",""
9,"TEXT_CLSTAN008_00064_SEQ_09",""
10,"TEXT_CLSTAN008_00064_SEQ_10",""
11,"TEXT_CLSTAN008_00064_SEQ_11",""
12,"TEXT_CLSTAN008_00064_SEQ_12",""
13,"TEXT_CLSTAN008_00064_SEQ_13",""
14,"TEXT_CLSTAN008_00064_SEQ_14",""
15,"TEXT_CLSTAN008_00064_SEQ_15",""
16,"TEXT_CLSTAN008_00064_SEQ_16",""
