key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL303_00685_SEQ_00","불멸대 인사 담당관은 모험가의 입대식을 거행하고 싶은 듯하다."
1,"TEXT_MANWIL303_00685_SEQ_01","울다하를 위해 힘을 다할 것을 맹세하고, 드디어 불멸대에 입대했다. 그때 민필리아에게 연락이 왔다. 저녁별 만에 있는 모래의 집으로 돌아가 '민필리아'에게 말을 걸자."
2,"TEXT_MANWIL303_00685_SEQ_02","갈론드 아이언웍스 소속 기술자인 빅스와 웨지를 '새벽의 혈맹'에서 보호하게 되었다. 새로운 동료들과 함께 에오르제아의 문제에 맞서나가자."
3,"TEXT_MANWIL303_00685_SEQ_03",""
4,"TEXT_MANWIL303_00685_SEQ_04",""
5,"TEXT_MANWIL303_00685_SEQ_05",""
6,"TEXT_MANWIL303_00685_SEQ_06",""
7,"TEXT_MANWIL303_00685_SEQ_07",""
8,"TEXT_MANWIL303_00685_SEQ_08",""
9,"TEXT_MANWIL303_00685_SEQ_09",""
10,"TEXT_MANWIL303_00685_SEQ_10",""
11,"TEXT_MANWIL303_00685_SEQ_11",""
12,"TEXT_MANWIL303_00685_SEQ_12",""
13,"TEXT_MANWIL303_00685_SEQ_13",""
14,"TEXT_MANWIL303_00685_SEQ_14",""
15,"TEXT_MANWIL303_00685_SEQ_15",""
16,"TEXT_MANWIL303_00685_SEQ_16",""
17,"TEXT_MANWIL303_00685_SEQ_17",""
18,"TEXT_MANWIL303_00685_SEQ_18",""
19,"TEXT_MANWIL303_00685_SEQ_19",""
20,"TEXT_MANWIL303_00685_SEQ_20",""
21,"TEXT_MANWIL303_00685_SEQ_21",""
22,"TEXT_MANWIL303_00685_SEQ_22",""
23,"TEXT_MANWIL303_00685_SEQ_23",""
24,"TEXT_MANWIL303_00685_TODO_00","모래의 집에서 민필리아와 대화"
25,"TEXT_MANWIL303_00685_TODO_01",""
26,"TEXT_MANWIL303_00685_TODO_02",""
27,"TEXT_MANWIL303_00685_TODO_03",""
28,"TEXT_MANWIL303_00685_TODO_04",""
29,"TEXT_MANWIL303_00685_TODO_05",""
30,"TEXT_MANWIL303_00685_TODO_06",""
31,"TEXT_MANWIL303_00685_TODO_07",""
32,"TEXT_MANWIL303_00685_TODO_08",""
33,"TEXT_MANWIL303_00685_TODO_09",""
