key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA901_00693_SEQ_00","물에 빠진 돌고래 주점에 있는 길드 의뢰 발행 담당자 차모크리는 모험가에게 길드 의뢰에 대해 알려주려는 듯하다."
1,"TEXT_SUBSEA901_00693_SEQ_01","'길드 의뢰'란 모험가 길드에 들어온 다양한 의뢰를 모험가에게 알선하는 제도라고 한다. '칼새횃대 개척지'에 가서 '스윅스키프'와 대화하여 의뢰를 받아보자."
2,"TEXT_SUBSEA901_00693_SEQ_02","스윅스키프에게 길드 의뢰를 받기 위해서는 먼저 그만한 실력이 있다는 것을 증명해야 한다. 먼저 길드 의뢰 '추격 임무: 어장을 유린하는 대왕게'를 해결하여 실력을 보이자."
3,"TEXT_SUBSEA901_00693_SEQ_03","스윅스키프가 맡긴 길드 의뢰를 무사히 끝냈다. '칼새횃대 개척지'에 있는 '스윅스키프'에게 보고하자."
4,"TEXT_SUBSEA901_00693_SEQ_04","스윅스키프는 의뢰 결과를 보고 모험가의 실력을 인정해주었다. 앞으로 그에게 칼새횃대 개척지 주변 의뢰를 받을 수 있다. 적극적으로 여러 길드 의뢰를 해결하여 스윅스키프의 기대에 부응하도록 하자."
5,"TEXT_SUBSEA901_00693_SEQ_05",""
6,"TEXT_SUBSEA901_00693_SEQ_06",""
7,"TEXT_SUBSEA901_00693_SEQ_07",""
8,"TEXT_SUBSEA901_00693_SEQ_08",""
9,"TEXT_SUBSEA901_00693_SEQ_09",""
10,"TEXT_SUBSEA901_00693_SEQ_10",""
11,"TEXT_SUBSEA901_00693_SEQ_11",""
12,"TEXT_SUBSEA901_00693_SEQ_12",""
13,"TEXT_SUBSEA901_00693_SEQ_13",""
14,"TEXT_SUBSEA901_00693_SEQ_14",""
15,"TEXT_SUBSEA901_00693_SEQ_15",""
16,"TEXT_SUBSEA901_00693_SEQ_16",""
17,"TEXT_SUBSEA901_00693_SEQ_17",""
18,"TEXT_SUBSEA901_00693_SEQ_18",""
19,"TEXT_SUBSEA901_00693_SEQ_19",""
20,"TEXT_SUBSEA901_00693_SEQ_20",""
21,"TEXT_SUBSEA901_00693_SEQ_21",""
22,"TEXT_SUBSEA901_00693_SEQ_22",""
23,"TEXT_SUBSEA901_00693_SEQ_23",""
