key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN450_00645_SEQ_00","광부 길드마스터 아달베르타는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_CLSMIN450_00645_SEQ_01","아달베르타의 의뢰를 받았다. 울다하 '광부 길드'에 있는 '너른 도랑'과 대화하자."
2,"TEXT_CLSMIN450_00645_SEQ_02","너른 도랑과 대화했다. 울다하 '광부 길드'에 있는 '너른 도랑'에게 <Sheet(ItemHQ,　5115,0)/><13>FF17022813FF074974656D4851FF08E38080353131350103FF04EBA5BCFF04EC9D84</13> 20개 납품하자. <Sheet(ItemHQ,　5115,0)/><13>FF17022813FF074974656D4851FF08E38080353131350103FF04EB8A94FF04EC9D80</13> 고지 라노시아 '청동호수 야영지' 남쪽에 있는 광맥에서 채굴할 수 있다."
3,"TEXT_CLSMIN450_00645_SEQ_03","너른 도랑에게 <Sheet(ItemHQ,　5115,0)/><13>FF17022813FF074974656D4851FF08E38080353131350103FF04EBA5BCFF04EC9D84</13> 납품했다. 납품한 <Sheet(ItemHQ,　5115,0)/><13>FF17022813FF074974656D4851FF08E38080353131350103FF04EBA5BCFF04EC9D84</13> 보고 너른 도랑은 이 광석처럼 자기만의 가치를 찾고 싶다고 털어놓았다. 그는 원하는 바를 이룰 수 있을까……. 자기만의 가치를 찾기 위해 앞으로도 열심히 수행하자.

※ 광부 레벨이 50 이상 되면 아달베르타에게 다음 광부 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSMIN450_00645_SEQ_04",""
5,"TEXT_CLSMIN450_00645_SEQ_05",""
6,"TEXT_CLSMIN450_00645_SEQ_06",""
7,"TEXT_CLSMIN450_00645_SEQ_07",""
8,"TEXT_CLSMIN450_00645_SEQ_08",""
9,"TEXT_CLSMIN450_00645_SEQ_09",""
10,"TEXT_CLSMIN450_00645_SEQ_10",""
11,"TEXT_CLSMIN450_00645_SEQ_11",""
12,"TEXT_CLSMIN450_00645_SEQ_12",""
13,"TEXT_CLSMIN450_00645_SEQ_13",""
14,"TEXT_CLSMIN450_00645_SEQ_14",""
15,"TEXT_CLSMIN450_00645_SEQ_15",""
16,"TEXT_CLSMIN450_00645_SEQ_16",""
17,"TEXT_CLSMIN450_00645_SEQ_17",""
18,"TEXT_CLSMIN450_00645_SEQ_18",""
