key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL026_00623_SEQ_00","모래늪의 모모디는 모험가에게 새로운 모험을 의뢰하고 싶은 듯하다."
1,"TEXT_SUBWIL026_00623_SEQ_01","모모디의 말에 따르면 보석상인 '다다넨'이 모험가를 구한다고 한다. 서부 다날란에 있는 마을 '지평선 관문'에 가서 '다다넨'에게 일거리를 받자."
2,"TEXT_SUBWIL026_00623_SEQ_02","다다넨의 말에 따르면 '지평선 관문'은 교역의 요충지이기 때문에 모험가가 할만한 일거리가 많다고 한다. 지평선 관문을 돌아다니며 일거리를 찾아보자."
3,"TEXT_SUBWIL026_00623_SEQ_03",""
4,"TEXT_SUBWIL026_00623_SEQ_04",""
5,"TEXT_SUBWIL026_00623_SEQ_05",""
6,"TEXT_SUBWIL026_00623_SEQ_06",""
7,"TEXT_SUBWIL026_00623_SEQ_07",""
8,"TEXT_SUBWIL026_00623_SEQ_08",""
9,"TEXT_SUBWIL026_00623_SEQ_09",""
10,"TEXT_SUBWIL026_00623_SEQ_10",""
11,"TEXT_SUBWIL026_00623_SEQ_11",""
12,"TEXT_SUBWIL026_00623_SEQ_12",""
13,"TEXT_SUBWIL026_00623_SEQ_13",""
14,"TEXT_SUBWIL026_00623_SEQ_14",""
15,"TEXT_SUBWIL026_00623_SEQ_15",""
16,"TEXT_SUBWIL026_00623_SEQ_16",""
17,"TEXT_SUBWIL026_00623_SEQ_17",""
18,"TEXT_SUBWIL026_00623_SEQ_18",""
19,"TEXT_SUBWIL026_00623_SEQ_19",""
20,"TEXT_SUBWIL026_00623_SEQ_20",""
21,"TEXT_SUBWIL026_00623_SEQ_21",""
22,"TEXT_SUBWIL026_00623_SEQ_22",""
23,"TEXT_SUBWIL026_00623_SEQ_23",""
24,"TEXT_SUBWIL026_00623_TODO_00","지평선 관문에서 다다넨과 대화"
25,"TEXT_SUBWIL026_00623_TODO_01",""
26,"TEXT_SUBWIL026_00623_TODO_02",""
27,"TEXT_SUBWIL026_00623_TODO_03",""
28,"TEXT_SUBWIL026_00623_TODO_04",""
29,"TEXT_SUBWIL026_00623_TODO_05",""
30,"TEXT_SUBWIL026_00623_TODO_06",""
31,"TEXT_SUBWIL026_00623_TODO_07",""
32,"TEXT_SUBWIL026_00623_TODO_08",""
33,"TEXT_SUBWIL026_00623_TODO_09",""
34,"TEXT_SUBWIL026_00623_TODO_10",""
35,"TEXT_SUBWIL026_00623_TODO_11",""
36,"TEXT_SUBWIL026_00623_TODO_12",""
37,"TEXT_SUBWIL026_00623_TODO_13",""
38,"TEXT_SUBWIL026_00623_TODO_14",""
39,"TEXT_SUBWIL026_00623_TODO_15",""
40,"TEXT_SUBWIL026_00623_TODO_16",""
41,"TEXT_SUBWIL026_00623_TODO_17",""
42,"TEXT_SUBWIL026_00623_TODO_18",""
43,"TEXT_SUBWIL026_00623_TODO_19",""
44,"TEXT_SUBWIL026_00623_TODO_20",""
45,"TEXT_SUBWIL026_00623_TODO_21",""
46,"TEXT_SUBWIL026_00623_TODO_22",""
47,"TEXT_SUBWIL026_00623_TODO_23",""
48,"TEXT_SUBWIL026_00623_MOMODI_000_1","<Highlight>ObjectParameter(1)</Highlight> 씨, 잘 지냈어?
나한테 말을 건 걸 보니
새로운 모험을 찾고 있나 보네?"
49,"TEXT_SUBWIL026_00623_MOMODI_000_2","후후후, 잘 생각했어.
마침 당신이 하기 딱 좋은 일거리가 있거든."
50,"TEXT_SUBWIL026_00623_MOMODI_000_3","의뢰인은 다다넨이라는 보석상인인데,
주로 울다하에 사는 귀족과 부호들에게
값비싼 장신구를 판매하고 있어."
51,"TEXT_SUBWIL026_00623_MOMODI_000_4","그 사람은 지금 '지평선 관문'이라는 마을에서
모험가를 필요로 하고 있나 봐.
어서 가서 도와주렴."
52,"TEXT_SUBWIL026_00623_MOMODI_000_5","지평선 관문은 서부 다날란에 있어.
'전갈 교역소' 북쪽에 있는 다리를 건너서 길을 따라가면 돼."
53,"TEXT_SUBWIL026_00623_MOMODI_100_5","……다다넨 씨는 들으셨으려나…….
그 왕관 얘기…….
……아, 별거 아니야. 신경 쓰지 마."
54,"TEXT_SUBWIL026_00623_MOMODI_000_6","참, 만약 지갑이 넉넉하면
지평선 관문까지 가는 길에 '초코보 수송'을
이용해보는 게 어때?"
55,"TEXT_SUBWIL026_00623_MOMODI_000_7","모래늪 바로 앞에 초코보 대여소가 있으니까
거기 있는 '미미군'이라는 초코보 관리인한테 물어봐."
56,"TEXT_SUBWIL026_00623_MOMODI_000_8","이번 여행 무사히 다녀오길 빌게!
"
57,"TEXT_SUBWIL026_00623_DADANEN_000_10","네가 모험가 <Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EAB5ACFF07EC9DB4EAB5AC</13>나.
모모디한테 얘기 들었어.
목이 빠져라 기다렸다니깐!"
58,"TEXT_SUBWIL026_00623_DADANEN_000_11","이 '지평선 관문'은 서쪽에 있는 항구도시인
'저녁별 만'에서 물자가 들어오는 교역의 요충지라
항상 상인과 관리들이 바글바글하는 곳이야!"
59,"TEXT_SUBWIL026_00623_DADANEN_000_12","덕분에 여기는 항상 바빠.
초코보 다리라도 빌리고 싶을 정도라니까.
그러니까 어서 날 도와줘!"
60,"TEXT_SUBWIL026_00623_DADANEN_000_13","모험가가 할 일도 넘쳐나니까
너도 열심히 해서 한몫 잡아봐!
준비됐으면 나한테 말하고."
