key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN350_00643_SEQ_00","광부 길드마스터 아달베르타는 모험가에게 일을 맡기려는 듯하다."
1,"TEXT_CLSMIN350_00643_SEQ_01","아달베르타의 의뢰를 받았다. 울다하 '광부 길드'에 있는 '너른 도랑'과 대화하자."
2,"TEXT_CLSMIN350_00643_SEQ_02","너른 도랑과 대화했다. 울다하 '광부 길드'에 있는 '너른 도랑'에게 <Sheet(ItemHQ,　5138,0)/><13>FF17022813FF074974656D4851FF08E38080353133380103FF04EBA5BCFF04EC9D84</13> 20개 납품하자. <Sheet(ItemHQ,　5138,0)/><13>FF17022813FF074974656D4851FF08E38080353133380103FF04EB8A94FF04EC9D80</13> 중부 삼림 '움트는 연못'에 있는 광맥에서 캘 수 있다."
3,"TEXT_CLSMIN350_00643_SEQ_03","너른 도랑에게 <Sheet(ItemHQ,　5138,0)/><13>FF17022813FF074974656D4851FF08E38080353133380103FF04EBA5BCFF04EC9D84</13> 납품했다. 너른 도랑은 모험가의 솜씨에 놀라움을 감추지 못했다. 앞으로도 더욱 열심히 솜씨를 키우자.

※ 광부 레벨이 40 이상 되면 아달베르타에게 다음 광부 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSMIN350_00643_SEQ_04",""
5,"TEXT_CLSMIN350_00643_SEQ_05",""
6,"TEXT_CLSMIN350_00643_SEQ_06",""
7,"TEXT_CLSMIN350_00643_SEQ_07",""
8,"TEXT_CLSMIN350_00643_SEQ_08",""
9,"TEXT_CLSMIN350_00643_SEQ_09",""
10,"TEXT_CLSMIN350_00643_SEQ_10",""
11,"TEXT_CLSMIN350_00643_SEQ_11",""
12,"TEXT_CLSMIN350_00643_SEQ_12",""
13,"TEXT_CLSMIN350_00643_SEQ_13",""
14,"TEXT_CLSMIN350_00643_SEQ_14",""
15,"TEXT_CLSMIN350_00643_SEQ_15",""
16,"TEXT_CLSMIN350_00643_SEQ_16",""
17,"TEXT_CLSMIN350_00643_SEQ_17",""
18,"TEXT_CLSMIN350_00643_SEQ_18",""
19,"TEXT_CLSMIN350_00643_SEQ_19",""
20,"TEXT_CLSMIN350_00643_SEQ_20",""
21,"TEXT_CLSMIN350_00643_SEQ_21",""
22,"TEXT_CLSMIN350_00643_SEQ_22",""
