key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA008_00690_SEQ_00","노란셔츠 대장 레이너는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_MANSEA008_00690_SEQ_01","레이너는 모험가에게 만찬회에 어울리는 준비를 하라며 바데론에게 도움을 요청하라고 말했다. 물에 빠진 돌고래 주점에 있는 '바데론'을 찾아가자."
2,"TEXT_MANSEA008_00690_SEQ_02","에오르제아에서 제일가는 레스토랑 '비스마르크' 요리도 나오는 고급스러운 만찬회에 아무런 준비도 없이 가는 것은 세련되지 못한 행동이라고 한다. 팔분의 광장에 있는 '자나쉼'에게 <If(PlayerParameter(4))>숙녀<Else/>신사</If>의 필수품을 받아오자."
3,"TEXT_MANSEA008_00690_SEQ_03","자나쉼이 신경 써서 고른 물건이 들어있다는 '천으로 감싼 상자'를 받았다. 물에 빠진 돌고래 주점에 있는 '바데론'에게 '천으로 감싼 상자'를 보여주자."
4,"TEXT_MANSEA008_00690_SEQ_04","천으로 감싼 상자에는 <Sheet(Item,3760,0)/><13>FF0F02280BFF054974656DF20EB00103FF04EAB080FF04EC9DB4</13> 들어있었다. 모험가에게 도움을 받은 사람들과 바데론이 함께 준비한 선물이라고 한다. 만찬회에 갈 준비를 마쳤다. 현장에 가기 위해 '바데론'에게 다시 말을 걸자."
5,"TEXT_MANSEA008_00690_SEQ_05",""
6,"TEXT_MANSEA008_00690_SEQ_06",""
7,"TEXT_MANSEA008_00690_SEQ_07",""
8,"TEXT_MANSEA008_00690_SEQ_08",""
9,"TEXT_MANSEA008_00690_SEQ_09",""
10,"TEXT_MANSEA008_00690_SEQ_10",""
11,"TEXT_MANSEA008_00690_SEQ_11",""
12,"TEXT_MANSEA008_00690_SEQ_12",""
13,"TEXT_MANSEA008_00690_SEQ_13",""
14,"TEXT_MANSEA008_00690_SEQ_14",""
15,"TEXT_MANSEA008_00690_SEQ_15",""
16,"TEXT_MANSEA008_00690_SEQ_16",""
17,"TEXT_MANSEA008_00690_SEQ_17",""
18,"TEXT_MANSEA008_00690_SEQ_18",""
19,"TEXT_MANSEA008_00690_SEQ_19",""
20,"TEXT_MANSEA008_00690_SEQ_20",""
21,"TEXT_MANSEA008_00690_SEQ_21",""
22,"TEXT_MANSEA008_00690_SEQ_22",""
