key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD450_00657_SEQ_00","보석공예가 길드마스터 세렌디피티는 모험가에게 일거리를 맡기려는 듯하다."
1,"TEXT_CLSGLD450_00657_SEQ_01","세렌디피티에게 설명을 들었다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 <Sheet(ItemHQ,　2876,0)/>, <Sheet(ItemHQ,　2872,0)/>, <Sheet(ItemHQ,　2878,0)/><13>FF17022813FF074974656D4851FF08E38080323837380103FF04EBA5BCFF04EC9D84</13> 보여주자."
2,"TEXT_CLSGLD450_00657_SEQ_02","세렌디피티에게 <Sheet(ItemHQ,　2876,0)/>, <Sheet(ItemHQ,　2872,0)/>, <Sheet(ItemHQ,　2878,0)/><13>FF17022813FF074974656D4851FF08E38080323837380103FF04EBA5BCFF04EC9D84</13> 보여주었다. 울다하 '보석공예가 길드'에 있는 '로버트'와 대화하자."
3,"TEXT_CLSGLD450_00657_SEQ_03","로버트와 대화했다. 울다하 '루비길 국제시장'에 있는 '로로톤'에게 <Sheet(ItemHQ,　2876,0)/>, <Sheet(ItemHQ,　2872,0)/>, <Sheet(ItemHQ,　2878,0)/><13>FF17022813FF074974656D4851FF08E38080323837380103FF04EBA5BCFF04EC9D84</13> 납품하자."
4,"TEXT_CLSGLD450_00657_SEQ_04","로로톤에게 <Sheet(ItemHQ,　2876,0)/>, <Sheet(ItemHQ,　2872,0)/>, <Sheet(ItemHQ,　2878,0)/><13>FF17022813FF074974656D4851FF08E38080323837380103FF04EBA5BCFF04EC9D84</13> 납품했다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
5,"TEXT_CLSGLD450_00657_SEQ_05","세렌디피티에게 보고했다. 세렌디피티도 '비취 여우' 때문에 노심초사하고 있는 것 같다. 나나모 여왕 폐하 탄신제에서 아무 일도 없으면 좋을 텐데……. 불안을 떨치기 위해서라도 보석공예 수련에 매진하자.

※ 보석공예가 레벨이 50 이상 되면 세렌디피티에게 다음 보석공예가 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSGLD450_00657_SEQ_06",""
7,"TEXT_CLSGLD450_00657_SEQ_07",""
8,"TEXT_CLSGLD450_00657_SEQ_08",""
9,"TEXT_CLSGLD450_00657_SEQ_09",""
