#,Unknown0,Unknown1
0,TEXT_CLSGLD350_00655_SEQ_00,보석공예가 길드마스터 세렌디피티는 모험가에게 일거리를 맡기려는 듯하다.
1,TEXT_CLSGLD350_00655_SEQ_01,세렌디피티에게 설명을 들었다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게  납품하자.
2,TEXT_CLSGLD350_00655_SEQ_02,"세렌디피티에게  납품했다. 모험가가 제작한  네지가 흥분해 날뛸 정도로 완성도가 높은 것 같다. 이 정도면 로로톤도 만족할 것이다. 다음 주문에 대비하여 열심히 실력을 키워두자.

※ 보석공예가 레벨이 40 이상 되면 세렌디피티에게 다음 보석공예가 퀘스트를 받을 수 있습니다."
3,TEXT_CLSGLD350_00655_SEQ_03,
4,TEXT_CLSGLD350_00655_SEQ_04,
5,TEXT_CLSGLD350_00655_SEQ_05,
6,TEXT_CLSGLD350_00655_SEQ_06,
7,TEXT_CLSGLD350_00655_SEQ_07,
8,TEXT_CLSGLD350_00655_SEQ_08,
9,TEXT_CLSGLD350_00655_SEQ_09,
10,TEXT_CLSGLD350_00655_SEQ_10,
11,TEXT_CLSGLD350_00655_SEQ_11,
12,TEXT_CLSGLD350_00655_SEQ_12,
13,TEXT_CLSGLD350_00655_SEQ_13,
14,TEXT_CLSGLD350_00655_SEQ_14,
15,TEXT_CLSGLD350_00655_SEQ_15,
16,TEXT_CLSGLD350_00655_SEQ_16,
17,TEXT_CLSGLD350_00655_SEQ_17,
18,TEXT_CLSGLD350_00655_SEQ_18,
19,TEXT_CLSGLD350_00655_SEQ_19,
20,TEXT_CLSGLD350_00655_SEQ_20,
21,TEXT_CLSGLD350_00655_SEQ_21,
22,TEXT_CLSGLD350_00655_SEQ_22,
23,TEXT_CLSGLD350_00655_SEQ_23,
24,TEXT_CLSGLD350_00655_TODO_00,세렌디피티에게  납품
25,TEXT_CLSGLD350_00655_TODO_01,
26,TEXT_CLSGLD350_00655_TODO_02,
27,TEXT_CLSGLD350_00655_TODO_03,
28,TEXT_CLSGLD350_00655_TODO_04,
29,TEXT_CLSGLD350_00655_TODO_05,
30,TEXT_CLSGLD350_00655_TODO_06,
31,TEXT_CLSGLD350_00655_TODO_07,
32,TEXT_CLSGLD350_00655_TODO_08,
33,TEXT_CLSGLD350_00655_TODO_09,
34,TEXT_CLSGLD350_00655_TODO_10,
35,TEXT_CLSGLD350_00655_TODO_11,
36,TEXT_CLSGLD350_00655_TODO_12,
37,TEXT_CLSGLD350_00655_TODO_13,
38,TEXT_CLSGLD350_00655_TODO_14,
39,TEXT_CLSGLD350_00655_TODO_15,
40,TEXT_CLSGLD350_00655_TODO_16,
41,TEXT_CLSGLD350_00655_TODO_17,
42,TEXT_CLSGLD350_00655_TODO_18,
43,TEXT_CLSGLD350_00655_TODO_19,
44,TEXT_CLSGLD350_00655_TODO_20,
45,TEXT_CLSGLD350_00655_TODO_21,
46,TEXT_CLSGLD350_00655_TODO_22,
47,TEXT_CLSGLD350_00655_TODO_23,
48,TEXT_CLSGLD350_00655_SERENDIPITY_000_001,"앗!
Player Player 씨! 기다렸어요!"
49,TEXT_CLSGLD350_00655_SERENDIPITY_000_002,"요전에 만난 보석상 '로로톤' 님 기억나세요?
방금 그분이 길드에 다녀가셨는데
당신한테 의뢰를 하고 싶으시대요."
50,TEXT_CLSGLD350_00655_SERENDIPITY_000_003,"후후후. Player Player 씨,
이거 아무래도 로로톤 님이 당신을
상당히 마음에 들어 하시는 것 같은데요?"
51,TEXT_CLSGLD350_00655_SERENDIPITY_000_004,"로로톤 님이 이번에 의뢰하신 건
요."
52,TEXT_CLSGLD350_00655_SERENDIPITY_000_005,"다 만들고 나면 먼저 저한테 보여주세요.
보석공예가 길드의 마스터인 제가
일단 한번 품질을 확인해볼 테니까요."
53,TEXT_CLSGLD350_00655_SERENDIPITY_000_010,"앗, Player Player 씨!
 다 만드셨어요?"
54,TEXT_CLSGLD350_00655_SERENDIPITY_000_011,"네지! 오랜만에 감정할 시간이야!
Player Player 씨의 숙련된 솜씨를
네가 잘 보고 평가해줘!"
55,TEXT_CLSGLD350_00655_GIGI_000_012,"……네지지…… 불…… 인장……
불 화! 화, 화! 화화화하하하하하화하하!
화하하하하하화하하화화하하하하화화화!"
56,TEXT_CLSGLD350_00655_GIGI_000_013,"후하하하하하화하하하하하화화화하하하하화화화하하하
하하하하화화하하하하화하하화하화화하화하하화화화
하하하화하하하하화화하하하하화하하하하화하하하하하"
57,TEXT_CLSGLD350_00655_SERENDIPITY_000_014,"꺄아아악!
왜, 왜 이래! 네지 너 미쳤어!?
그만! 그만해!"
58,TEXT_CLSGLD350_00655_SERENDIPITY_000_015,"죄, 죄송합니다!
저번에 수리했을 때 언어 회로를 건드려서 그런지
정신이 좀 오락가락하는 것 같아요."
59,TEXT_CLSGLD350_00655_SERENDIPITY_000_016,"그래도 아마 문제는 없을 거예요!
보세요, 이렇게 기운이 넘치잖아요!
……………………네, 아마도요."
60,TEXT_CLSGLD350_00655_SERENDIPITY_000_017,"음, 그럼…… 에 대해 마저 얘기해볼까요.
주술사는 체내의 에테르를 마법으로 변환할 때
마법도구에 끼워진 '염주'를 기준점 삼아 마력을 집중시키는데,"
61,TEXT_CLSGLD350_00655_SERENDIPITY_000_018,"이 의 경우에는
아주 강한 불속성 암석인……
 그 '염주' 역할을 하는 거죠."
62,TEXT_CLSGLD350_00655_SERENDIPITY_000_019,"이 의 품질이라면
그 어떤 주술사가 쓰더라도 충분히 만족할 거예요!"
63,TEXT_CLSGLD350_00655_SERENDIPITY_000_020,"게다가 이 섬세한 은세공 보세요!
무기인 동시에 예술적인 매력도 끌어안고 있으니
로로톤 님이 이걸 보면 얼마나 기뻐하실까요?"
64,TEXT_CLSGLD350_00655_GIGI_000_021,"네지지지!
그놈 한테 주기에는 아까워! 아까워까워!"
65,TEXT_CLSGLD350_00655_SERENDIPITY_000_022,"요놈, 네지! 손님한테 그런 말 하지 말랬지!
몇 번을 말해야 알아들을래?"
