key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR350_00651_SEQ_00","재봉사 길드마스터 향기로운 장미는 모험가에게 일거리를 주려는 듯하다."
1,"TEXT_CLSWVR350_00651_SEQ_01","향기로운 장미가 일을 맡겼다. 울다하 '광부 길드' 근처에 있는 '와와루카'와 대화하자."
2,"TEXT_CLSWVR350_00651_SEQ_02","와와루카와 대화했다. 울다하 '재봉사 길드'에 있는 '향기로운 장미'에게 <Sheet(ItemHQ,　3125,0)/> 1장을 납품하자."
3,"TEXT_CLSWVR350_00651_SEQ_03","향기로운 장미에게 <Sheet(ItemHQ,　3125,0)/><13>FF17022813FF074974656D4851FF08E38080333132350103FF04EBA5BCFF04EC9D84</13> 납품했다. 모험가가 만든 <Sheet(ItemHQ,　3125,0)/><13>FF17022813FF074974656D4851FF08E38080333132350103FF04EB8A94FF04EC9D80</13> 아주 훌륭했다. 하지만 와와루카가 입은 옷이 전부 따로 노는 바람에, 예전보다 더욱 해괴한 꼴이 되고 말았다. 이번에도 고백은 실패로 돌아가게 될 것인가……. 그에게 부디 좋은 일이 있길 바라며, 재봉 실력을 계속 연마해나가자.

※ 재봉사 레벨이 40 이상 되면 향기로운 장미에게 다음 재봉사 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSWVR350_00651_SEQ_04",""
5,"TEXT_CLSWVR350_00651_SEQ_05",""
6,"TEXT_CLSWVR350_00651_SEQ_06",""
7,"TEXT_CLSWVR350_00651_SEQ_07",""
8,"TEXT_CLSWVR350_00651_SEQ_08",""
9,"TEXT_CLSWVR350_00651_SEQ_09",""
10,"TEXT_CLSWVR350_00651_SEQ_10",""
11,"TEXT_CLSWVR350_00651_SEQ_11",""
12,"TEXT_CLSWVR350_00651_SEQ_12",""
13,"TEXT_CLSWVR350_00651_SEQ_13",""
14,"TEXT_CLSWVR350_00651_SEQ_14",""
15,"TEXT_CLSWVR350_00651_SEQ_15",""
16,"TEXT_CLSWVR350_00651_SEQ_16",""
17,"TEXT_CLSWVR350_00651_SEQ_17",""
18,"TEXT_CLSWVR350_00651_SEQ_18",""
19,"TEXT_CLSWVR350_00651_SEQ_19",""
20,"TEXT_CLSWVR350_00651_SEQ_20",""
21,"TEXT_CLSWVR350_00651_SEQ_21",""
