key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL116_00625_SEQ_00","케이틀린은 들개를 처치해줄 모험가를 찾고 있는 듯하다."
1,"TEXT_SUBWIL116_00625_SEQ_01","케이틀린은 들개를 퇴치하고 싶은 모양이다. 남동쪽으로 가서 '들개'를 7마리 처치하자."
2,"TEXT_SUBWIL116_00625_SEQ_02","들개를 처치했다. '마른뼈 황야'에 있는 '케이틀린'에게 보고하자."
3,"TEXT_SUBWIL116_00625_SEQ_03","케이틀린에게 보고했다. 그녀는 자신의 약혼자를 죽인 들개를 혐오하여, 계속해서 모험가들에게 퇴치를 부탁하고 있는 모양이다."
4,"TEXT_SUBWIL116_00625_SEQ_04",""
5,"TEXT_SUBWIL116_00625_SEQ_05",""
6,"TEXT_SUBWIL116_00625_SEQ_06",""
7,"TEXT_SUBWIL116_00625_SEQ_07",""
8,"TEXT_SUBWIL116_00625_SEQ_08",""
9,"TEXT_SUBWIL116_00625_SEQ_09",""
10,"TEXT_SUBWIL116_00625_SEQ_10",""
11,"TEXT_SUBWIL116_00625_SEQ_11",""
12,"TEXT_SUBWIL116_00625_SEQ_12",""
13,"TEXT_SUBWIL116_00625_SEQ_13",""
14,"TEXT_SUBWIL116_00625_SEQ_14",""
15,"TEXT_SUBWIL116_00625_SEQ_15",""
16,"TEXT_SUBWIL116_00625_SEQ_16",""
17,"TEXT_SUBWIL116_00625_SEQ_17",""
18,"TEXT_SUBWIL116_00625_SEQ_18",""
19,"TEXT_SUBWIL116_00625_SEQ_19",""
20,"TEXT_SUBWIL116_00625_SEQ_20",""
21,"TEXT_SUBWIL116_00625_SEQ_21",""
22,"TEXT_SUBWIL116_00625_SEQ_22",""
23,"TEXT_SUBWIL116_00625_SEQ_23",""
24,"TEXT_SUBWIL116_00625_TODO_00","들개 처치"
25,"TEXT_SUBWIL116_00625_TODO_01","케이틀린에게 보고"
26,"TEXT_SUBWIL116_00625_TODO_02",""
27,"TEXT_SUBWIL116_00625_TODO_03",""
28,"TEXT_SUBWIL116_00625_TODO_04",""
29,"TEXT_SUBWIL116_00625_TODO_05",""
30,"TEXT_SUBWIL116_00625_TODO_06",""
31,"TEXT_SUBWIL116_00625_TODO_07",""
32,"TEXT_SUBWIL116_00625_TODO_08",""
33,"TEXT_SUBWIL116_00625_TODO_09",""
34,"TEXT_SUBWIL116_00625_TODO_10",""
35,"TEXT_SUBWIL116_00625_TODO_11",""
36,"TEXT_SUBWIL116_00625_TODO_12",""
37,"TEXT_SUBWIL116_00625_TODO_13",""
38,"TEXT_SUBWIL116_00625_TODO_14",""
39,"TEXT_SUBWIL116_00625_TODO_15",""
40,"TEXT_SUBWIL116_00625_TODO_16",""
41,"TEXT_SUBWIL116_00625_TODO_17",""
42,"TEXT_SUBWIL116_00625_TODO_18",""
43,"TEXT_SUBWIL116_00625_TODO_19",""
44,"TEXT_SUBWIL116_00625_TODO_20",""
45,"TEXT_SUBWIL116_00625_TODO_21",""
46,"TEXT_SUBWIL116_00625_TODO_22",""
47,"TEXT_SUBWIL116_00625_TODO_23",""
48,"TEXT_SUBWIL116_00625_CAITLYN_000_1","모험가님, 혹시 일거리를 찾고 계시면
들개를 퇴치해주시겠어요?
한…… 7마리 정도면 되겠네요."
49,"TEXT_SUBWIL116_00625_CAITLYN_000_2","놈들은 남동쪽 부근에 구더기떼처럼 우글대고 있어요.
근처를 지나가는 사람들을 습격하는 더럽고 징그러운 맹수이니
한 치의 자비도 베푸실 필요 없어요."
50,"TEXT_SUBWIL116_00625_CAITLYN_000_10","들개를 퇴치해주셨군요.
고맙습니다……."
51,"TEXT_SUBWIL116_00625_CAITLYN_000_11","……저랑 결혼할 사람이 3년 전에 들개한테 물려 죽었거든요.
그 후로 계속 여기서 기다리면서 모험가가 지나갈 때마다
반드시 한 번씩 들개 퇴치를 부탁드리고 있답니다."
52,"TEXT_SUBWIL116_00625_CAITLYN_000_12","저처럼 소중한 사람을 잃는 비극이 두 번 다시 없도록.
……그리고 저 자신의 복수를 위해서요."
