key,0,1
#,,
int32,str,str
0,"TEXT_MANFST203_00675_SEQ_00","물에 빠진 돌고래 주점의 바데론이 솜씨 좋은 모험가를 찾고 있는 듯하다."
1,"TEXT_MANFST203_00675_SEQ_01","바데론은 모험가에게 '사스타샤 침식 동굴'에 나타난 수상한 자를 조사해달라고 했다. 하층 갑판 선착장에 있는 '바멜파'에게 사스타샤 침식 동굴로 가는 길을 물어보자."
2,"TEXT_MANFST203_00675_SEQ_02","맥주 항구 북쪽으로 가서 사스타샤 침식 동굴 앞에 있는 '노란셔츠 경비병'과 얘기해보자."
3,"TEXT_MANFST203_00675_SEQ_03","노란셔츠는 사스타샤 침식 동굴에 수상한 사내들이 드나든다는 정보를 받고, 사하긴족과 해적단 '바다뱀의 혀'에 대한 경계를 강화한 것 같다. 수상한 사내들이 누군지 알아내기 위해 '사스타샤 침식 동굴'을 조사하자.

※ '임무 찾기'를 통해 공략에 참가할 수 있습니다."
4,"TEXT_MANFST203_00675_SEQ_04","사스타샤 침식 동굴 안에는 해적 소굴이 숨겨져 있었다. 노란셔츠 쪽 짐작대로 사하긴족과 '바다뱀의 혀'는 사스타샤 침식 동굴을 소굴 삼아서 뭔가 일을 꾸민 것 같다. 림사 로민사로 돌아가서 물에 빠진 돌고래 주점에 있는 '바데론'에게 보고하자."
5,"TEXT_MANFST203_00675_SEQ_05","바데론은 모험가가 맡은 일을 잘해냈다며, 새로운 모험을 소개해주었다. 그리다니아 '모험가 길드'에서 모험가를 구하는 모양이다. 새로운 모험을 떠날 준비가 되었으면 바데론에게 자세한 이야기를 들어보자."
6,"TEXT_MANFST203_00675_SEQ_06",""
7,"TEXT_MANFST203_00675_SEQ_07",""
8,"TEXT_MANFST203_00675_SEQ_08",""
9,"TEXT_MANFST203_00675_SEQ_09",""
10,"TEXT_MANFST203_00675_SEQ_10",""
11,"TEXT_MANFST203_00675_SEQ_11",""
12,"TEXT_MANFST203_00675_SEQ_12",""
13,"TEXT_MANFST203_00675_SEQ_13",""
14,"TEXT_MANFST203_00675_SEQ_14",""
15,"TEXT_MANFST203_00675_SEQ_15",""
16,"TEXT_MANFST203_00675_SEQ_16",""
17,"TEXT_MANFST203_00675_SEQ_17",""
18,"TEXT_MANFST203_00675_SEQ_18",""
