key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN400_00644_SEQ_00","광부 길드마스터 아달베르타는 모험가에게 일을 맡기려는 듯하다."
1,"TEXT_CLSMIN400_00644_SEQ_01","아달베르타의 의뢰를 받았다. 울다하 '광부 길드'에 있는 '너른 도랑'과 대화하자."
2,"TEXT_CLSMIN400_00644_SEQ_02","너른 도랑과 대화했다. 울다하 '광부 길드'에 있는 '아달베르타'에게 <Sheet(ItemHQ,　5168,0)/><13>FF17022813FF074974656D4851FF08E38080353136380103FF04EBA5BCFF04EC9D84</13> 20개 납품하자. <Sheet(ItemHQ,　5168,0)/><13>FF17022813FF074974656D4851FF08E38080353136380103FF04EB8A94FF04EC9D80</13> 커르다스 중앙고지 '아트보르그 요새지대' 근처 광맥에서 채굴할 수 있다."
3,"TEXT_CLSMIN400_00644_SEQ_03","아달베르타에게 <Sheet(ItemHQ,　5168,0)/><13>FF17022813FF074974656D4851FF08E38080353136380103FF04EBA5BCFF04EC9D84</13> 납품했다. 한편 너른 도랑은 채굴 도중 마물을 만나 크게 다쳤다고 한다. 그는 제대로 겨루지도 못하고 져서 무척 낙심한 것 같다. 이대로 좌절하지 않으면 좋겠지만……. 너른 도랑을 걱정하며 앞으로도 열심히 수행하자.

※ 광부 레벨이 45 이상 되면 아달베르타에게 다음 광부 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSMIN400_00644_SEQ_04",""
5,"TEXT_CLSMIN400_00644_SEQ_05",""
6,"TEXT_CLSMIN400_00644_SEQ_06",""
7,"TEXT_CLSMIN400_00644_SEQ_07",""
8,"TEXT_CLSMIN400_00644_SEQ_08",""
9,"TEXT_CLSMIN400_00644_SEQ_09",""
10,"TEXT_CLSMIN400_00644_SEQ_10",""
11,"TEXT_CLSMIN400_00644_SEQ_11",""
12,"TEXT_CLSMIN400_00644_SEQ_12",""
13,"TEXT_CLSMIN400_00644_SEQ_13",""
14,"TEXT_CLSMIN400_00644_SEQ_14",""
15,"TEXT_CLSMIN400_00644_SEQ_15",""
16,"TEXT_CLSMIN400_00644_SEQ_16",""
17,"TEXT_CLSMIN400_00644_SEQ_17",""
18,"TEXT_CLSMIN400_00644_SEQ_18",""
19,"TEXT_CLSMIN400_00644_SEQ_19",""
