key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_000","아, 아앗……!
어업과에 무슨 볼일이라도……!?"
1,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_008","（★未使用／削除予定★）"
2,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_009","（★未使用／削除予定★）"
3,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_010","（★未使用／削除予定★）"
4,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_011","（★未使用／削除予定★）"
5,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_012","（★未使用／削除予定★）"
6,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_020","의뢰물을 납품함으로써
프리스릭은 당신의 공헌을 실감하기 시작했습니다."
7,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_021","（★未使用／削除予定★）"
8,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_022","앞으로도 적극적으로 의뢰물을 납품해
공헌도를 축적해 나가십시오!"
9,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_030","<Sheet(Item,26746,0)/><13>FF0F02280BFF054974656DF2687A0103FF04EB8A94FF04EC9D80</13>
레이크랜드의 '풍화한 균열'에서 잡을 수 있습니다!
좀 무섭게 생겼지만 무척 영양가 높은 생선이랍니다!"
10,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_050","감사합니다!
암맹증 환자들한테 갖다주도록 할게요!
다들 빨리 좋아지면 좋겠다……!"
11,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_055","질 좋은 '<Sheet(Item,26746,0)/>'……! 감사합니다!
이거라면 암맹증 환자들도 틀림없이 나을 거예요!
바로 갖다줄게요!"
12,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_100","<Highlight>ObjectParameter(1)</Highlight> 씨,
<Sheet(Item,26746,0)/><13>FF0F02280BFF054974656DF2687A0103FF04EBA5BCFF04EC9D84</13> 잡아와 주셔서 감사합니다!
바로 환자들한테 갖다줬어요!"
13,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_101","암맹증으로 고생하는 환자들이 누구냐면……
사실은 박물진열관에서 일하는 사서들이랍니다."
