#,Unknown0,Unknown1
0,TEXT_CTSDKBCHARACTER3_00569_BETHRIC_100_000,"아아…… 아마로라는 동물은 정말로 신비한 낭만의 결정체……
당신도 그렇게 생각하지 않나요?"
1,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_010,（★未使用／削除予定★）
2,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_011,（★未使用／削除予定★）
3,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_012,（★未使用／削除予定★）
4,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_013,（★未使用／削除予定★）
5,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_014,（★未使用／削除予定★）
6,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_020,"의뢰물을 납품함으로써
베스릭은 당신의 공헌을 실감하기 시작했습니다."
7,TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_021,"앞으로도 적극적으로 의뢰물을 납품해
공헌도를 축적해 나가십시오!"
8,TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_000,"그 아이를 계속 치료하고 있습니다만
상처의 상태는 그렇게 나쁘진 않아요.
이제 독만 빼낸다면……!"
9,TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_050,"감사합니다. 일단 제가 먼저 시식해 봤는데요,
효과나 품질에 문제는 없었습니다!
몇 번에 나눠서 먹이면 독도 점점 사라질 겁니다."
10,TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_051,"감사합니다. 일단 제가 먼저 시식해 봤는데요,
이렇게 품질 좋은 먹이는 처음입니다…… 대단해요!
몇 번에 나눠서 먹이면 독도 점점 사라질 겁니다."
11,TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_100,"Player Player 님 덕분에
'스킵'은 회복 기미를 보이고 있습니다!
정말 감사합니다."
