#,Unknown0,Unknown1
0,TEXT_REGNOR4GARIK_00597_RHENREN_000_000,"여행자님, 물건 사냐?
미안한데 나 여행자용 물건 업따.
……응? 다른 볼일이냐?"
1,TEXT_REGNOR4GARIK_00597_RHENREN_000_010,"어두운 데서 이동하기 힘들어
장사 방법 바꿔야게따.
……자, 여행자님. 할 말 머냐?"
2,TEXT_REGNOR4GARIK_00597_RHENREN_000_020,"하늘 빛 있으면 이동 쉬운데
느낌 아주 안 조타…….
자, 여행자님. 할 말 머냐?"
3,TEXT_REGNOR4GARIK_00597_RHENREN_000_030,"빛 없어져서 깜깜한 밤 돌아온 거 기쁘다!
이동 힘들어도 별거 아니다!
근데 여행자님, 할 말 머냐?"
4,TEXT_REGNOR4GARIK_00597_Q1_000_000,무엇을 물어보시겠습니까?
5,TEXT_REGNOR4GARIK_00597_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_REGNOR4GARIK_00597_A1_000_002,여기는 어떤 곳인지 물어본다
7,TEXT_REGNOR4GARIK_00597_A1_000_003,취소
8,TEXT_REGNOR4GARIK_00597_RHENREN_000_100,"나, 이 마을 거점인 행상인이다.
타래 마을에서 채굴된 광석
중용의 공예관 가서 판다."
9,TEXT_REGNOR4GARIK_00597_RHENREN_000_101,"그래서 여행자 위한 물건 업따.
필요한 거 있으명 다른 장사꾼 찾아봐라.
동지가 돈 버는 거 나도 조타!"
10,TEXT_REGNOR4GARIK_00597_RHENREN_000_200,"여기 '가리크 마을'이다.
옛날에능 광산 노동자 잔뜩 살아따."
11,TEXT_REGNOR4GARIK_00597_RHENREN_000_201,"긍데 지금은 업따.
대신 우리 모르드족 산다."
12,TEXT_REGNOR4GARIK_00597_RHENREN_000_202,"이 마을, 행상 중계지로 아주 편하다!
나처럼 크리스타리움으로 가능 장사꾼,
마니 마니 들른다!"
13,TEXT_REGNOR4GARIK_00597_TALK_ACTOR,（★未使用／削除予定★）
