#,Unknown0,Unknown1
0,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_000,"우리 발데시온 위원회의 연구 시설인
실험 마기 공방에 온 걸 환영해.
눈앞에 있는 게 프로토 에테라이트야."
1,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_001,"당신이 오기 전에 잠깐 살펴봤는데
문제없이 사용할 수 있을 것 같아.
상태가 좋아서 다행이야."
2,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_002,"프로토 에테라이트를 이용해서 곧바로 조사를 시작할게.
결과가 나올 때까지 기다려줘."
3,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_003,"맞다, '게롤트' 씨가 당신을 찾고 있었어.
재미있는 물건을 만들었으니 당신이 봐줬으면 한대.
기다리는 동안에 얘기를 좀 들어줘."
4,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_010,"지맥을 조사하고 있어.
결과가 나올 때까지 조금만 더 기다려줘."
5,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_100,"……멍하니 있는 것 같았는데, 무슨 일이야?
혹시 내 과거가 보였어?"
6,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_101,"……에지카는 옛날부터 그런 애였어.
말없이 귀찮은 일을 떠맡겨서
무슨 생각을 하는지 도무지 알 수가 없었지."
7,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_102,"마법대학 동기였던 시절부터 하나도 변한 게 없어.
주변의 목소리를 듣기만 했던 나로서는
저렇게까지 제멋대로인 건 조금 부러울 정도야."
8,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_103,"……그러게, 새삼스럽네.
그가 무슨 생각을 하는지 상상해봤자 모를 테니, 소용없지.
난 여느 때처럼 해야 할 일을 하는 수밖에 없어."
9,TEXT_CTSERKEUREKA3KRILE2_00513_KRILE_000_104,"좋아, 조금만 시간을 줘.
상황을 다시 정리해서 우리가 할 수 있는 일을 생각할게.
나중에 말 걸어줘."
10,TEXT_CTSERKEUREKA3KRILE2_00513_SYSTEM_000_105,"다음 이야기는
'엘리멘탈레벨'이 '50' 이상이 되면
진행할 수 있습니다."
11,TEXT_CTSERKEUREKA3KRILE2_00513_TALK_ACTOR,（★未使用／削除予定★）
