#,Unknown0,Unknown1
0,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000,"후훗, 왔냐.
이번에도 네놈을 위해 이것저것 준비해놨어.
하지만 설명하기 전에 먼저 '쿠루루' 아가씨부터 만나고 와라."
1,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010,"오, 잘 왔다.
이번에도 네놈을 위해 이것저것 준비해놨다.
귓구멍 잘 파고 내 설명 들어!"
2,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011,"가장 먼저 로고스 융합기와 관련된 얘기다.
보존 기술의 발전으로 약품 소지 상한이 늘어나게 됐다는군.
이 얘긴 '조사대 연금술사'에게 들어."
3,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012,"그리고 마정반을 또 개량했다.
이제 7번째 마정석을 끼워 넣을 수 있을 거다.
이건 지난번과 마찬가지로 '조사대 기술자'에게 확인해."
4,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013,"마지막은 무기 강화다.
물론 이건 내가 봐주지.
강화를 시작하고 싶다면 나중에 한 번 더 말을 걸어."
5,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013,"아 참, 그리고 말이다……."
6,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013,"드레이크, 그걸 설명해 줘라!"
7,TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013,"모험가님께 보고드립니다.
히다토스 지대에서 신종 로고스 샤드가 발견되었습니다."
8,TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013,"발견된 신종 로고스 샤드를 조합하면
지금까지 없었던 기억을 추출할 수 있을지도 모릅니다.
입수하시면 한번 시도해 보십시오."
9,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014,"……너, 탐색도 이제 끝이라면서?
네놈은 내가 여태껏 도와줬던 녀석이니
꼭 성공하도록 해!"
10,TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_100_014,"저도 응원하겠습니다.
건승을 빕니다!"
11,TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_015,"좋아, 할 얘긴 전부 했다.
무기 강화에 대해 더 관심이 없다면
'쿠루루' 아가씨한테 가 봐."
12,TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_100_015,"56종류 이상의 '로고스 기술'이 기록되었을 때
'중앙점'에 있는 '드레이크'에게 말을 걸면
새로운 아이템을 교환할 수 있습니다."
13,TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_150_015,"한편, 이 새로운 아이템을 교환하려면
먼저 '북점'에 있는 '조사대 장인'과
엘리멘탈 방어구를 교환할 수 있는 상태여야 합니다."
14,TEXT_CTSERKEUREKA4STORYGEROLT_00548_TALK_ACTOR,（★未使用／削除予定★）
