#,Unknown0,Unknown1
0,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_DISABLE,"현재 이쪽 창구는 준비 중입니다.
나중에 다시 방문해 주세요."
1,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_COUNT,현재 고용 중인 집사가 없습니다.
2,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_CHARGE,집사 계약이 만료되어 절차를 진행할 수 없습니다.
3,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_DEFAULT_TALK_01,"이곳은 크리스타리움 상업 구역,
우주의 화음 시장의 등록 창구입니다.
무슨 일로 오셨습니까?"
4,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_TALK_01,"픽시를 중개인 역할로 삼고,
등록 장터를 크리스타리움으로
변경할 집사를 선택하십시오."
5,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ASK,"집사 UNKNOWN의 등록 장터를 
크리스타리움으로 변경하시겠습니까?"
6,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_SUCCESS,"집사 UNKNOWN의 등록 장터가
크리스타리움으로 변경되었습니다."
7,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ALREADY,지정하신 집사는 이미 크리스타리움 장터에 등록되어 있습니다.
8,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_FAILED,집사를 장터에 등록할 수 없습니다.
9,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_TITLE,무엇을 도와드릴까요?
10,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_REGISTER,집사를 크리스타리움 장터에 등록하고 싶다
11,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT,크리스타리움 장터 정보
12,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CASHBACK,각 장터별 세금 감면 정보
13,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CANCEL,취소
14,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_01,"크리스타리움 상업 구역, 우주의 화음 시장에서는
장터에서 매매를 하는 집사를 등록할 수 있습니다."
15,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_02,"듣기론 손님께선
픽시족을 중개인 역할로 삼고 싶으시다고요?
물론 문제 없으니까 안심하셔도 됩니다."
16,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_TITLE,장터 세금 감면 정보
17,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK, [감면 있음]
18,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_NONE, [감면 없음]
19,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_ABOUT,세금 감면이란?
20,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_CANCEL,뒤로
21,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_NO_CASHBACK,"현재 에서는 세금이 감면되고 있지 않으며
출품한 아이템이 팔렸을 때 세금은 판매 가격의 UNKNOWN%입니다."
22,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK,"에서는 2013/8/27까지 UNKNOWN%의 세금이 감면됩니다.
에 출품한 아이템이 팔렸을 때 세금은
판매 가격의 UNKNOWN%입니다."
23,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_01,"물건을 출품한 집사가 적은 국가의 장터에서는
출품한 아이템이 팔렸을 때 징수되는 세금을 감면하여
출품자를 우대하는 경우가 있습니다."
24,TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_02,"세금 감면은 시스템 점검 등으로 인해 
예정보다 빨리 종료되는 경우가 있습니다.
이 점 양해해주시기 바랍니다."
