key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ005_00440_SEQ_00","환술사 길드마스터 에 스미 얀은 모험가에게 실피 문제로 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_CLSCNJ005_00440_SEQ_01","환술사들이 남부삼림에서 실피를 찾았다고 한다. 에 스미 얀은 실피가 괜찮은지 보고 와달라고 부탁했다. 남부삼림에 있는 주점 '버스카론 맘대로'에서 '울퓨'와 대화하자."
2,"TEXT_CLSCNJ005_00440_SEQ_02","남부삼림에 있는 주점 '버스카론 맘대로'에서 실피와 얘기해보자."
3,"TEXT_CLSCNJ005_00440_SEQ_03","실피는 어머니가 했던 말처럼 자연이 무섭다고 여기는 것 같다. 그리고 실피는 혼탁함을 정화하려는 환술사 부대의 활동이 숲의 분노를 일으켰다고 생각해서 그들을 막기 위해 뛰쳐나갔다. 실피를 뒤쫓아가자."
4,"TEXT_CLSCNJ005_00440_SEQ_04","자연의 힘을 빌려서 커다란 땅의 혼탁함을 정화했다. 실피와 얘기해보자."
5,"TEXT_CLSCNJ005_00440_SEQ_05","실피는 환술사 길드로 돌아가겠다고 했다. 환술사 길드에 있는 에 스미 얀에게 보고하자."
6,"TEXT_CLSCNJ005_00440_SEQ_06","실피는 어머니가 진정으로 바라는 것을 깨닫고, 자연에 대해 배우기로 마음먹었다. 여기 또 하나의 환술사가 깨달음을 얻는 기쁜 일이 있었지만, 그와 상반되게 숲에서는 혼탁함이 여기저기 생겨나며 아무래도 심상치 않은 일이 벌어지고 있는 듯하다. 에 스미 얀은 머지않아 모험가의 힘이 필요할 거라고 했다. 앞일을 대비해서 더욱 열심히 수련에 힘쓰자.

※ 환술사 레벨이 30 이상 되면 에 스미 얀에게 다음 환술사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSCNJ005_00440_SEQ_07",""
8,"TEXT_CLSCNJ005_00440_SEQ_08",""
9,"TEXT_CLSCNJ005_00440_SEQ_09",""
10,"TEXT_CLSCNJ005_00440_SEQ_10",""
11,"TEXT_CLSCNJ005_00440_SEQ_11",""
12,"TEXT_CLSCNJ005_00440_SEQ_12",""
13,"TEXT_CLSCNJ005_00440_SEQ_13",""
14,"TEXT_CLSCNJ005_00440_SEQ_14",""
15,"TEXT_CLSCNJ005_00440_SEQ_15",""
