key,0,1
#,,
int32,str,str
0,"TEXT_CLSACN050_00455_SEQ_00","비술사 길드마스터 대리인 투뷔르가임은 모험가가 훈련의 성과를 증명하기를 바라는 듯하다."
1,"TEXT_CLSACN050_00455_SEQ_01","비술사 길드마스터 대리인 투뷔르가임은 모험가에게 훈련의 성과를 증명하도록 지시했다. 저지 라노시아에서 비술로 '도도'와 '꼬마 만드라고라'를 3마리씩 처치하자."
2,"TEXT_CLSACN050_00455_SEQ_02","지정된 마물을 처치했다. 비술사 길드에 있는 '투뷔르가임'에게 보고하자."
3,"TEXT_CLSACN050_00455_SEQ_03","카벙클을 다루는 기초 비술 실력을 인정받은 모험가는 이어서 멜반 세관공사가 실시하는 수하물 검사 훈련에 참가할 것을 지시받았다. 산들바람 관문 남쪽에 있는 <Sheet(EObj,2001889,0)/><13>FF1002280CFF05454F626AF61E8BE10103FF04EBA5BCFF04EC9D84</13> 조사하자."
4,"TEXT_CLSACN050_00455_SEQ_04","<Sheet(EObj,2001889,0)/> 안에서 나타난 마물을 처치했다. 마음을 가다듬고 산들바람 관문 남쪽에 있는 <Sheet(EObj,2001889,0)/><13>FF1002280CFF05454F626AF61E8BE10103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
5,"TEXT_CLSACN050_00455_SEQ_05","수하물 검사 훈련 현장에서 멜반 세관공사 주임 검사관인 비술사 크리햐를 만나 비술 강의를 받았다. 비술사 길드에 있는 '투뷔르가임'에게 보고하자."
6,"TEXT_CLSACN050_00455_SEQ_06","이번 훈련은 모두 끝났다. 길드마스터 대리인 투뷔르가임의 말에 따르면 전술 결정 능력이 뛰어난 크리햐는 초급 마도서만 가지고도 뛰어난 실적을 올려서 멜반 세관공사에서 출세했다고 한다. 그런 그녀의 가르침에 잘 따라서 카벙클 다루는 법을 집중적으로 연구해보자.

※ 비술사 레벨이 10 이상 되면 투뷔르가임에게 다음 비술사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSACN050_00455_SEQ_07",""
8,"TEXT_CLSACN050_00455_SEQ_08",""
9,"TEXT_CLSACN050_00455_SEQ_09",""
10,"TEXT_CLSACN050_00455_SEQ_10",""
11,"TEXT_CLSACN050_00455_SEQ_11",""
12,"TEXT_CLSACN050_00455_SEQ_12",""
