key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE612_00424_SEQ_00","고요한 야영지의 신경질적인 에테르학자는 추가로 에테르 농도를 조사하고 싶은 듯하다."
1,"TEXT_GAIUSE612_00424_SEQ_01","계속해서 신경질적인 에테르학자를 호위하게 되었다. 추가로 조사할 장소로는 우르드의 샘이 가장 적당하다고 한다. 남부삼림 '우르드의 샘'에서 '신경질적인 에테르학자'와 대화하자."
2,"TEXT_GAIUSE612_00424_SEQ_02","신경질적인 에테르학자가 측정을 시작했다. 우르드의 샘에 있는 <Sheet(EObj,2005068,0)/>에서 주위를 감시하며 적을 경계하자."
3,"TEXT_GAIUSE612_00424_SEQ_03","신경질적인 에테르학자가 조사를 진행하던 중, 실종되었던 크리스탈 브레이브 대원 윌레드의 시신이 발견되었다. 이때 임무를 마친 빛바랜 바위와 쿨테네가 와서 뒷일을 수습해주기로 했다. 망자의 종소리 '돌의 집'에 있는 '민필리아'에게 사태를 보고하자."
4,"TEXT_GAIUSE612_00424_SEQ_04","민필리아에게 보고했다. 이 사건은 알피노에게 연락하여 크리스탈 브레이브에 넘기기로 했다. 대체 누가 윌레드를 살해한 것일까……."
5,"TEXT_GAIUSE612_00424_SEQ_05",""
6,"TEXT_GAIUSE612_00424_SEQ_06",""
7,"TEXT_GAIUSE612_00424_SEQ_07",""
8,"TEXT_GAIUSE612_00424_SEQ_08",""
9,"TEXT_GAIUSE612_00424_SEQ_09",""
10,"TEXT_GAIUSE612_00424_SEQ_10",""
11,"TEXT_GAIUSE612_00424_SEQ_11",""
12,"TEXT_GAIUSE612_00424_SEQ_12",""
13,"TEXT_GAIUSE612_00424_SEQ_13",""
14,"TEXT_GAIUSE612_00424_SEQ_14",""
15,"TEXT_GAIUSE612_00424_SEQ_15",""
16,"TEXT_GAIUSE612_00424_SEQ_16",""
17,"TEXT_GAIUSE612_00424_SEQ_17",""
18,"TEXT_GAIUSE612_00424_SEQ_18",""
19,"TEXT_GAIUSE612_00424_SEQ_19",""
20,"TEXT_GAIUSE612_00424_SEQ_20",""
21,"TEXT_GAIUSE612_00424_SEQ_21",""
22,"TEXT_GAIUSE612_00424_SEQ_22",""
23,"TEXT_GAIUSE612_00424_SEQ_23",""
