key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS822_00432_SEQ_00","망자의 종소리에 있는 떠돌이 시인은 모험가가 전설의 환수를 불러내 줬으면 하는 듯하다."
1,"TEXT_SUBCTS822_00432_SEQ_01","떠돌이 시인과 대화했다. 요마를 길들인 모험가라면 전설의 환수를 불러낼 수 있을지도 모른다. 모르도나 '이른서리 고개'에 있는 <Sheet(EObj,2005120,0)/>에서 <Sheet(EventItem,2001549,0)/><13>FF15022811FF0A4576656E744974656DF61E8A8D0103FF04EBA5BCFF04EC9D84</13> 불자."
2,"TEXT_SUBCTS822_00432_SEQ_02","<Sheet(EventItem,2001549,0)/><13>FF15022811FF0A4576656E744974656DF61E8A8D0103FF04EBA5BCFF04EC9D84</13> 불자 기린이 나타났다. 떠돌이 시인이 말하기를, 기린이 모험가를 주인으로 인정했다고 한다. 다시 뿔피리를 불어 기린과 함께 에오르제아를 누비며 새로운 영웅담을 만들어가자."
3,"TEXT_SUBCTS822_00432_SEQ_03",""
4,"TEXT_SUBCTS822_00432_SEQ_04",""
5,"TEXT_SUBCTS822_00432_SEQ_05",""
6,"TEXT_SUBCTS822_00432_SEQ_06",""
7,"TEXT_SUBCTS822_00432_SEQ_07",""
8,"TEXT_SUBCTS822_00432_SEQ_08",""
9,"TEXT_SUBCTS822_00432_SEQ_09",""
10,"TEXT_SUBCTS822_00432_SEQ_10",""
11,"TEXT_SUBCTS822_00432_SEQ_11",""
12,"TEXT_SUBCTS822_00432_SEQ_12",""
13,"TEXT_SUBCTS822_00432_SEQ_13",""
14,"TEXT_SUBCTS822_00432_SEQ_14",""
15,"TEXT_SUBCTS822_00432_SEQ_15",""
16,"TEXT_SUBCTS822_00432_SEQ_16",""
17,"TEXT_SUBCTS822_00432_SEQ_17",""
18,"TEXT_SUBCTS822_00432_SEQ_18",""
19,"TEXT_SUBCTS822_00432_SEQ_19",""
20,"TEXT_SUBCTS822_00432_SEQ_20",""
21,"TEXT_SUBCTS822_00432_SEQ_21",""
22,"TEXT_SUBCTS822_00432_SEQ_22",""
23,"TEXT_SUBCTS822_00432_SEQ_23",""
24,"TEXT_SUBCTS822_00432_TODO_00","<Sheet(EObj,2005120,0)/>에서 <Sheet(EventItem,2001549,0)/> 불기"
