key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA053_00465_SEQ_00","여름여울 농장을 감독하는 슈텔뷔른은 일을 시작할 시간이 되도 오지 않는 농부들을 찾아달라고 부탁하고 싶은 듯하다."
1,"TEXT_SUBSEA053_00465_SEQ_01","'세브린'이라는 이름의 농부를 비롯해 해적 출신 농부 5명이 작업 시간이 다 되어도 모이지 않는다고 한다. 그들을 찾아내 슈텔뷔른에게 가라고 전해주자. 그들은 모두 '여름여울 농장' 주변에 있는 것 같다."
2,"TEXT_SUBSEA053_00465_SEQ_02","'세브린'을 비롯하여 게으름피우던 해적 출신 농부들 모두에게 말을 전했다. '여름여울 농장'의 '슈텔뷔른'에게 보고하자."
3,"TEXT_SUBSEA053_00465_SEQ_03","모험가가 찾은 해적 출신 농부들은 모두 작업에 복귀했지만 세브린은 끝까지 얼굴을 비치지 않았다고 한다. 여름여울 농장에는 앞으로도 해결할 문제가 많은 것 같다."
4,"TEXT_SUBSEA053_00465_SEQ_04",""
5,"TEXT_SUBSEA053_00465_SEQ_05",""
6,"TEXT_SUBSEA053_00465_SEQ_06",""
7,"TEXT_SUBSEA053_00465_SEQ_07",""
8,"TEXT_SUBSEA053_00465_SEQ_08",""
9,"TEXT_SUBSEA053_00465_SEQ_09",""
10,"TEXT_SUBSEA053_00465_SEQ_10",""
11,"TEXT_SUBSEA053_00465_SEQ_11",""
12,"TEXT_SUBSEA053_00465_SEQ_12",""
13,"TEXT_SUBSEA053_00465_SEQ_13",""
14,"TEXT_SUBSEA053_00465_SEQ_14",""
15,"TEXT_SUBSEA053_00465_SEQ_15",""
16,"TEXT_SUBSEA053_00465_SEQ_16",""
17,"TEXT_SUBSEA053_00465_SEQ_17",""
18,"TEXT_SUBSEA053_00465_SEQ_18",""
19,"TEXT_SUBSEA053_00465_SEQ_19",""
20,"TEXT_SUBSEA053_00465_SEQ_20",""
21,"TEXT_SUBSEA053_00465_SEQ_21",""
22,"TEXT_SUBSEA053_00465_SEQ_22",""
23,"TEXT_SUBSEA053_00465_SEQ_23",""
24,"TEXT_SUBSEA053_00465_TODO_00","게으름피우는 농부와 대화"
25,"TEXT_SUBSEA053_00465_TODO_01","슈텔뷔른에게 보고"
26,"TEXT_SUBSEA053_00465_TODO_02",""
