key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ006_00441_SEQ_00","환술사 길드마스터 에 스미 얀은 검은장막 숲에서 일어나는 이상한 일에 대한 조사를 부탁하고 싶은 듯하다."
1,"TEXT_CLSCNJ006_00441_SEQ_01","에 스미 얀은 실피와 함께 혼탁함이 생기는 원인을 조사해달라고 했다. 남부삼림 '채석공방' 부근을 조사하여 혼탁함을 정화하자."
2,"TEXT_CLSCNJ006_00441_SEQ_02","땅의 혼탁함을 찾아내어 정화했다. 숲이 지금 어떤 상태인지 실피에게 물어보자."
3,"TEXT_CLSCNJ006_00441_SEQ_03","실피는 다른 곳에도 혼탁함이 더 있다고 한다. 실피의 말에 따라 혼탁함을 찾아내어 정화하자."
4,"TEXT_CLSCNJ006_00441_SEQ_04","또 다른 땅의 혼탁함을 찾아내어 정화했다. 숲이 지금 어떤 상태인지 실피에게 물어보자."
5,"TEXT_CLSCNJ006_00441_SEQ_05","실피는 아직도 혼탁함이 느껴진다고 한다. 실피의 말에 따라 남아 있는 혼탁함을 찾아내어 정화하자."
6,"TEXT_CLSCNJ006_00441_SEQ_06","땅의 혼탁함을 하나 더 찾아내서 정화했다. 이제 혼탁함은 모두 다 사라진 걸까? 실피에게 물어보자."
7,"TEXT_CLSCNJ006_00441_SEQ_07","실피는 더욱 강한 혼탁함이 느껴진다며 숲 속 깊은 곳으로 들어갔다. 서둘러 그녀를 쫓아가자."
8,"TEXT_CLSCNJ006_00441_SEQ_08","혼탁함에서 나타난 '아코만'을 물리쳤다. '환술사 길드'로 돌아가서 '에 스미 얀'에게 보고하자."
9,"TEXT_CLSCNJ006_00441_SEQ_09","실피는 이제 자연을 이해하는 환술사로서 첫발을 내딛기 시작했다. 모험가 역시 실피와 함께 다니며 자연을 더욱 깊이 이해했다. 에 스미 얀은 모험가가 성장했다고 인정하며 환술사 길드에 전해 내려오는 '케알라'를 전수해주었다. 자연은 항상 곁에 있다는 사실을 마음에 새기며 환술사의 길을 계속해서 걸어나가자."
10,"TEXT_CLSCNJ006_00441_SEQ_10",""
11,"TEXT_CLSCNJ006_00441_SEQ_11",""
12,"TEXT_CLSCNJ006_00441_SEQ_12",""
13,"TEXT_CLSCNJ006_00441_SEQ_13",""
14,"TEXT_CLSCNJ006_00441_SEQ_14",""
