key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC006_00439_SEQ_00","창술사 길드마스터 이웨인은 모험가의 용기를 확인하고 싶은 듯하다."
1,"TEXT_CLSLNC006_00439_SEQ_01","창술사 길드에서 준 마지막 시련은 '용기'를 무기로 '풀크'를 쓰러뜨리는 것이다. 풀크가 창술사들을 습격한 중부삼림에 가서 주변을 조사하자."
2,"TEXT_CLSLNC006_00439_SEQ_02","마물에게 포위당한 창술사를 구했다. 풀크는 북부삼림으로 갔다고 한다. 풀크를 쫓아 북부삼림으로 가자."
3,"TEXT_CLSLNC006_00439_SEQ_03","만용을 부리던 창술사 '풀크'를 쓰러뜨렸다. 그리다니아 '창술사 길드'로 돌아가 '이웨인'에게 보고하자."
4,"TEXT_CLSLNC006_00439_SEQ_04","모험가는 만용의 창술사 풀크를 물리치고 마지막 시련을 극복했다. 이웨인은 그 용기를 인정하며 '필사의 각오'를 전수했다. 창술사 길드에서 주는 시련은 끝났지만 모험가의 싸움은 이제부터 시작이다. 길드에서 배운 용기를 가슴에 품고 용기의 창으로 새로운 길을 개척하자."
5,"TEXT_CLSLNC006_00439_SEQ_05",""
6,"TEXT_CLSLNC006_00439_SEQ_06",""
7,"TEXT_CLSLNC006_00439_SEQ_07",""
8,"TEXT_CLSLNC006_00439_SEQ_08",""
9,"TEXT_CLSLNC006_00439_SEQ_09",""
10,"TEXT_CLSLNC006_00439_SEQ_10",""
11,"TEXT_CLSLNC006_00439_SEQ_11",""
12,"TEXT_CLSLNC006_00439_SEQ_12",""
13,"TEXT_CLSLNC006_00439_SEQ_13",""
14,"TEXT_CLSLNC006_00439_SEQ_14",""
15,"TEXT_CLSLNC006_00439_SEQ_15",""
16,"TEXT_CLSLNC006_00439_SEQ_16",""
17,"TEXT_CLSLNC006_00439_SEQ_17",""
18,"TEXT_CLSLNC006_00439_SEQ_18",""
19,"TEXT_CLSLNC006_00439_SEQ_19",""
20,"TEXT_CLSLNC006_00439_SEQ_20",""
21,"TEXT_CLSLNC006_00439_SEQ_21",""
22,"TEXT_CLSLNC006_00439_SEQ_22",""
23,"TEXT_CLSLNC006_00439_SEQ_23",""
24,"TEXT_CLSLNC006_00439_TODO_00","중부삼림에서 망가진 장창 조사"
