key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA067_00479_SEQ_00","붉은수탉 농장 주인 어녹은 긴장이 고조되고 있는 코볼드족과의 관계에 결판을 내기로 마음먹은 것 같다."
1,"TEXT_SUBSEA067_00479_SEQ_01","코볼드족과 림사 로민사 간에는""해양자원은 림사 로민사에, 지하자원은 오고모로에""라는 오랜 맹약이 존재해 왔으며, 덕분에 양측은 긴 세월 동안 공존해왔다고 한다. 하지만 최근 들어 코볼드족을 상대로 긴장이 고조되고 있기 때문에 농장장 어녹은 농장과 생계를 지키기 위하여 코볼드족과 맞서기로 결심했다. 본초학자 '아렌로나'에게 작전 내용을 들어보자."
2,"TEXT_SUBSEA067_00479_SEQ_02","아렌로나의 말에 따르면 코볼드족은 만성적인 식량 부족에 시달리고 있으며, 농촌을 습격하는 것도 식량을 빼앗기 위해서라고 한다. '어녹'에게 미끼로 쓸 음식을 준비해달라고 부탁하자."
3,"TEXT_SUBSEA067_00479_SEQ_03","어녹에게 보고하자 그는 아직 출하하지 않은 도도 고기를 쓰기로 했다. 화물을 관리하는 스카늠하에게 미끼로 쓸 고기를 받자."
4,"TEXT_SUBSEA067_00479_SEQ_04","'고기가 든 상자'를 받았다. 미끼를 어디에 설치할지에 대해 눈먼 무쇠 갱도의 남쪽 입구 앞에 있는 광부 '크와바티'와 상의하자."
5,"TEXT_SUBSEA067_00479_SEQ_05","'고기가 든 상자'를 눈먼 무쇠 갱도의 지정 지점에 설치하자."
6,"TEXT_SUBSEA067_00479_SEQ_06","숨어서 감시하다 '코볼드 청소부'와 '코볼드 기도자'가 고기에 이끌려 나타나면 처치하자."
7,"TEXT_SUBSEA067_00479_SEQ_07","붉은수탉 농장을 괴롭히던 코볼드족을 소탕했다. '붉은수탉 농장'에 있는 '어녹'에게 보고하자."
8,"TEXT_SUBSEA067_00479_SEQ_08","모험가의 활약으로 붉은수탉 농장에서 벌어졌던 코볼드족과의 마찰은 당분간 잠잠할 것 같다. 그러나 앞으로도 코볼드족과 대치하는 일이 또 있을 것이다. 농장의 경비 태세를 재정비하기 위하여 물에 빠진 돌고래 주점에 있는 바데론과 상의하자."
