#,Unknown0,Unknown1
0,TEXT_SUBGSC001_00434_SEQ_00,에메랄드 거리에 있는 씀씀이가 큰 청년은 '골드 소서'에서 경품을 잔뜩 얻은 듯하다.
1,TEXT_SUBGSC001_00434_SEQ_01,씀씀이가 큰 청년이 새로 열린 오락장 '골드 소서'에 대해 설명해주었다. 울다하 비공정 승강장에 있는 '엘리에노라'와 대화하여 '골드 소서'행 특별 비공정에 타자.
2,TEXT_SUBGSC001_00434_SEQ_02,특별 비공정을 타고 무사히 '골드 소서'에 도착했다. 이제 마음껏 '골드 소서'를 즐기자.
3,TEXT_SUBGSC001_00434_SEQ_03,
4,TEXT_SUBGSC001_00434_SEQ_04,
5,TEXT_SUBGSC001_00434_SEQ_05,
6,TEXT_SUBGSC001_00434_SEQ_06,
7,TEXT_SUBGSC001_00434_SEQ_07,
8,TEXT_SUBGSC001_00434_SEQ_08,
9,TEXT_SUBGSC001_00434_SEQ_09,
10,TEXT_SUBGSC001_00434_SEQ_10,
11,TEXT_SUBGSC001_00434_SEQ_11,
12,TEXT_SUBGSC001_00434_SEQ_12,
13,TEXT_SUBGSC001_00434_SEQ_13,
14,TEXT_SUBGSC001_00434_SEQ_14,
15,TEXT_SUBGSC001_00434_SEQ_15,
16,TEXT_SUBGSC001_00434_SEQ_16,
17,TEXT_SUBGSC001_00434_SEQ_17,
18,TEXT_SUBGSC001_00434_SEQ_18,
19,TEXT_SUBGSC001_00434_SEQ_19,
20,TEXT_SUBGSC001_00434_SEQ_20,
21,TEXT_SUBGSC001_00434_SEQ_21,
22,TEXT_SUBGSC001_00434_SEQ_22,
23,TEXT_SUBGSC001_00434_SEQ_23,
24,TEXT_SUBGSC001_00434_TODO_00,울다하 비공정 승강장에서 엘리에노라에게  전달
25,TEXT_SUBGSC001_00434_TODO_01,
26,TEXT_SUBGSC001_00434_TODO_02,
27,TEXT_SUBGSC001_00434_TODO_03,
28,TEXT_SUBGSC001_00434_TODO_04,
29,TEXT_SUBGSC001_00434_TODO_05,
30,TEXT_SUBGSC001_00434_TODO_06,
31,TEXT_SUBGSC001_00434_TODO_07,
32,TEXT_SUBGSC001_00434_TODO_08,
33,TEXT_SUBGSC001_00434_TODO_09,
34,TEXT_SUBGSC001_00434_TODO_10,
35,TEXT_SUBGSC001_00434_TODO_11,
36,TEXT_SUBGSC001_00434_TODO_12,
37,TEXT_SUBGSC001_00434_TODO_13,
38,TEXT_SUBGSC001_00434_TODO_14,
39,TEXT_SUBGSC001_00434_TODO_15,
40,TEXT_SUBGSC001_00434_TODO_16,
41,TEXT_SUBGSC001_00434_TODO_17,
42,TEXT_SUBGSC001_00434_TODO_18,
43,TEXT_SUBGSC001_00434_TODO_19,
44,TEXT_SUBGSC001_00434_TODO_20,
45,TEXT_SUBGSC001_00434_TODO_21,
46,TEXT_SUBGSC001_00434_TODO_22,
47,TEXT_SUBGSC001_00434_TODO_23,
48,TEXT_SUBGSC001_00434_TRADER00434_000_000,"이 느려터진 것아, 빨리빨리 옮기지 못해~!!
어휴, 경사 났네~ 이렇게 멋진 경품을 얻을 줄이야!"
49,TEXT_SUBGSC001_00434_TRADER00434_000_001,"……응? 이게 다 뭐냐고?
헤헤, 실은 아까 '골드 소서'에서 대박을 터뜨렸거든!
이 녀석이 들고 있는 건 전부 거기서 받은 경품이야!"
50,TEXT_SUBGSC001_00434_TRADER00434_000_002,"뭣, '골드 소서'가 뭔지 모른다고!?
얼마 전에 새로 개장한 오락장이잖아!"
51,TEXT_SUBGSC001_00434_TRADER00434_000_003,"'초코보 경주'나 '트리플 트라이어드' 등등……
다양한 놀이를 즐길 수 있는 데다 회원가입도 쉬워서
스트레스 해소용으로 인기가 엄청나다니까!"
52,TEXT_SUBGSC001_00434_TRADER00434_000_004,"……헤헤, 어때? 궁금해? 가보고 싶어?
실은…… 마침 나한테 '골드 소서'행
특별 비공정 허가증이 한 장 남아있거든!"
53,TEXT_SUBGSC001_00434_TRADER00434_000_005,"너 오늘 완전 땡잡은 줄 알아~
이 몸이 지금 기분 째지거든.
그러니 특별히 이  선물해주마!"
54,TEXT_SUBGSC001_00434_TRADER00434_000_006,"'울다하 비공정 승강장'의 탑승 수속처에 있는 예쁜 아가씨한테
 보여주면
앞으로 언제든지 '골드 소서'에 갈 수 있어!"
55,TEXT_SUBGSC001_00434_TRADER00434_000_007,"'울다하 비공정 승강장'의 탑승 수속처에 있는 예쁜 아가씨한테
 보여주면
앞으로 언제든지 '골드 소서'에 갈 수 있어!"
56,TEXT_SUBGSC001_00434_ELYENORA_000_020,"……예, '골드 소서'행 특별 비공정은
제가 안내해드리고 있습니다.
 가지고 계시나요?"
57,TEXT_SUBGSC001_00434_ELYENORA_000_021,"감사합니다.
곧바로 탑승 수속을 밟으시겠습니까?"
58,TEXT_SUBGSC001_00434_Q1_000_000,'골드 소서'로 이동하시겠습니까?
59,TEXT_SUBGSC001_00434_A1_000_001,예
60,TEXT_SUBGSC001_00434_A1_000_002,아니요
