key,0,1
#,,
int32,str,str
0,"TEXT_CLSACN001_00451_SEQ_00",""
1,"TEXT_CLSACN001_00451_SEQ_01",""
2,"TEXT_CLSACN001_00451_SEQ_02",""
3,"TEXT_CLSACN001_00451_SEQ_03",""
4,"TEXT_CLSACN001_00451_SEQ_04",""
5,"TEXT_CLSACN001_00451_SEQ_05",""
6,"TEXT_CLSACN001_00451_SEQ_06",""
7,"TEXT_CLSACN001_00451_SEQ_07",""
8,"TEXT_CLSACN001_00451_SEQ_08",""
9,"TEXT_CLSACN001_00451_SEQ_09",""
10,"TEXT_CLSACN001_00451_SEQ_10",""
11,"TEXT_CLSACN001_00451_SEQ_11",""
12,"TEXT_CLSACN001_00451_SEQ_12",""
13,"TEXT_CLSACN001_00451_SEQ_13",""
14,"TEXT_CLSACN001_00451_SEQ_14",""
15,"TEXT_CLSACN001_00451_SEQ_15",""
16,"TEXT_CLSACN001_00451_SEQ_16",""
17,"TEXT_CLSACN001_00451_SEQ_17",""
18,"TEXT_CLSACN001_00451_SEQ_18",""
19,"TEXT_CLSACN001_00451_SEQ_19",""
20,"TEXT_CLSACN001_00451_SEQ_20",""
21,"TEXT_CLSACN001_00451_SEQ_21",""
22,"TEXT_CLSACN001_00451_SEQ_22",""
23,"TEXT_CLSACN001_00451_SEQ_23",""
24,"TEXT_CLSACN001_00451_TODO_00",""
25,"TEXT_CLSACN001_00451_TODO_01",""
26,"TEXT_CLSACN001_00451_TODO_02",""
27,"TEXT_CLSACN001_00451_TODO_03",""
28,"TEXT_CLSACN001_00451_TODO_04",""
29,"TEXT_CLSACN001_00451_TODO_05",""
30,"TEXT_CLSACN001_00451_TODO_06",""
31,"TEXT_CLSACN001_00451_TODO_07",""
32,"TEXT_CLSACN001_00451_TODO_08",""
33,"TEXT_CLSACN001_00451_TODO_09",""
34,"TEXT_CLSACN001_00451_TODO_10",""
35,"TEXT_CLSACN001_00451_TODO_11",""
36,"TEXT_CLSACN001_00451_TODO_12",""
37,"TEXT_CLSACN001_00451_TODO_13",""
38,"TEXT_CLSACN001_00451_TODO_14",""
39,"TEXT_CLSACN001_00451_TODO_15",""
40,"TEXT_CLSACN001_00451_TODO_16",""
41,"TEXT_CLSACN001_00451_TODO_17",""
42,"TEXT_CLSACN001_00451_TODO_18",""
43,"TEXT_CLSACN001_00451_TODO_19",""
44,"TEXT_CLSACN001_00451_TODO_20",""
45,"TEXT_CLSACN001_00451_TODO_21",""
46,"TEXT_CLSACN001_00451_TODO_22",""
47,"TEXT_CLSACN001_00451_TODO_23",""
48,"TEXT_CLSACN001_00451_MURIE_000_000","안녕하세요. 여기는 비술 발전을 위한
조사와 연구를 하고 있는 '비술사 길드' 접수 창구입니다."
49,"TEXT_CLSACN001_00451_MURIE_000_001","비술은 생명의 신비를 풀어낸
'마법 문양'이라는 기하학적인 문양을 이용해서
체내의 에테르를 마법 효과로 치환하는 기술입니다."
50,"TEXT_CLSACN001_00451_MURIE_000_002","비술을 배울 마음이 있으시다면
비술사 길드에 입문하시는 걸 추천드립니다.
저희와 함께 비술 발전을 위해 노력해보시겠어요?"
51,"TEXT_CLSACN001_00451_Q1_000_000","비술사 길드에 입문할 의향이 있습니까?"
52,"TEXT_CLSACN001_00451_A1_000_001","예"
53,"TEXT_CLSACN001_00451_A1_000_002","아니요"
54,"TEXT_CLSACN001_00451_MURIE_000_5","후후, 현명한 판단이에요.
지적 호기심이 별로 없는 사람이라면
심오한 비술의 길은 걷지 못할 테니까요."
55,"TEXT_CLSACN001_00451_MURIE_000_010","후후, 그 의욕만은 칭찬해 드리겠습니다만……
아직 실력이 의욕을 뒷받침하지 못하고 있는 것 같군요.
당장은 현재 배우고 있는 기술에 좀 더 전념하시는 게 좋겠어요."
56,"TEXT_CLSACN001_00451_SYSTEM_000_011","다른 클래스를 배우기 위해서는 처음에 선택한 전투 클래스의
레벨 10 클래스 퀘스트를 완료해야 합니다."
57,"TEXT_CLSACN001_00451_MURIE_000_20","후후, 그렇게 말씀하실 줄 알았어요.
그럼 바로, 학구열 넘치는 당신에게
'비술사 길드'의 역사부터 말씀드리도록 하지요."
58,"TEXT_CLSACN001_00451_MURIE_000_21","비술은 남쪽 바다의 군도에서 발전한 산술이 그 기원입니다.
그 지방에서는 온갖 자연현상을
산술적으로 나타내기 위한 연구가 진행되고 있었지요."
59,"TEXT_CLSACN001_00451_MURIE_000_22","그 과정에서 마법에 사용하는 마법진을
산술적으로 나타낸 '마법 문양'이 창안되었고
그 결과, 새로운 마법체계인 '비술'이 성립될 수 있었습니다."
60,"TEXT_CLSACN001_00451_MURIE_000_23","그리고 무역선을 타고 림사 로민사로 건너온 비술사들은
이 땅의 지식계층으로 받아들여져, 제독의 자문 역할이나
법률 업무 등을 맡아서 하게 되었습니다."
61,"TEXT_CLSACN001_00451_MURIE_000_24","하지만 비술은 전통적인 도제식으로만 후계자를 양성했기 때문에
'제한된 자들만의 마법'이었습니다.
그리고 멜위브 제독님은 비술의 그런 점을 우려하고 계셨지요."
62,"TEXT_CLSACN001_00451_MURIE_000_25","제독님은 '비술사 길드'를 설립하시고
비술사에게 연구 장소나 자금을 지원하는 등
후계자 양성에 적극적으로 힘을 쏟고 계십니다."
63,"TEXT_CLSACN001_00451_MURIE_000_26","그렇지만 비술은 난해한 학문이라 쉽게 익힐 수는 없을 겁니다.
그래도 꼭 '비술사 길드'에 들어오고 싶으시다면
저한테 다시 말을 걸어주세요."
