key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST026_00496_SEQ_00","선배 배달부 모그리는 모험가에게 고요한 야영지로 배달할 편지를 맡기고자 한다."
1,"TEXT_SUBPST026_00496_SEQ_01","선배 배달부 모그리가 배달 일을 맡겼다. 남부삼림 '고요한 야영지'에 있는 '랑드넬'에게 <Sheet(EventItem,2001550,0)/><13>FF15022811FF0A4576656E744974656DF61E8A8E0103FF04EBA5BCFF04EC9D84</13> 배달하자."
2,"TEXT_SUBPST026_00496_SEQ_02","랑드넬에게 편지를 배달했다. 그 편지는 랑드넬이 예전에 속해 있던 바다영웅단 단장의 장례식 소식이었다. 랑드넬은 편지의 내용을 믿을 수 없었는지, 바다영웅단 부단장에게 가서 확인해보겠다고 했다. 동부 라노시아 '코스타 델 솔'에 있는 '랑드넬'과 대화하자."
3,"TEXT_SUBPST026_00496_SEQ_03","랑드넬과 대화했다. 부단장 와이스케트는 장례식과 편지에 관해서는 모르나, 이제 단장은 찾지 않겠다고 한다. 그 말에 크게 분노한 랑드넬. 코스타 델 솔에 있는 '랑드넬'에게 감정 표현 '진정'을 사용하자."
4,"TEXT_SUBPST026_00496_SEQ_04","흥분이 가라앉은 랑드넬은 어디론가 사라지고 말았다. 그의 상태를 확인하기 위해, 동부 라노시아 '포도주 항구'에 있는 '랑드넬'과 대화하자."
5,"TEXT_SUBPST026_00496_SEQ_05","랑드넬과 대화했다. 편지를 보낸 사람은 단장 본인이었다. 랑드넬은 단장이 있으리라 짐작되는 곳으로 향했다. 코스타 델 솔 남쪽 절벽에 있는 '랑드넬'과 대화하자."
6,"TEXT_SUBPST026_00496_SEQ_06","랑드넬과 대화했다. 단장이 살아 있다는 증거는 발견했지만, 결국 만나지 못했다. 하지만 단장의 뜻을 깨달은 랑드넬은 단장 찾기를 그만두고 귀곡부대 활동에 전념하기로 했다. 랑드넬은 앞으로 귀곡부대원으로서 온 힘을 다해 그리다니아 사람들을 지킬 것이다."
7,"TEXT_SUBPST026_00496_SEQ_07",""
8,"TEXT_SUBPST026_00496_SEQ_08",""
9,"TEXT_SUBPST026_00496_SEQ_09",""
10,"TEXT_SUBPST026_00496_SEQ_10",""
11,"TEXT_SUBPST026_00496_SEQ_11",""
12,"TEXT_SUBPST026_00496_SEQ_12",""
