key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB503_00492_SEQ_00","힐디브랜드는 동요하고 있는 듯하다."
1,"TEXT_CHRHDB503_00492_SEQ_01","필리스가 천칭 위원회의 마지막 1인이었다. 한편 힐디브랜드는 수상한 기운을 느꼈다고 한다. 울다하 관청 구역에서 수상한 흔적이 없는지 찾아보자."
2,"TEXT_CHRHDB503_00492_SEQ_02","수상한 편지를 발견했다. 편지에는 '주의'라고 쓰여 있었다. 다시 울다하 관청 구역에서 수상한 흔적을 찾아보자."
3,"TEXT_CHRHDB503_00492_SEQ_03","두 번째 수상한 편지를 발견했다. 편지에는 ""친할수록 모든 것을 의심하라""라고 적혀있었다. 또다시 울다하 관청 구역에서 수상한 흔적을 찾아보자."
4,"TEXT_CHRHDB503_00492_SEQ_04","세 번째 수상한 편지를 발견했을 때 등 뒤에서 고드베르트가 나타났다. 그가 수사를 돕겠다고 한다. 보물창고로 돌아가 '고드베르트'와 대화하자."
5,"TEXT_CHRHDB503_00492_SEQ_05","동료 중에 가짜가 섞여 있을 가능성이 있으나, 고드베르트는 누가 가짜인지 판단할 수 없다고 한다. 보물창고 앞에 있는 '브리아르디앙', '나슈 마카라카', '필리스'와 대화하여 이상한 점이 없는지 찾아보자."
6,"TEXT_CHRHDB503_00492_SEQ_06","세 사람과 이야기했으나 특별히 수상한 점은 없었다. 보물창고 앞에 있는 '고드베르트'에게 보고하자."
7,"TEXT_CHRHDB503_00492_SEQ_07","돌아온 힐디브랜드의 물음에 나슈 마카라카가 부자연스러운 반응을 보였다. 그녀에게 분말형 해제의 프리즘을 뿌리자, 낯선 여성이 나타났다. 그녀는 도대체 누구일까……?"
8,"TEXT_CHRHDB503_00492_SEQ_08",""
9,"TEXT_CHRHDB503_00492_SEQ_09",""
10,"TEXT_CHRHDB503_00492_SEQ_10",""
11,"TEXT_CHRHDB503_00492_SEQ_11",""
12,"TEXT_CHRHDB503_00492_SEQ_12",""
13,"TEXT_CHRHDB503_00492_SEQ_13",""
14,"TEXT_CHRHDB503_00492_SEQ_14",""
15,"TEXT_CHRHDB503_00492_SEQ_15",""
16,"TEXT_CHRHDB503_00492_SEQ_16",""
17,"TEXT_CHRHDB503_00492_SEQ_17",""
18,"TEXT_CHRHDB503_00492_SEQ_18",""
