key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD601_00494_SEQ_00","조사단 '노아'의 일원인 람브루스는 모험가에게 알려줄 일이 있는 듯하다."
1,"TEXT_GAIUSD601_00494_SEQ_01","지금까지의 이야기:
조사단 '노아'는 크리스탈 타워 중추 구역인 '시르쿠스 탑' 조사에 나섰다. 열리지 않는 문에 악전고투하던 중, 우네와 도가라는 한 쌍의 남녀가 노아에 합류한다. 그들의 정체는 알라그 제국에 의해 만들어진 황족의 복제품, '클론'이었다. 우네와 도가는 시르쿠스 탑의 문을 여는 대신, 탑과 함께 깨어난 알라그 시황제 '잔데' 토벌을 의뢰했다. 모험가의 활약으로 부활한 시황제의 야망은 무너지는 듯싶었으나…… 잔데와 요마 '어둠의 구름'이 맺은 계약을 파기하려 한 순간, 갑자기 보이드의 문이 열려 우네와 도가, 그리고 조사에 동참했던 네로가 '어둠의 세계'로 끌려가고 말았다. 세 사람을 구해낼 방법을 모색하는 노아. 한편, 알라그 황족의 특징인 '홍혈의 마안'을 가진 그라하 티아에게도 작은 이변이 일어나는데…….
　　　　　　　　　　　　*　*　*
람브루스에게 어둠의 세계 돌입작전이 추진되고 있다는 이야기를 들었다. 모르도나 '여덟 검사의 앞뜰'에 있는 '웨지'와 대화하여 시르쿠스 탑으로 가자."
2,"TEXT_GAIUSD601_00494_SEQ_02","웨지의 안내로 시르쿠스 탑에 도착했다. 시드 일행의 실험이 성공하여, 어둠의 세계로 통하는 보이드의 문이 열린 듯하다. 여덟 검사의 앞뜰에 있는 '그라하 티아'와 대화하자."
3,"TEXT_GAIUSD601_00494_SEQ_03","그라하 티아와 대화했다. 그와 함께 '어둠의 세계'로 가서 어둠의 구름에게 끌려간 세 사람을 구출하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_GAIUSD601_00494_SEQ_04","어둠의 세계 심층부에서 어둠의 구름을 토벌하고, 끌려갔던 세 사람과 재회했다. 잔데가 맺은 계약을 끊기 위해, 우네와 도가는 모험가 일행에게 희망을 걸고 현지에 남기로 했다. 그들을 위해서라도 무사히 모르도나로 돌아가자."
5,"TEXT_GAIUSD601_00494_SEQ_05","모르도나로 돌아왔다. 황족의 피를 이어받은 그라하 티아의 힘으로 크리스탈 타워가 봉인된다고 한다. 우선 성 코이나크 재단 조사지에 있는 '람브루스'와 대화하자."
6,"TEXT_GAIUSD601_00494_SEQ_06","람브루스는 모험가의 활약에 고마워했다. 드디어 노아의 목적이 이루어지려고 한다. 크리스탈 타워의 유구한 이야기는 어떤 결말을 맞이할 것인가……."
7,"TEXT_GAIUSD601_00494_SEQ_07",""
