key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD701_00497_SEQ_00","성 코이나크 재단 조사지의 사이엘은 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSD701_00497_SEQ_01","사이엘에게 실종된 조사원에 대한 이야기를 들었다. 모르도나 '망자의 종소리'에서 '코 라븐타'로 추정되는 인물에게 말을 걸자."
2,"TEXT_GAIUSD701_00497_SEQ_02","코 라븐타와 대화했다. 그녀의 몸에는 알라그 대마도사 '노아'의 영혼이 깃들어 있었다. 자신의 이름을 딴 조사단의 활동에 관심을 가진 노아는, 크리스탈 타워 조사 기록을 건네주면 고대의 지식을 가르쳐주겠다고 한다. 제안을 수락하려면 다시 한번 말을 걸자."
3,"TEXT_GAIUSD701_00497_SEQ_03",""
4,"TEXT_GAIUSD701_00497_SEQ_04",""
5,"TEXT_GAIUSD701_00497_SEQ_05",""
6,"TEXT_GAIUSD701_00497_SEQ_06",""
7,"TEXT_GAIUSD701_00497_SEQ_07",""
8,"TEXT_GAIUSD701_00497_SEQ_08",""
9,"TEXT_GAIUSD701_00497_SEQ_09",""
10,"TEXT_GAIUSD701_00497_SEQ_10",""
11,"TEXT_GAIUSD701_00497_SEQ_11",""
12,"TEXT_GAIUSD701_00497_SEQ_12",""
13,"TEXT_GAIUSD701_00497_SEQ_13",""
14,"TEXT_GAIUSD701_00497_SEQ_14",""
15,"TEXT_GAIUSD701_00497_SEQ_15",""
16,"TEXT_GAIUSD701_00497_SEQ_16",""
17,"TEXT_GAIUSD701_00497_SEQ_17",""
18,"TEXT_GAIUSD701_00497_SEQ_18",""
19,"TEXT_GAIUSD701_00497_SEQ_19",""
20,"TEXT_GAIUSD701_00497_SEQ_20",""
21,"TEXT_GAIUSD701_00497_SEQ_21",""
22,"TEXT_GAIUSD701_00497_SEQ_22",""
23,"TEXT_GAIUSD701_00497_SEQ_23",""
24,"TEXT_GAIUSD701_00497_TODO_00","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 포기해 주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
25,"TEXT_GAIUSD701_00497_TODO_01",""
26,"TEXT_GAIUSD701_00497_TODO_02",""
