#,Unknown0,Unknown1
0,TEXT_MANFST005_00445_SEQ_00,배넉 연병장 교관 갤프리드가 '수상한 자' 찾는 걸 도와줬으면 하는 모양이다.
1,TEXT_MANFST005_00445_SEQ_01,요즘 검은장막 숲에 '수상한 자'가 나타난 것과 발맞춰 이크살족 움직임이 더욱 활발해졌다고 한다. 배넉 연병장 북동쪽으로 가서 '재생의 그루터기'를 조사하자.
2,TEXT_MANFST005_00445_SEQ_02,재생의 그루터기에는 검이 꽂혀 있었고 이크살족 시체가 나왔다.
3,TEXT_MANFST005_00445_SEQ_03,"그것도 그렇지만, 신기한 기계를 가진 2인조는 대체 누구고 방금 전에 본 광경은 또 무엇일까……. '재생의 그루터기'에 '꽂혀 있는 검'을 뽑자."
4,TEXT_MANFST005_00445_SEQ_04,'재생의 그루터기'에 꽂혀 있던 검을 뽑았다. 배넉 연병장에 있는 '갤프리드'에게 '마력을 풍기는 검'을 건네자.
5,TEXT_MANFST005_00445_SEQ_05,"갤프리드가 말하기론, 그 2인조는 '이다'와 '파파리모'라고 하며 신궁부대 및 귀곡부대와 서로 돕고 있는 현인이라고 한다. 모험가가 활약한 덕분에 이크살족이 뭔가를 꾸미고 있다는 걸 알아냈다. 앞으로도 다른 사람들 부탁을 들어주며 그리다니아에서 더욱 활약하자."
6,TEXT_MANFST005_00445_SEQ_06,
7,TEXT_MANFST005_00445_SEQ_07,
8,TEXT_MANFST005_00445_SEQ_08,
9,TEXT_MANFST005_00445_SEQ_09,
10,TEXT_MANFST005_00445_SEQ_10,
11,TEXT_MANFST005_00445_SEQ_11,
12,TEXT_MANFST005_00445_SEQ_12,
13,TEXT_MANFST005_00445_SEQ_13,
14,TEXT_MANFST005_00445_SEQ_14,
15,TEXT_MANFST005_00445_SEQ_15,
16,TEXT_MANFST005_00445_SEQ_16,
17,TEXT_MANFST005_00445_SEQ_17,
18,TEXT_MANFST005_00445_SEQ_18,
19,TEXT_MANFST005_00445_SEQ_19,
20,TEXT_MANFST005_00445_SEQ_20,
21,TEXT_MANFST005_00445_SEQ_21,
22,TEXT_MANFST005_00445_SEQ_22,
23,TEXT_MANFST005_00445_SEQ_23,
24,TEXT_MANFST005_00445_TODO_00,재생의 그루터기 조사
25,TEXT_MANFST005_00445_TODO_01,재생의 그루터기에 꽂혀 있는 검 뽑기
26,TEXT_MANFST005_00445_TODO_02,재생의 그루터기에 꽂혀 있는 검 뽑기
27,TEXT_MANFST005_00445_TODO_03,갤프리드에게 마력을 풍기는 검 전달
28,TEXT_MANFST005_00445_TODO_04,
29,TEXT_MANFST005_00445_TODO_05,
30,TEXT_MANFST005_00445_TODO_06,
31,TEXT_MANFST005_00445_TODO_07,
32,TEXT_MANFST005_00445_TODO_08,
33,TEXT_MANFST005_00445_TODO_09,
34,TEXT_MANFST005_00445_TODO_10,
35,TEXT_MANFST005_00445_TODO_11,
36,TEXT_MANFST005_00445_TODO_12,
37,TEXT_MANFST005_00445_TODO_13,
38,TEXT_MANFST005_00445_TODO_14,
39,TEXT_MANFST005_00445_TODO_15,
40,TEXT_MANFST005_00445_TODO_16,
41,TEXT_MANFST005_00445_TODO_17,
42,TEXT_MANFST005_00445_TODO_18,
43,TEXT_MANFST005_00445_TODO_19,
44,TEXT_MANFST005_00445_TODO_20,
45,TEXT_MANFST005_00445_TODO_21,
46,TEXT_MANFST005_00445_TODO_22,
47,TEXT_MANFST005_00445_TODO_23,
48,TEXT_MANFST005_00445_GALFRID_000_1,"Player Player, 자네인가.
이제 제법 솜씨가 붙은 것 같군.
흠, 자네한테는 얘기해도 괜찮겠지."
49,TEXT_MANFST005_00445_GALFRID_000_2,"요즘 그리다니아에서 떠들썩한 '수상한 자' 조사와 관련해서
자네가 우릴 좀 도와주었으면 하네.
이야기를 들어보겠나?"
50,TEXT_MANFST005_00445_GALFRID_000_10,그럼 바로 이야기를 시작하지.
51,TEXT_MANFST005_00445_GALFRID_000_11,"요즘 들어 검은장막 숲……
특히 도시 근처에서 '수상한 자'가 나타나고 있어.
자네도 들어본 적이 있을 거야."
52,TEXT_MANFST005_00445_GALFRID_000_12,"그리고 그와 비슷한 시기에 움직임이 활발해진
이크살족이 서로 관련 있다고 짐작해서
우리 신궁부대도 경계를 강화하고 있는데……."
53,TEXT_MANFST005_00445_GALFRID_000_13,"아무래도 상대가 귀곡부대하고 신궁부대 움직임을
미리 알고 있는 것 같네.
그 덕에 녀석은 감시를 그림자처럼 빠져나가고 있지……."
54,TEXT_MANFST005_00445_GALFRID_000_14,"그래서 혹시 마음대로 돌아다닐 수 있는
모험가인 자네가 도와준다면
그자를 찾을 만한 실마리를 얻을 수 있지 않을까 싶었네."
55,TEXT_MANFST005_00445_GALFRID_000_15,"이제 더는 그리다니아 주민들이 불안에 떨지 않게
수상한 자 찾는 일을 맡아서 해주지 않겠나?"
56,TEXT_MANFST005_00445_GALFRID_000_16,"오오, 고맙군!
어떻게든 그자를 찾을 만한 단서라도 잡았으면 하고 있어."
57,TEXT_MANFST005_00445_GALFRID_000_17,"그러면 준비가 끝나는 대로 우리가 '재생의 그루터기'라고
부르는 곳 주변을 살펴보고 와주지 않겠나?
그곳에서 수상한 그림자를 봤다는 신고가 몇 번 있었거든."
58,TEXT_MANFST005_00445_GALFRID_000_18,"감시초소의 시야가 닿지 않는 곳이니
각별히 조심해서 다녀오도록 해."
59,TEXT_MANFST005_00445_Q1_000_1,퀘스트 전투를 시작하시겠습니까?
60,TEXT_MANFST005_00445_A1_000_1,예
61,TEXT_MANFST005_00445_A1_000_2,아니요
62,TEXT_MANFST005_00445_SYSTEM_000_30,"이제부터 퀘스트 전투를 시작합니다.
일부 특별한 퀘스트를 진행하려면
특수한 지역에서 전투를 치러야 합니다."
63,TEXT_MANFST005_00445_SYSTEM_000_31,"지금부터 나타나는 도움말을 잘 읽고
퀘스트 전투에 도전하세요."
64,TEXT_MANFST005_00445_SYSTEM_000_40,광분한 느릅나무들을 쓰러뜨려라!
65,TEXT_MANFST005_00445_000010_YDA,(-???-)어? 누가 있네.
66,TEXT_MANFST005_00445_000020_YDA,"(-쾌활한 격투사-)그 그루터기에 검을 꽂은 게 너야?
그런 짓 하면 안 돼-"
67,TEXT_MANFST005_00445_000030_YDA,우리도 전에 큰일 날 뻔 했었거든. 그깟 비공정 좀 떨어뜨렸다고 마물들이 몰려들질 않나! 그걸 몽땅 집어삼킬 만큼 커~다란 나무정령도 쫓아오고……. 이게 다 파파리모 때문이야!
68,TEXT_MANFST005_00445_000040_PAPALYMO,"(-까칠해 보이는 주술사-)수상한 사람이라는 게…….
이 녀석이야?"
69,TEXT_MANFST005_00445_000050_KUPLOKOPP,"(-몽글몽글한 모그리-)아니야쿠뽀.
이 사람은 아니다쿠뽀."
70,TEXT_MANFST005_00445_000060_YDA,"(-쾌활한 격투사-)쿠뽀로 코뿌, 이 사람 누군지 알아?"
71,TEXT_MANFST005_00445_000070_KUPLOKOPP,"(-쿠뽀로 코뿌-)저번에 초코보 마차에서 만났어쿠뽀~
기억 나쿠뽀?"
72,TEXT_MANFST005_00445_000080_PAPALYMO,"(-까칠해 보이는 주술사-)수상한 사람이라는 게…….
이 녀석이야?"
73,TEXT_MANFST005_00445_000090_KUPLOKOPP,"(-몽글몽글한 모그리-)아니야쿠뽀.
이 사람은 아니다쿠뽀.
오히려 반가운 느낌이 든다쿠뽀……."
