key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA114_00411_SEQ_00","날디크와 비멜리 사에 있는 고문 미미도아는 자기 대신 등대지기를 방문해 줄 사람을 찾고 있는 듯하다."
1,"TEXT_SUBSEA114_00411_SEQ_01","자칼을 처치하여 '온전한 자칼 엄니'를 4개 모으자."
2,"TEXT_SUBSEA114_00411_SEQ_02","오쉬온 등대에 있는 등대지기 '로스튼치'에게 '온전한 자칼 엄니' 4개를 건네자."
3,"TEXT_SUBSEA114_00411_SEQ_03","온전한 자칼 엄니를 등대지기 로스튼치에게 건넸다. 모라비 조선소에 있는 미미도아에게 로스튼치가 어떻게 지내는지 보고하자."
4,"TEXT_SUBSEA114_00411_SEQ_04","미미도아는 등대지기 로스튼치에 대한 이야기를 듣고 걱정이 더욱 심해졌다…… 는 셈 치자."
5,"TEXT_SUBSEA114_00411_SEQ_05",""
6,"TEXT_SUBSEA114_00411_SEQ_06",""
7,"TEXT_SUBSEA114_00411_SEQ_07",""
8,"TEXT_SUBSEA114_00411_SEQ_08",""
9,"TEXT_SUBSEA114_00411_SEQ_09",""
10,"TEXT_SUBSEA114_00411_SEQ_10",""
11,"TEXT_SUBSEA114_00411_SEQ_11",""
12,"TEXT_SUBSEA114_00411_SEQ_12",""
13,"TEXT_SUBSEA114_00411_SEQ_13",""
14,"TEXT_SUBSEA114_00411_SEQ_14",""
15,"TEXT_SUBSEA114_00411_SEQ_15",""
16,"TEXT_SUBSEA114_00411_SEQ_16",""
17,"TEXT_SUBSEA114_00411_SEQ_17",""
18,"TEXT_SUBSEA114_00411_SEQ_18",""
19,"TEXT_SUBSEA114_00411_SEQ_19",""
20,"TEXT_SUBSEA114_00411_SEQ_20",""
21,"TEXT_SUBSEA114_00411_SEQ_21",""
22,"TEXT_SUBSEA114_00411_SEQ_22",""
23,"TEXT_SUBSEA114_00411_SEQ_23",""
24,"TEXT_SUBSEA114_00411_TODO_00","자칼을 처치하여 온전한 자칼 엄니 입수"
25,"TEXT_SUBSEA114_00411_TODO_01","로스튼치에게 온전한 자칼 엄니 전달"
26,"TEXT_SUBSEA114_00411_TODO_02","미미도아에게 보고"
27,"TEXT_SUBSEA114_00411_TODO_03",""
28,"TEXT_SUBSEA114_00411_TODO_04",""
29,"TEXT_SUBSEA114_00411_TODO_05",""
30,"TEXT_SUBSEA114_00411_TODO_06",""
31,"TEXT_SUBSEA114_00411_TODO_07",""
32,"TEXT_SUBSEA114_00411_TODO_08",""
33,"TEXT_SUBSEA114_00411_TODO_09",""
34,"TEXT_SUBSEA114_00411_TODO_10",""
35,"TEXT_SUBSEA114_00411_TODO_11",""
36,"TEXT_SUBSEA114_00411_TODO_12",""
37,"TEXT_SUBSEA114_00411_TODO_13",""
38,"TEXT_SUBSEA114_00411_TODO_14",""
39,"TEXT_SUBSEA114_00411_TODO_15",""
40,"TEXT_SUBSEA114_00411_TODO_16",""
41,"TEXT_SUBSEA114_00411_TODO_17",""
42,"TEXT_SUBSEA114_00411_TODO_18",""
43,"TEXT_SUBSEA114_00411_TODO_19",""
44,"TEXT_SUBSEA114_00411_TODO_20",""
45,"TEXT_SUBSEA114_00411_TODO_21",""
46,"TEXT_SUBSEA114_00411_TODO_22",""
47,"TEXT_SUBSEA114_00411_TODO_23",""
48,"TEXT_SUBSEA114_00411_MIMIDOA_000_1","자넨 모험가인가? 마침 잘 왔네. 내 얘길 들어보게.
난 수석 조선공 자리를 은퇴한 이후로
오쉬온 등대에 있는 등대지기 로스튼치랑 얘기하는 게 낙이라네."
49,"TEXT_SUBSEA114_00411_MIMIDOA_000_2","등대지기 일은 고독 그 자체거든.
녀석은 그 외로움을 달래고 싶어선지 몰라도
항상 인형을 조각하고 있다네."
50,"TEXT_SUBSEA114_00411_MIMIDOA_000_3","그 재료는 원래 내가 가져다주고 있는데
요즘엔 여기저기 몸이 쑤셔서 등대까지 가기가 벅차더라고."
51,"TEXT_SUBSEA114_00411_MIMIDOA_000_4","그래서 말인데, 나 대신 로스튼치한테
'온전한 자칼 엄니'를 4개 정도 갖다줬으면 하네.
근처에 있는 자칼을 처치해서 어금니를 쏙 뽑으면 될 걸세."
52,"TEXT_SUBSEA114_00411_ROSTNZEH_000_10","괜찮아…… 난 아직 등대지기를 할 수 있어…….
그래, '온전한 자칼 엄니' 4개만 있으면……."
53,"TEXT_SUBSEA114_00411_ROSTNZEH_000_11","나한테 이걸 준다고……?
미미도아의 부탁으로 와주었군.
그래…… 고맙다. 이런 데까지 오느라 고생했어."
54,"TEXT_SUBSEA114_00411_ROSTNZEH_000_12","엄니가 이렇게 많으니 당분간 미미도아가 안 와도
쓸쓸하진 않을 거야……. 하, 하하하."
55,"TEXT_SUBSEA114_00411_ROSTNZEH_000_13","……미미도아한테 난 괜찮다고 전해줘라.
녀석도 이제 늙어서, 내가 쓸쓸하다고
자꾸 불러내기도 미안하니까……."
56,"TEXT_SUBSEA114_00411_MIMIDOA_000_20","오오, 전해주고 왔구나. 고맙네.
……쯧쯧, 녀석도 마음이 많이 약해진 것 같구먼.
이거 조만간 고 녀석을 만나러 가야겠는걸."
57,"TEXT_SUBSEA114_00411_MIMIDOA_000_21","흐흐, 걷는 게 힘들면 예쁜이한테 업혀가면 되지!
아니, 이왕이면 팔에 안겨가는 게 더……."
58,"TEXT_SUBSEA114_00411_MIMIDOA_000_22","험험, 내가 예쁜이들 껴안고 싶어서
고 녀석 핑계를 대는 건 아니란 걸 알아주게.
이게 다 외로움을 잘 타는 로스튼치를 위한 거 아니겠나!"
