#,Unknown0,Unknown1
0,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_000,"아, 어서 와…….
아직 바람 마법도 미숙한 견습이지만
안내를 원한다면 얘기해 줄 수 있어."
1,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_001,"여행자님, 여행자님, 어서 와!
이히하나 축제 이후로 왠지 마법이 잘되는 느낌이야.
나라도 괜찮다면 여기에 관해 뭐든 얘기해 줄게."
2,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_002,"새로운 연왕님이 결정됐다면서? 좋은 소식이네!
바람 마법을 더 잘 익혀서 나도 도움이 되고 싶어.
여기에 관해 뭐든 얘기해 줄게."
3,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_Q1_000_000,무엇을 물어보시겠습니까?
4,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_001,당신의 이야기를 들려달라고 한다
5,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_002,여기는 어떤 곳인지 물어본다
6,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_003,취소
7,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_010,"나는 여기서 바람 마법을 배우고 있어.
그런데 아직 수련 중인 몸이라
마법에 실패해서 날마다 쓴맛을 보고 있지만."
8,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_011,"바람 마법을 잘 쓰는 다른 사람들처럼
언젠가는 나도 능숙해지고 싶어."
9,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_012,"참, 그 은발 쌍둥이에게 마력을 받아서
'바람의 선택을 받은 자'를 선발하는 경기에 나도 참가했어!
평소보다 깃털이 멀리 날아간 것 같아 참 기뻤지."
10,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_020,"여기는 '우거진 훈풍의 집'이라는,
하누하누족이 바람 마법을 배우는 시설이야.
밤낮으로 가혹한 수련과 연구를 거듭하며 바람 마법을 터득하지."
11,TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_021,"거목을 둘러싸듯이 지어진 긴, 긴 계단은
누구든 올라갈 수 있으니까 너도 꼭 올라가 봐!
정상에서 느끼는 코자말루 카의 풍경과 바람은 최고거든."
