key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_000","'발렌티온데이'에 관한 질문에 답해드리라는
아스트 양의 지시를 받았습니다.
궁금한 점이 있으시면 어려워 마시고 제게 물어보십시오."
1,"TEXT_FESVLT2026GUIDE_00937_Q1_000_001","무엇을 물어보시겠습니까?"
2,"TEXT_FESVLT2026GUIDE_00937_A1_000_001","여기서 무슨 일을 하고 있는지 물어본다"
3,"TEXT_FESVLT2026GUIDE_00937_A1_000_002","'발렌티온데이'에 대해서 물어본다"
4,"TEXT_FESVLT2026GUIDE_00937_A1_000_003","'아스트리드'에 대해서 물어본다"
5,"TEXT_FESVLT2026GUIDE_00937_A1_000_004","'에밀리에'에 대해서 물어본다"
6,"TEXT_FESVLT2026GUIDE_00937_A1_000_005","'리제트 드 발렌티온'에 대해서 물어본다"
7,"TEXT_FESVLT2026GUIDE_00937_A1_000_006","'오르트팡스'에 대해서 물어본다"
8,"TEXT_FESVLT2026GUIDE_00937_A1_000_007","'쿠뿌카 쿠뿌'에 대해서 물어본다"
9,"TEXT_FESVLT2026GUIDE_00937_A1_000_008","취소"
10,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_010","저희는 '사랑의 전도사'입니다.
'발렌티온데이'를 맞이하여 '사랑'을 전파하기 위해
이슈가르드에서 찾아왔지요."
11,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_011","여러분의 마음속에 남몰래 간직한 감정을
소중한 사람에게 전할 수 있도록 도와드립니다.
저희들의 행사가 당신의 사랑이 이루어지는데 도움이 되길 바랍니다."
12,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_012","행사는 '그리다니아'에서 열리고 있으니
관심이 있으시면 꼭 한 번 가보세요!"
13,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_020","'발렌티온데이'란, 목숨까지 걸고 사랑을 쟁취한
옛 이슈가르드의 귀족 '아라벨 드 발렌티온 백작'을
기념하고자 열리는 축제입니다."
14,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_021","오늘날에는 그녀의 '사랑'과 '용기'를 본받아
자신의 '사랑'을 선물과 함께 전하는 축제가 되었지요."
15,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_030","아스트리드 양, 통칭 '아스트 양'은
'사랑의 전도사'를 이끄는 고결한 젊은 주재자입니다."
16,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_031","'아라벨 드 발렌티온' 님의 자손이시며
사랑에 관한 상담을 스테이지에서 받고 계십니다.
혹시라도 뵙게 되면 이야기를 나눠보세요."
17,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_032","'아라벨 드 발렌티온' 님의 자손이시며
발렌티온데이 운영에 힘을 쏟고 계십니다.
그리다니아에 있으니 뵙게 되면 이야기를 나눠보세요."
18,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_040","에밀리에 양은
그리다니아 출신의 사랑의 수습 전도사입니다."
19,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_041","'아스트 양'과 같은 세대 동료로서
서로를 응원하며 열심히 노력하고 있습니다.
혹시라도 뵙게 되면 이야기를 나눠보세요."
20,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_042","'아스트 양'과 같은 세대 동료로서
서로를 응원하면서 열심히 노력하고 있습니다.
그리다니아에 있으니 뵙게 되면 이야기를 나눠보세요."
21,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_050","'리제트 드 발렌티온' 양은
한때 '사랑의 전도사'들을 이끄셨던 고귀한 아이돌입니다."
22,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_051","그녀는 '발렌티온 가'의 영애로서 주재 역할을 한 후에
사촌 동생인 '아스트 양'에게 그 일을 맡겼습니다.
지금은 사랑의 전도사 중 한 명으로서 활약하고 있습니다."
23,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_052","그녀는 '발렌티온 가'의 영애로서 주재 역할을 한 후에
사촌 동생인 '아스트 양'에게 그 일을 맡겼습니다.
지금은 사랑의 전도사 중 한 명으로서 활약하고 있습니다."
24,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_060","'오르트팡스'는
'리제트 양'의 약혼자이며 '사랑의 전도사'입니다."
25,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_061","리제트 양이 빈사 상태였던 '오르트팡스'를 구하고
훗날 재회하면서 두 사람은 약혼까지 하게 되었습니다.
여러분의 사랑을 응원하면서 자신의 사랑도 키운 것입니다."
26,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_062","리제트 양이 빈사 상태였던 '오르트팡스'를 구하고
훗날 재회하면서 두 사람은 약혼까지 하게 되었습니다.
여러분의 사랑을 응원하면서 자신의 사랑도 키운 것입니다."
27,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_070","쿠뿌카 쿠뿌 님은 모그리족 '사랑의 전도사'로서
사랑에 관한 선물을 전달하는 '사랑의 배달부'입니다."
28,"TEXT_FESVLT2026GUIDE_00937_MAIDVLT00937_000_071","트레이드마크인 하트 폼폼에
사랑이 이뤄지길 기원하는 분이 많이 계시다고 해요.
사랑의 선물이 있으시다면 꼭 의뢰해보세요."
