#,Unknown0,Unknown1
0,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_000,"인간에게 남겨진 '핌 힘나르(다섯 척의 생존영역)'……
그 말이 뜻하는 바는 우리가 생각한 것 이상으로 무거운 듯하네."
1,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_001,"대륙선은커녕, 글라드르호를 제외한 다른 배는 한 척도 보지 못했네.
이 세계에서 또 다른 공동체 사람과 마주치는 건
무척 드문 일인 것 같아……."
2,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_002,
3,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_100,"오, Player Player.
저걸 보게, 진행 방향 저편에 보이기 시작한 배가
물의 대륙선 '나글파르'라고 하더군."
4,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_101,"저 배 역시 '거인'의 추적을 피하기 위해
쉬지 않고 항해 중인 모양일세.
그래서 쉽게 따라잡지 못하는 것 같네."
5,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_102,"권속의 습격을 경계하면서,
모선의 항로를 예측해 이동할 곳에서 합류해야 한다니…….
귀환하는 것도 꽤나 큰일이군."
6,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_103,
7,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_200,"시간이 걸리긴 했지만, 나글파르가 선명히 보이기 시작했네.
저 거대한 배에서는 어떤 광경이 우릴 기다리고 있을지……."
8,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_201,"자네가 '새벽' 사람들에게 이쪽 소식을 전해 준 덕분에
우린 눈앞의 일에 집중할 수 있게 되었네.
자, 도착에 대비하세!"
9,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_202,
10,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_203,
