#,Unknown0,Unknown1
0,TEXT_CTSXBMENTRANCE_00976_Q1_000_000,무엇을 하시겠습니까?
1,TEXT_CTSXBMENTRANCE_00976_A1_000_001,'마수 시련장'에 도전하기
2,TEXT_CTSXBMENTRANCE_00976_A1_000_002,'중단 데이터'로 이어서 하기
3,TEXT_CTSXBMENTRANCE_00976_A1_000_003,'마수도감' 열기
4,TEXT_CTSXBMENTRANCE_00976_A1_000_004,'마수 시련장 랭킹' 점수 확인하기
5,TEXT_CTSXBMENTRANCE_00976_A1_000_005,'마수 시련장'에 대해 묻기
6,TEXT_CTSXBMENTRANCE_00976_A1_000_006,대화
7,TEXT_CTSXBMENTRANCE_00976_A1_000_010,취소
8,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_000,"죄송합니다, 마수 시련장은 '마수조련사'를 위한 곳입니다……
옷을 갈아입으신 후에 다시 한번 말을 걸어 주십시오."
9,TEXT_CTSXBMENTRANCE_00976_Q2_000_000,"새롭게 임무에 도전하면 중단 데이터가 삭제됩니다.
계속하시겠습니까?"
10,TEXT_CTSXBMENTRANCE_00976_Q4_000_000,"랭킹 참가 상태인 중단 데이터를 삭제합니다.
랭킹 점수 이력에 0점으로 기록됩니다.
계속하시겠습니까?"
11,TEXT_CTSXBMENTRANCE_00976_Q3_000_000,"랭킹 집계 기간이 종료되었으므로
이대로 재개하실 경우 집계 대상에서 제외됩니다.
계속하시겠습니까?"
12,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_010,"일단은 첫 번째 시련을 통해 마수 시련장에 적응해 보십시오.
마지막에 기다리고 있는 '매혹의 파 드 쇨'은 과거에 제 동료가
목숨과 맞바꿔 쓰러뜨린 요마죠…… 건투를 빌겠습니다."
13,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_015,"첫 번째 시련을 돌파하신 것, 축하드립니다.
멋진 활약에 주인님도 매우 기뻐하고 계십니다."
14,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_020,우리 루파가 틀렸다고요……?
15,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_021,"……아닙니다, 제가 지금 그런 의문을 품어봤자 소용없겠죠.
주인님을 따라 그분의 뜻대로 움직이는 것이 제 역할이니까요."
16,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_025,"루스프록스 님도 마수 시련장에 참가하시는군요.
물론 마수조련사라면 누구든 환영합니다."
17,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_030,"두 번째 시련의 마지막에는 루스프록스 님이 기다리고 계십니다.
굳이 제가 더 드릴 말씀은 없습니다만……
주인님과 함께 두 분의 건투를 빌겠습니다."
18,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_035,"두 번째 시련 돌파, 축하드립니다.
선배님을 제압하시다니 역시 대단하십니다."
19,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_040,"거틀러를 피하지 않고 마주해야 해……
나에게는 거틀러의 분노와 슬픔을 알아야 할 책임이 있어……."
20,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_045,"필킨 님의 목숨을 빼앗은 일은 결코 용서받지 못할 것입니다.
이제 도망치지도, 운명이라며 포기하지도 않겠습니다……
죄를 짊어질 각오는 이미 되어 있습니다."
21,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_050,"세 번째 시련에서 거틀러는 제 몸을 사용해 당신에게 맞설 것입니다.
그렇게 되면 전 제 의지로 움직일 수는 없겠지만,
마음속으로 인간과 마수의 유대감을 믿어 보겠습니다."
22,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_055,"축하드립니다, Player Player 님.
정말로 멋진 대결이었습니다……."
23,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_060,"거틀러와 저는 서로를 평생의 파트너로 인정했습니다.
분명 이 신뢰가 우리의 존재 방식이자 강함이 되겠지요……
참으로 소중하군요, 인간과 마수의 유대감이라는 건."
24,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_065,"거틀러와 저는 서로를 평생의 파트너로 인정했습니다.
분명 이것이 우리의 존재 방식이자 강함이 되겠지요……
참으로 소중하군요, 인간과 마수의 유대감이라는 건."
25,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_066,"그건 그렇다 치고, 실몬 님께 들으셨을지도 모르겠지만
새로운 도전의 시련장을 개방하기로 했습니다."
26,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_067,"마수들의 실력은 지금까지와는 비교도 안 될 것입니다.
부디 각오하고 임해 주십시오."
27,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_070,"거틀러와 저는 서로를 평생의 파트너로 인정했습니다.
분명 이것이 우리의 존재 방식이자 강함이 되겠지요……
참으로 소중하군요, 인간과 마수의 유대감이라는 건."
28,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_071,"그나저나 새롭게 마련한 시련장까지 돌파하시다니……!
아니, 그렇지 않았다면 저희도 곤란했을 것입니다."
29,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_072,"이곳은 거틀러와 제가
당신에게 다시 도전하기 위해 마련한 장이기도 합니다……
저희도 결코 포기하지 않겠습니다."
30,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_075,"거틀러와 저는 서로를 평생의 파트너로 인정했습니다.
분명 이것이 우리의 존재 방식이자 강함이 되겠지요……
참으로 소중하군요, 인간과 마수의 유대감이라는 건."
31,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_076,"두 번째 특급 시련을 돌파하신 것, 축하드립니다.
아아…… 솔직히 무척 분한 마음입니다."
32,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_077,"하지만 지금은 이 분한 마음조차 굉장히 소중하게 느껴집니다.
거틀러와 수많은 경험을 쌓고 더욱더 강해지고 나면……
그때는 또다시 당신에게 도전하게 해 주십시오."
33,TEXT_CTSXBMENTRANCE_00976_LAUDA_000_078,"그리고 '짐승길'도 꼭 이용해 주십시오.
거틀러의 힘을 빌려 마수들의 힘을 끌어올린,
당신을 위해 준비한 시련이니까요."
