key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM500_02559_SEQ_00","※ 이 퀘스트는 직업 '사무라이'를 획득하기 위한 퀘스트입니다. 

에메랄드 거리에서 울다하 시민이 무언가에 흥분한 모습이다."
1,"TEXT_JOBSAM500_02559_SEQ_01","울다하 시민은 투기장에서 열린 여흥에서 동방의 검술사 '사무라이'의 기술을 봤다고 한다. 울다하의 투기장에서 '수다스러운 흥행사'와 대화하자."
2,"TEXT_JOBSAM500_02559_SEQ_02","수다스러운 흥행사가 여흥에 참가하는 방법을 알려주었다. 울다하의 검술사 길드에 있는 '무쌍재'와 대화하자."
3,"TEXT_JOBSAM500_02559_SEQ_03","무쌍재는 동쪽 나라에서 온 사무라이라고 한다. <Sheet(ItemHQ,20388,0)/><13>FF1102280DFF074974656D4851F24FA40103FF04EBA5BCFF04EC9D84</13> 장비하고 다시 '무쌍재'와 대화하자."
4,"TEXT_JOBSAM500_02559_SEQ_04",""
5,"TEXT_JOBSAM500_02559_SEQ_05",""
6,"TEXT_JOBSAM500_02559_SEQ_06",""
7,"TEXT_JOBSAM500_02559_SEQ_07",""
8,"TEXT_JOBSAM500_02559_SEQ_08",""
9,"TEXT_JOBSAM500_02559_SEQ_09",""
10,"TEXT_JOBSAM500_02559_SEQ_10",""
11,"TEXT_JOBSAM500_02559_SEQ_11",""
12,"TEXT_JOBSAM500_02559_SEQ_12",""
13,"TEXT_JOBSAM500_02559_SEQ_13",""
14,"TEXT_JOBSAM500_02559_SEQ_14",""
15,"TEXT_JOBSAM500_02559_SEQ_15",""
16,"TEXT_JOBSAM500_02559_SEQ_16",""
17,"TEXT_JOBSAM500_02559_SEQ_17",""
18,"TEXT_JOBSAM500_02559_SEQ_18",""
19,"TEXT_JOBSAM500_02559_SEQ_19",""
20,"TEXT_JOBSAM500_02559_SEQ_20",""
21,"TEXT_JOBSAM500_02559_SEQ_21",""
22,"TEXT_JOBSAM500_02559_SEQ_22",""
23,"TEXT_JOBSAM500_02559_SEQ_23",""
24,"TEXT_JOBSAM500_02559_TODO_00","투기장에서 수다스러운 흥행사와 대화"
25,"TEXT_JOBSAM500_02559_TODO_01","무쌍재와 대화"
26,"TEXT_JOBSAM500_02559_TODO_02",""
27,"TEXT_JOBSAM500_02559_TODO_03",""
