key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM700_02598_SEQ_00","블란슈티르는 모험가에게 하고 싶은 말이 있는 듯하다."
1,"TEXT_CLSARM700_02598_SEQ_01","블란슈티르와 대화했다. 후우게츠, 블란슈티르와 수련에 대한 대화를 하고 있는 자리에 교우세이가 찾아와 쿠가네를 떠나게 되어 작별 인사를 하러 왔다고 한다. 교우세이에게 감사 인사를 겸해 갑옷 세트를 만들기로 한 블란슈티르와 모험가. 쿠가네의 제1부두에 있는 블란슈티르와 대화하자."
2,"TEXT_CLSARM700_02598_SEQ_02","블란슈티르와 대화했다. 모험가는 '림사 로민사식 복갑'을 만들기로 하였다. 소재를 얻기 위해 코카지야에 있는 '운류'와 대화하자."
3,"TEXT_CLSARM700_02598_SEQ_03","운류한테서 재료를 받았다. '<Sheet(Item,17899,0)/>'<13>FF0F02280BFF054974656DF245EB0103FF04EBA5BCFF04EC9D84</13> 가지고 '<Sheet(ItemHQ,17900,0)/>'<13>FF0F02280BFF054974656DF245EB0103FF04EBA5BCFF04EC9D84</13> 제작하여 제1부두의 '블란슈티르'에게 납품하자. 

※ '<Sheet(Item,17899,0)/>'<13>FF0F02280BFF054974656DF245EB0103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 운류에게 말을 걸어주세요. 재료를 다시 받아 재도전할 수 있습니다."
4,"TEXT_CLSARM700_02598_SEQ_04","'<Sheet(ItemHQ,17900,0)/>'<13>FF0F02280BFF054974656DF245EB0103FF04EBA5BCFF04EC9D84</13> 블란슈티르에게 납품했다. 블란슈티르도 투구 등의 제작이 끝난 것 같다.'<Sheet(ItemHQ,17900,0)/>'<13>FF0F02280BFF054974656DF245EB0103FF04EBA5BCFF04EC9D84</13>교우세이에게 입어보라고 하기 위해 코가지야에 있는 '블란슈티르'와 대화하자."
5,"TEXT_CLSARM700_02598_SEQ_05","블란슈티르와 대화하고 교우세이에게 갑옷 세트를 착용해보라고 했다. 교우세이는 모험가와 블란슈티르의 갑옷 세트를 받고 크게 기뻐하면서 기분좋게 여행을 떠났다. 블란슈티르는 림사 로민사로 돌아가려고 했으나 후우게츠가 갑옷에 사용된 판금 가공 기술을 가르쳐 달라고 요청하여, 계속 남아 기술을 가르치기로 했다. 이 모든 일의 경위를 설명하기 위해 림사 로민사의 갑주제작사 길드에 있는 '하난자'에게 보고하자."
6,"TEXT_CLSARM700_02598_SEQ_06","하난자에게 보고했다. 기술 교류를 통해 다음에 블란슈티르가 돌아왔을 때에는 독자적인 갑주 제작을 배웠을 거라고 말하는 하난자. 그녀는 자기 자신도 모험가와 블란슈티르에게 지지 않도록 새로운 기술 개발을 위해 노력할 것이라고 한다. 그녀와 블란슈티르에게 뒤처지지 않도록 계속해서 성장할 수 있도록 노력하자."
7,"TEXT_CLSARM700_02598_SEQ_07",""
