key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM560_02580_SEQ_00","맥주 항구에 있는 시룬 티아는 아리아의 신상에 대해 고민 중인 듯하다."
1,"TEXT_JOBRDM560_02580_SEQ_01","시룬은 아리아의 신원을 조사하러 갔다. 서부 라노시아의 맥주 항구에 있는 여관에서 '아리아'에게 말을 걸어 밖으로 데리고 나오자."
2,"TEXT_JOBRDM560_02580_SEQ_02","아리아의 기억은 아직 돌아오지 않았다. 맥주 항구의 흉벽 쪽으로 간 '아리아'와 대화하자."
3,"TEXT_JOBRDM560_02580_SEQ_03","아리아는 과거의 슬픈 기억을 조금 되찾은 모양이다. 맥주 항구의 여관으로 돌아가 '시룬 티아'와 합류하자."
4,"TEXT_JOBRDM560_02580_SEQ_04","암살단의 배는 서부 라노시아의 환영 제도로 갔을 가능성이 높다. 그곳에 암살단이 다음에 합류할 지점이 있을 것으로 추정된다. 전투 준비를 갖추고 환영 제도의 선착장에서 '시룬 티아' 일행과 다시 합류하자.

※ '환영 제도'로 이동하려면 '주요 퀘스트: 신생 에오르제아'의 '섬으로 뛰어들어라!'를 수락 또는 완료해야 합니다."
5,"TEXT_JOBRDM560_02580_SEQ_05","환영 제도에 도착한 모험가 일행은 암살단과 마주쳤다. 서부 라노시아 환영 제도에 있는 배의 무덤에서 '시룬 티아'와 대화하자."
6,"TEXT_JOBRDM560_02580_SEQ_06","암살단의 두목인 '램버드'와 맞닥뜨렸다. 서부 라노시아 맥주 항구의 선착장에서 '시룬 티아'와 합류하자."
7,"TEXT_JOBRDM560_02580_SEQ_07","시룬은 20년 전, '붉은 질풍'을 궤멸시킨 램버드를 혼자서 쓰러뜨릴 생각인 듯하다. 서부 라노시아 맥주 항구의 초코보 대여소 부근에 있는 '시룬 티아'에게 말을 걸어 자신의 마음을 전하자."
8,"TEXT_JOBRDM560_02580_SEQ_08","함께 여행을 계속하겠다는 결심을 시룬에게 전했다. 시룬은 모험가와 마찬가지로 동행을 결심한 아리아를 새로운 적마도사…… 모험가의 후배로서 받아들인다. 3명이 함께 힘을 모아 숙적인 램버드를 쓰러뜨리자. 

※ 적마도사 레벨이 58 이상 되면 맥주 항구에 있는 시룬 티아에게 다음 적마도사 퀘스트를 받을 수 있습니다."
