key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM501_02560_SEQ_00","검술사 길드에 있는 무쌍재는 사무라이가 된 모험가를 날카로운 눈빛으로 쳐다보고 있다."
1,"TEXT_JOBSAM501_02560_SEQ_01","무쌍재가 대결을 위해 채비를 하라고 권했다. 준비가 끝나면 '무쌍재'와 대화하자."
2,"TEXT_JOBSAM501_02560_SEQ_02","모험가는 무쌍재를 멋지게 이기고, 대결에 끼어든 베로알드도 쓰러뜨렸다. 검술사 길드에서 '무쌍재'와 대화하자."
3,"TEXT_JOBSAM501_02560_SEQ_03","무쌍재와 대화했다. 무쌍재는 제자를 찾기 위해 동쪽 나라에서 왔다고 한다. 모험가는 무쌍재의 제자로서 그의 검술을 이어받기로 했다. 사무라이의 마음가짐을 배우려면, 울다하의 모래늪에 있는 '무쌍재'와 대화하자."
4,"TEXT_JOBSAM501_02560_SEQ_04","무쌍재가 사무라이의 마음가짐을 가르쳐주었다. 사무라이란 악을 물리치고 평화를 지키는 존재라고 한다. 무쌍재는 모험가에게 사무라이 수련의 일환으로 에오르제아의 악을 응징하라며 흥행사인 모모지고와 울다하에서 처단할 악의 존재를 찾겠다고 한다. 한동안 검술을 연마한 후에 다시 무쌍재를 찾아가자. 

※ 사무라이 레벨이 52 이상 되면 모래늪에 있는 무쌍재에게 다음 사무라이 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBSAM501_02560_SEQ_05",""
6,"TEXT_JOBSAM501_02560_SEQ_06",""
7,"TEXT_JOBSAM501_02560_SEQ_07",""
8,"TEXT_JOBSAM501_02560_SEQ_08",""
9,"TEXT_JOBSAM501_02560_SEQ_09",""
10,"TEXT_JOBSAM501_02560_SEQ_10",""
11,"TEXT_JOBSAM501_02560_SEQ_11",""
12,"TEXT_JOBSAM501_02560_SEQ_12",""
13,"TEXT_JOBSAM501_02560_SEQ_13",""
14,"TEXT_JOBSAM501_02560_SEQ_14",""
15,"TEXT_JOBSAM501_02560_SEQ_15",""
16,"TEXT_JOBSAM501_02560_SEQ_16",""
17,"TEXT_JOBSAM501_02560_SEQ_17",""
18,"TEXT_JOBSAM501_02560_SEQ_18",""
19,"TEXT_JOBSAM501_02560_SEQ_19",""
20,"TEXT_JOBSAM501_02560_SEQ_20",""
