key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM700_02570_SEQ_00","적성조 주재소에 있는 마코토는 난감해하는 듯하다."
1,"TEXT_JOBSAM700_02570_SEQ_01","마코토와 대화했다. 모험가와 마코토에 대한 불신감 때문에 무사들이 적성조를 떠났다고 한다. 마코토에게 무사들을 모아와달라는 부탁을 받았다. 쿠가네 시가지 곳곳에 있는 적성조 무사들과 대화하자."
2,"TEXT_JOBSAM700_02570_SEQ_02","적성조 무사들과 대화했다. 적성조 주재소에 있는 '마코토'에게 보고하자."
3,"TEXT_JOBSAM700_02570_SEQ_03","마코토에게 보고했다. 적성조의 무사들은 무쌍재가 세상을 바로잡는 여행을 했다는 사실을 알고 생각이 바뀌었다. 모모지고가 나타나 뛰어난 말솜씨로 마코토에 대한 불신감도 깨끗이 없앴다.우게츠 일파와 결전에 임하기로 했다. 홍옥해의 베코우 섬으로 떠난 '마코토'와 합류하자."
4,"TEXT_JOBSAM700_02570_SEQ_04","마코토와 합류했다. 모험가는 우게츠를 사투 끝에 쓰러뜨렸고 지도자를 잃은 우게츠파 사무라이는 뿔뿔이 흩어졌다. 홍옥해의 우게츠를 포위하자."
5,"TEXT_JOBSAM700_02570_SEQ_05","마코토는 우게츠에게 최후의 일격을 가했다. 이번 일은 무사히 마무리된 듯하다. 쿠가네의 적성조 주재소로 돌아간 '마코토'와 대화하자."
6,"TEXT_JOBSAM700_02570_SEQ_06","마코토와 대화했다. 적성조 무사 중 대부분이 무쌍재의 세상을 바로잡는 여행에 영향받아 사무라이가 되었다고 한다. 무쌍재가 가르쳐준, 악을 응징하고 평화를 지키는 사무라이의 대의는 동쪽 나라의 무사들에게도 뚜렷하게 이어져 내려오고 있었다. 앞으로도 잘못된 길로 들어서는 일 없이 사무라이의 길을 걸어 나아가자.

※ 아래의 조건을 만족하면 적성조 주재소의 마코토에게 새로운 잡 퀘스트를 받을 수 있습니다.
1. '주요 퀘스트: 칠흑의 반역자' 중
 '칠흑의 반역자'를 완료할 것.
2. 물리 공격 역할의 '역할 퀘스트'를 완료할 것."
7,"TEXT_JOBSAM700_02570_SEQ_07",""
8,"TEXT_JOBSAM700_02570_SEQ_08",""
9,"TEXT_JOBSAM700_02570_SEQ_09",""
10,"TEXT_JOBSAM700_02570_SEQ_10",""
