key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM630_02584_SEQ_00","로웨나 종합문화회관에 있는 시룬 티아는 적마도사의 연고지로 갈 생각인 듯하다."
1,"TEXT_JOBRDM630_02584_SEQ_01","시룬 티아와 대화했다. 한때 램버드와 함께 탐색했던 유적에, 아리아에게 일어난 이변을 고칠 단서가 있을지도 모른다. 기라바니아 산악지대로 이동하여 마지막 숲에 있는 붉은 지구라트 부근에서 '시룬 티아'와 합류하자."
2,"TEXT_JOBRDM630_02584_SEQ_02","시룬과 합류했다. 붉은 지구라트 부근에서 석판 3개를 손에 넣자."
3,"TEXT_JOBRDM630_02584_SEQ_03","석판 3개를 손에 넣었다. 붉은 지구라트에 있는 '시룬 티아'에게 <Sheet(EventItem,2002189,0)/>, <Sheet(EventItem,2002190,0)/>, <Sheet(EventItem,2002191,0)/><13>FF15022811FF0A4576656E744974656DF61E8D0F0103FF04EBA5BCFF04EC9D84</13> 전달하자."
4,"TEXT_JOBRDM630_02584_SEQ_04","아리아의 증상은 요마의 피를 이식받은 옛 마도사들의 증상과 비슷했다. 증상을 억제하는 연금약 재료를 구하기 위해 기라바니아 산악지대의 잠자는 돌 채석장에 있는 <Sheet(EObj,2008294,0)/>에서 주위를 둘러보고, <Sheet(BNpcName,5818,0)/><13>FF1302280FFF09424E70634E616D65F216BA0103FF04EAB080FF04EC9DB4</13> 나타나면 처치한 후, <Sheet(EventItem,2002192,0)/><13>FF15022811FF0A4576656E744974656DF61E8D100103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
5,"TEXT_JOBRDM630_02584_SEQ_05","<Sheet(BNpcName,5818,0)/><13>FF1302280FFF09424E70634E616D65F216BA0103FF04EBA5BCFF04EC9D84</13> 처치하고 연금약 재료를 손에 넣었다. 기라바니아 산악지대의 알라가나에 있는 '시룬 티아'에게 <Sheet(EventItem,2002192,0)/><13>FF15022811FF0A4576656E744974656DF61E8D100103FF04EBA5BCFF04EC9D84</13> 전달하자."
6,"TEXT_JOBRDM630_02584_SEQ_06","연금약 재료를 모두 모은 시룬은 연금약 조합을 의뢰하기 위해 연금술사 길드가 있는 울다하로 향했다. 이딜샤이어의 로웨나 종합문화회관에 있는 '아리아'와 대화하자."
7,"TEXT_JOBRDM630_02584_SEQ_07","고대의 연금약 덕분에 아리아는 다시 기운을 차렸다. 하지만 이것은 증상을 완화시키는 방법에 불과하다. 다시 적마도사의 길로 돌아가고 싶어 하는 아리아를 위해서도 계속 시룬 일행의 조사를 돕자. 

※ 적마도사 레벨이 65 이상 되면 로웨나 종합문화회관에 있는 시룬 티아에게 다음 적마도사 퀘스트를 받을 수 있습니다."
