key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM650_02590_SEQ_00","밀바네스 예배당에 있는 라라이는 새로운 정보를 얻은 모양이다."
1,"TEXT_JOBBLM650_02590_SEQ_01","'제269단 동냥아치 다 자'로부터 폭주 골렘을 목격했다는 정보를 입수했다. 모르도나 '망자의 종소리' 부근에서 '제269단 동냥아치 다 자'와 대화하자."
2,"TEXT_JOBBLM650_02590_SEQ_02","마하의 골렘이 폭주하고 있는 모양이다. 모르도나의 엉킨덩굴 습지대에서 '샤토토'와 대화하자."
3,"TEXT_JOBBLM650_02590_SEQ_03","각자 흩어져서 골렘을 찾기로 했다. 엉킨덩굴 습지대의 <Sheet(EObj,2007907,0)/>에서 골렘을 찾아보자."
4,"TEXT_JOBBLM650_02590_SEQ_04","<Sheet(EObj,2007907,0)/> 주위에는 골렘이 없었다. 두 사람이 향한 엉킨덩굴 습지대 남서쪽으로 향하자."
5,"TEXT_JOBBLM650_02590_SEQ_05","두 사람을 습격하던 골렘을 물리쳤다. 엉킨덩굴 습지대에서 '샤토토'를 구출하자."
6,"TEXT_JOBBLM650_02590_SEQ_06","습격을 계기로 자이아 넬하와 샤토토는 친숙해진 모양이다. 밀바네스 예배당으로 돌아가서 '라라이'와 대화하자."
7,"TEXT_JOBBLM650_02590_SEQ_07","샤토토는 앞으로 마을에서 멀리 떠난 골렘을 조사하고 싶다고 한다. 계속해서 수련에 힘쓰자. 

※ 흑마도사 레벨이 68 이상 되면 밀바네스 예배당에 있는 라라이에게 다음 흑마도사 퀘스트를 받을 수 있습니다."
8,"TEXT_JOBBLM650_02590_SEQ_08",""
9,"TEXT_JOBBLM650_02590_SEQ_09",""
10,"TEXT_JOBBLM650_02590_SEQ_10",""
11,"TEXT_JOBBLM650_02590_SEQ_11",""
12,"TEXT_JOBBLM650_02590_SEQ_12",""
13,"TEXT_JOBBLM650_02590_SEQ_13",""
14,"TEXT_JOBBLM650_02590_SEQ_14",""
15,"TEXT_JOBBLM650_02590_SEQ_15",""
16,"TEXT_JOBBLM650_02590_SEQ_16",""
17,"TEXT_JOBBLM650_02590_SEQ_17",""
18,"TEXT_JOBBLM650_02590_SEQ_18",""
19,"TEXT_JOBBLM650_02590_SEQ_19",""
20,"TEXT_JOBBLM650_02590_SEQ_20",""
