key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN700_02558_SEQ_00","이딜샤이어에 있는 노노와토는 모험가에게 마지막 의뢰를 하고 싶어하는 듯하다."
1,"TEXT_CLSMIN700_02558_SEQ_01","노노와토와 대화했다. 의뢰 내용을 듣기 위해 이딜샤이어, 스틱킥스의 공방에 있는 '노노와토'와 대화하자. "
2,"TEXT_CLSMIN700_02558_SEQ_02","노노와토와 대화했다. 청린기관의 품질개선을 위해 피스톤 소재로 적합한 <Sheet(Item,17944,0)/><13>FF0F02280BFF054974656DF246180103FF04EBA5BCFF04EC9D84</13> 채굴해달라는 의뢰를 받았다. <Sheet(Item,17944,0)/>에 대해 자세한 설명을 듣기 위해 울다하 광부 길드에 있는 '아달베르타'와 대화하자."
3,"TEXT_CLSMIN700_02558_SEQ_03","아달베르타와 대화했다. 그녀의 말에 따르면 <Sheet(Item,17944,0)/><13>FF0F02280BFF054974656DF246180103FF04EB8A94FF04EC9D80</13> 기라바니아 산악지대에서 나온다고 한다. 스틱킥스의 공방에 있는 '노노와토'에게 <Sheet(Item,17944,0)/><13>FF0F02280BFF054974656DF246180103FF04EBA5BCFF04EC9D84</13> 5개 납품하자. <Sheet(Item,17944,0)/><13>FF0F02280BFF054974656DF246180103FF04EB8A94FF04EC9D80</13> 기라바니아 산악지대의 느린너울 강에 있는 미지의 광맥에서 채굴할 수 있다."
4,"TEXT_CLSMIN700_02558_SEQ_04","노노와토에게 <Sheet(Item,17944,0)/><13>FF0F02280BFF054974656DF246180103FF04EBA5BCFF04EC9D84</13> 납품했다. 바로 피스톤을 제작해서 스팀 롤러의 성능을 시험하려는 모양이다. 저지 드라바니아의 샬레이안 학문의 거리에 있는 '노노와토'와 대화하자."
5,"TEXT_CLSMIN700_02558_SEQ_05","노노와토와 최기연 연구원들과 함께 스팀 롤러의 성능 시험을 지켜보았다.  무사히 성능 시험이 성공하자 스틱킥스가 돌아왔다. 그는 힘을 합쳐 스팀 롤러를 완성시킨 것을 보고 꿈이 이루어졌다며 기뻐하는 듯하다. 샬레이안 학문의 거리에 있는 '스틱킥스'와 대화하자."
6,"TEXT_CLSMIN700_02558_SEQ_06","스틱킥스와 대화했다. 그는 푸른손이 사용하는 고블린탱크의 원형인 고블린모빌의 설계자라고 한다. 샬레이안 학문의 거리에 있는 '노노와토'와 대화하자."
7,"TEXT_CLSMIN700_02558_SEQ_07","노노와토와 대화했다. 앞으로 최기연은 스팀 롤러를 운전하면서 발전 기종 개발에 착수할 예정이라고 한다. 이번 의뢰 내용을 울다하의 광부 길드에 있는 '아달베르타'에게 보고하자."
