key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN650_02556_SEQ_00","이딜샤이어의 노노와토는 모험가에게 광석 채굴을 다시 부탁하고 싶어하는 듯하다."
1,"TEXT_CLSMIN650_02556_SEQ_01","노노와토는 또다시 문제가 생겼다고 얘기한다. 자세한 얘기를 듣기 위해 이딜샤이어의 스틱킥스의 공방에 있는 '스틱킥스'와 대화하자."
2,"TEXT_CLSMIN650_02556_SEQ_02","스틱킥스와 대화했다. 연구원들이 싸워서 이번에는 조종 시스템 개발이 중지됐다고 한다. 싸운 이유를 알기 위해 스틱킥스의 공방에 있는 '잔세이'와 '스택블록스'와 대화하자."
3,"TEXT_CLSMIN650_02556_SEQ_03","잔세이와 스택블록스한테서 얘기를 들었다. 두 사람은 조종 시스템을 고블린족 기준으로 만들지 인간 기준으로 만들지 의견이 안 맞아 싸웠다고 한다. 스틱킥스의 공방에 있는 '스틱킥스'에게 보고하자. "
4,"TEXT_CLSMIN650_02556_SEQ_04","스틱킥스에게 보고했다. 그는 이 문제 해결을 위해 <Sheet(ItemHQ,17942,0)/>의 채굴을 부탁했다. 광맥 위치를 물어보기 위해 이딜샤이어의 벼랑 끝 주점에 있는 '고블린족 행상'과 대화하자."
5,"TEXT_CLSMIN650_02556_SEQ_05","고블린족 행상이 광맥 위치를 알려주었다. 스틱킥스의 공방에 있는 '스틱킥스'에게 '<Sheet(ItemHQ,17942,0)/>'<13>FF1102280DFF074974656D4851F246160103FF04EBA5BCFF04EC9D84</13> 5개 납품하자. '<Sheet(ItemHQ,17942,0)/>'<13>FF1102280DFF074974656D4851F246160103FF04EB8A94FF04EC9D80</13> 홍옥해의 지옥뚜껑에 있는 광맥에서 채굴할 수 있다. "
6,"TEXT_CLSMIN650_02556_SEQ_06","스틱킥스에게 <Sheet(ItemHQ,17942,0)/><13>FF1102280DFF074974656D4851F246160103FF04EBA5BCFF04EC9D84</13> 납품했다. 그는 잔세이와 스택블록스에게 <Sheet(ItemHQ,17942,0)/><13>FF1102280DFF074974656D4851F246160103FF04EBA5BCFF04EC9D84</13> 보여주며 이것을 사용해 모든 종족에 대응하는 조종 시스템을 개발하도록 지시했다. 스틱킥스의 공방에 있는 '스틱킥스'와 대화하자."
7,"TEXT_CLSMIN650_02556_SEQ_07","스틱킥스와 대화했다.  그는 연구원들의 잦은 싸움이 힘들어 슬로픽스와 상담하려는 듯하다……. 에테라이트 광장의 '노노와토'와 대화하자. "
