key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM630_02567_SEQ_00","모래늪에 있는 모모지고는 모험가에게 전할 편지가 있는 모양이다."
1,"TEXT_JOBSAM630_02567_SEQ_01","모모지고가 준 편지는 마코토가 보낸 것이었다. 편지에는 우게츠 일파의 세력이 확대되고 있으니 모험가가 도와주기를 바란다고 적혀 있었다. 쿠가네의 적성조 주재소로 가서 '온화한 적성조 무사'와 대화하자."
2,"TEXT_JOBSAM630_02567_SEQ_02","온화한 적성조 무사와 대화했다. 마코토는 우게츠 일파의 밀담이 열리는 사카즈키 섬으로 떠났다고 한다. 홍옥해의 사카즈키 섬에서 '마코토'를 찾자. "
3,"TEXT_JOBSAM630_02567_SEQ_03","마코토를 발견하고, 공격해온 <Sheet(BNpcName,5861,0)/><13>FF1302280FFF09424E70634E616D65F216E50103FF04EBA5BCFF04EC9D84</13> 처치했다. 사카즈키 섬에서 '마코토'를 구출하자."
4,"TEXT_JOBSAM630_02567_SEQ_04","마코토를 구출했다. 잠복하고 있던 우게츠 일파의 손에 동료를 잃은 듯하다. 적성조 주재소로 돌아가 '온화한 적성조 무사'에게 보고하자."
5,"TEXT_JOBSAM630_02567_SEQ_05","온화한 적성조 무사에게 보고했다. 그는 적성조 부국장인 시덴이라고 한다. 적성조를 돕기로 결정한 모험가는 국장인 콘고를 소개받았다. 콘고는 모험가를 첩자로 의심해 칼을 들이댔으나 시덴이 설득하여 다행히 무사할 수 있었다. 조만간 쿠가네로 오는 고위 관리의 경비를 부탁받았다. 적당한 시기에 다시 마코토를 찾아가자.

※ 사무라이 레벨이 65 이상 되면 적성조 주재소에 있는 마코토에게 다음 사무라이 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBSAM630_02567_SEQ_06",""
7,"TEXT_JOBSAM630_02567_SEQ_07",""
8,"TEXT_JOBSAM630_02567_SEQ_08",""
9,"TEXT_JOBSAM630_02567_SEQ_09",""
10,"TEXT_JOBSAM630_02567_SEQ_10",""
11,"TEXT_JOBSAM630_02567_SEQ_11",""
12,"TEXT_JOBSAM630_02567_SEQ_12",""
13,"TEXT_JOBSAM630_02567_SEQ_13",""
14,"TEXT_JOBSAM630_02567_SEQ_14",""
15,"TEXT_JOBSAM630_02567_SEQ_15",""
