key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM680_02591_SEQ_00","밀바네스 예배당에 있는 라라이는 '별내림의 시간'과 관련 있는 사람들을 모으고 싶은 듯하다."
1,"TEXT_JOBBLM680_02591_SEQ_01","샤토토는 향후 방침에 대해 모두 함께 의논하고 싶은 모양이다. 동부 다날란의 검붉은 폭포에서 '라라이'와 대화하자."
2,"TEXT_JOBBLM680_02591_SEQ_02","자연 발생한 골렘을 조사하게 되었다. 기라바니아 산악지대의 알라가나 부근에서 '샤토토'와 합류하자."
3,"TEXT_JOBBLM680_02591_SEQ_03","각자 흩어져서 폭주 골렘이 없는지 수색하기로 했다. 알라가나 서쪽 방향에 있는 <Sheet(EObj,2007936,0)/>에서 둘러본 후 폭주 골렘이 나타나면 처치하자."
4,"TEXT_JOBBLM680_02591_SEQ_04","골렘을 처치했다. 알라가나 서쪽에 있는 '샤토토'에게 보고하자."
5,"TEXT_JOBBLM680_02591_SEQ_05","드라바니아에 골렘 무리가 대거 집결하고 있다고 한다. 검붉은 폭포로 돌아가서 '카자그 챠'와 대화하자."
6,"TEXT_JOBBLM680_02591_SEQ_06","폭주한 골렘들이 서로 잡아먹어서 개체 수가 줄어들 때까지 기다리기로 했다. 밀바네스 예배당에 있는 '라라이'와 대화하자."
7,"TEXT_JOBBLM680_02591_SEQ_07","라라이도 골렘과의 마지막 싸움에 대한 얘기를 들은 모양이다. 싸움에 대비해서 파괴의 힘을 길러 두자. 

※흑마도사 레벨이 70 이상 되면 밀바네스 예배당에 있는 라라이에게 다음 흑마도사 퀘스트를 받을 수 있습니다."
8,"TEXT_JOBBLM680_02591_SEQ_08",""
9,"TEXT_JOBBLM680_02591_SEQ_09",""
10,"TEXT_JOBBLM680_02591_SEQ_10",""
11,"TEXT_JOBBLM680_02591_SEQ_11",""
12,"TEXT_JOBBLM680_02591_SEQ_12",""
13,"TEXT_JOBBLM680_02591_SEQ_13",""
14,"TEXT_JOBBLM680_02591_SEQ_14",""
15,"TEXT_JOBBLM680_02591_SEQ_15",""
16,"TEXT_JOBBLM680_02591_SEQ_16",""
17,"TEXT_JOBBLM680_02591_SEQ_17",""
18,"TEXT_JOBBLM680_02591_SEQ_18",""
19,"TEXT_JOBBLM680_02591_SEQ_19",""
