key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD680_02574_SEQ_00","검술사 길드의 밀라는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBPLD680_02574_SEQ_01","밀라와 대화했다. 결승전이 시작될 줄 알았는데, 검은 연꽃이 갑자기 경기를 포기하는 바람에 모험가가 부전승을 거두었다. 검술사 길드의 '밀라'를 만나서 어떻게 된 일인지 알아보자."
2,"TEXT_JOBPLD680_02574_SEQ_02","밀라와 얘기하고, 투기대회 관전 접수원으로부터 경위를 들었다. 기권 신청에 대한 전후 사정을 조사하기로 했다. 검술사 길드에 있는 '투기대회 접수원'에게 얘기를 들어 보자."
3,"TEXT_JOBPLD680_02574_SEQ_03","투기대회 접수원에게 얘기를 들었다. 검은 연꽃은 기권 이유도 말하지 않은 채, 진주 거리 방향으로 사라졌다고 한다. 울다하의 진주 거리 주변에서 '검은 연꽃'을 찾아 보자."
4,"TEXT_JOBPLD680_02574_SEQ_04","검은 연꽃을 발견했다. 그의 정체는 알디스였고, 길에서 구한 아이가 인질로 붙잡히는 바람에 협박을 받고 기권했다고 한다. 아이를 구하기 위해 '진주 거리'에서 시민들의 얘기를 들어 보자."
5,"TEXT_JOBPLD680_02574_SEQ_05","시민들의 얘기를 듣고 불법 도박을 하는 자들이 있는 곳과 암호를 알아냈다. 대화 창에서 대화 방식을 '말하기'로 한 다음 키보드 또는 가상 키보드로 ""진실을 의심하라""를 입력하여 울다하 달 관문의 '수상한 남자'에게 암호를 말하자."
6,"TEXT_JOBPLD680_02574_SEQ_06","수상한 남자에게 암호를 말하고 아이가 있는 곳을 알아냈다. 중부 다날란의 가시 빠진 분지 주변에서 '난폭한 남자'를 찾아 물리치자."
7,"TEXT_JOBPLD680_02574_SEQ_07","난폭한 남자를 찾아내 공격해 오는 그를 물리쳤다. 가시 빠진 분지에 있는 '왜소한 소년'을 구해주자."
8,"TEXT_JOBPLD680_02574_SEQ_08","왜소한 소년을 무사히 구했다. 알디스와 밀라도 현장으로 와서, 이번 일을 꾸민 흑막이 오드라는 전직 용병이라는 증거를 확보했다고 한다. 또한 밀라는 결승전을 다시 열자고 투기장 재단에 제안했다고 한다. 앞으로 어떻게 할 것인지를 알아보기 위해 울다하 검술사 길드의 '밀라'와 대화하자."
