key,0,1
#,,
int32,str,str
0,"TEXT_JOBSAM560_02563_SEQ_00","칼라인 카페에서 무쌍재는 모험가가 도착하기를 기다리는 듯하다."
1,"TEXT_JOBSAM560_02563_SEQ_01","무쌍재는 모모지고가 돌아오지 않는다고 말했다. 모모지고를 찾기 위해 그리다니아의 에테라이트 광장 주변에서 목격 정보를 수집하자."
2,"TEXT_JOBSAM560_02563_SEQ_02","에테라이트 광장 주변에서 정보를 수집했다. 모모지고로 추정되는 사람이 쌍사당으로 끌려갔다고 한다. 그리다니아의 물레방아 네거리에 있는 '무쌍재'에게 보고하자."
3,"TEXT_JOBSAM560_02563_SEQ_03","무쌍재에게 보고했다. 그리다니아의 쌍사당 통합사령부에서 '보르셀 대령'과 대화하자."
4,"TEXT_JOBSAM560_02563_SEQ_04","보르셀 대령과 대화했다. 모모지고는 예전에 일으킨 사기 사건의 가해자로 끌려왔는데 북부삼림으로 도망친 모양이다. 북부삼림의 영광의 개울에서 '모모지고'를 찾자."
5,"TEXT_JOBSAM560_02563_SEQ_05","모모지고를 발견하고 그를 습격하고 있던 이크살족을 처치했다. 북부삼림의 영광의 개울에 있는 '모모지고'를 구출하자."
6,"TEXT_JOBSAM560_02563_SEQ_06","모모지고를 구출했지만 다시 도망치고 말았다. 북부삼림의 영광의 개울에서 '모모지고'를 찾자."
7,"TEXT_JOBSAM560_02563_SEQ_07","모모지고를 발견했다. 모모지고는 사기 사건을 일으킨 것을 반성하고 사과하기로 결심한 듯하다. 무쌍재는 동쪽 나라에서 추방된 사무라이 '코가라시'야말로 응징해야 할 악당 중의 악당이라고 모험가에게 말했다. 그리다니아의 물레방아 네거리에 있는 '모모지고'와 대화하자."
8,"TEXT_JOBSAM560_02563_SEQ_08","모모지고와 대화했다. 모모지고는 돈을 돌려주고 용서를 받았다고 한다. 이번 일은 무사히 마무리된 듯하다. 이슈가르드의 구름안개 거리로 간 '무쌍재'와 합류하자. 

※ '주요 퀘스트: 창천의 이슈가르드'의 '이슈가르드를 향해서'를 완료하면 '이슈가르드'로 갈 수 있게 됩니다."
